date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-03-20,300496,65.22,62.49,65.59,62.37,135656,865767838.0,4.95,-3.98,-2.59,3.68
2026-03-23,300496,61.81,60.22,63.05,59.71,145402,895949372.0,5.34,-3.63,-2.27,3.94
2026-03-24,300496,61.75,60.5,61.8,58.98,114911,692552610.0,4.68,0.46,0.28,3.12
2026-03-25,300496,60.8,61.0,61.75,60.55,110861,679603828.0,1.98,0.83,0.5,3.01
2026-03-26,300496,60.53,58.91,60.68,58.85,103440,618801765.0,3.0,-3.43,-2.09,2.81
2026-03-27,300496,58.5,59.19,59.77,58.19,76670,454083510.0,2.68,0.48,0.28,2.08
2026-03-30,300496,58.13,58.67,58.7,56.84,98066,569755778.0,3.14,-0.88,-0.52,2.66
2026-03-31,300496,58.87,58.24,59.7,57.92,81047,478943471.0,3.03,-0.73,-0.43,2.2
2026-04-01,300496,59.74,59.25,59.82,58.95,82998,493420072.0,1.49,1.73,1.01,2.25
2026-04-02,300496,58.92,57.41,59.22,57.03,88366,512670646.0,3.7,-3.11,-1.84,2.4
2026-04-03,300496,58.82,56.7,58.82,56.68,77264,445334955.0,3.73,-1.24,-0.71,2.1
2026-04-07,300496,56.71,56.55,57.61,56.41,66203,378589645.0,2.12,-0.26,-0.15,1.8
2026-04-08,300496,57.82,61.11,61.12,57.82,157422,945586027.0,5.84,8.06,4.56,4.27
2026-04-09,300496,59.95,59.5,60.21,59.4,94368,565843470.0,1.33,-2.63,-1.61,2.56
2026-04-10,300496,60.07,60.21,61.02,60.07,93366,567012969.0,1.6,1.19,0.71,2.53
2026-04-13,300496,59.33,60.24,60.82,59.25,77834,470278771.0,2.61,0.05,0.03,2.11
2026-04-14,300496,61.12,61.35,61.71,60.66,104685,641963248.0,1.74,1.84,1.11,2.84
2026-04-15,300496,61.82,60.34,62.07,60.07,95763,587513560.0,3.26,-1.65,-1.01,2.6
2026-04-16,300496,60.8,61.36,61.65,60.77,97594,599403679.0,1.46,1.69,1.02,2.65
2026-04-17,300496,61.09,61.16,61.38,60.48,85560,522663629.0,1.47,-0.33,-0.2,2.32
2026-04-20,300496,60.89,61.99,62.32,60.47,107457,666287088.0,3.02,1.36,0.83,2.92
2026-04-21,300496,61.82,60.89,61.82,60.22,104719,636999994.0,2.58,-1.77,-1.1,2.84
2026-04-22,300496,62.43,64.32,64.34,62.19,230332,1469511517.0,3.53,5.63,3.43,6.25
2026-04-23,300496,64.32,64.9,65.31,63.72,195889,1270475166.0,2.47,0.9,0.58,5.31
2026-04-24,300496,63.82,63.89,64.68,62.94,136506,873274204.0,2.68,-1.56,-1.01,3.7
2026-04-27,300496,63.49,64.99,65.67,62.82,175000,1136974442.0,4.46,1.72,1.1,4.75
2026-04-28,300496,64.5,63.34,65.32,62.96,130165,834164547.0,3.63,-2.54,-1.65,3.53
2026-04-29,300496,63.37,63.75,64.48,63.35,105918,678882459.0,1.78,0.65,0.41,2.87
2026-04-30,300496,63.49,63.73,63.92,62.7,106989,680590521.0,1.91,-0.03,-0.02,2.9
2026-05-06,300496,64.61,65.06,66.27,64.6,181830,1193950162.0,2.62,2.09,1.33,4.93
2026-05-07,300496,65.42,65.94,65.98,64.68,141547,927187041.0,2.0,1.35,0.88,3.84
2026-05-08,300496,65.66,66.62,67.71,65.45,171204,1145616291.0,3.43,1.03,0.68,4.64
2026-05-11,300496,67.25,66.74,67.47,66.1,163755,1095590290.0,2.06,0.18,0.12,4.44
2026-05-12,300496,66.62,65.72,67.36,65.28,135090,893942804.0,3.12,-1.53,-1.02,3.66
2026-05-13,300496,65.5,67.34,67.55,64.44,178190,1182877535.0,4.73,2.47,1.62,4.83
2026-05-14,300496,67.84,65.1,68.81,65.1,163759,1090033988.0,5.51,-3.33,-2.24,4.44
2026-05-15,300496,65.16,64.72,66.8,63.81,187378,1226543169.0,4.59,-0.58,-0.38,5.08
2026-05-18,300496,65.0,67.38,68.12,65.0,217879,1470520412.0,4.82,4.11,2.66,5.91
2026-05-19,300496,67.39,69.34,69.45,67.38,238648,1641325771.0,3.07,2.91,1.96,6.47
2026-05-20,300496,68.82,68.02,70.52,67.84,219233,1516789426.0,3.87,-1.9,-1.32,5.95
