date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-03-20,301330,36.02,34.65,36.4,34.6,39478,141607696.0,4.99,-3.91,-1.41,2.03
2026-03-23,301330,33.99,32.02,34.14,31.64,49519,165428945.0,7.22,-7.59,-2.63,2.55
2026-03-24,301330,32.63,33.18,33.29,32.13,32288,107120725.0,3.62,3.62,1.16,1.66
2026-03-25,301330,33.32,33.46,34.12,33.23,27955,95358145.0,2.68,0.84,0.28,1.44
2026-03-26,301330,33.49,33.03,33.89,32.85,22513,76060475.0,3.11,-1.29,-0.43,1.16
2026-03-27,301330,32.55,33.39,33.57,32.55,19220,64634622.0,3.09,1.09,0.36,0.99
2026-03-30,301330,32.53,33.12,33.32,32.4,18972,63544034.0,2.76,-0.81,-0.27,0.98
2026-03-31,301330,33.07,32.43,33.56,32.42,19221,64245252.0,3.44,-2.08,-0.69,0.99
2026-04-01,301330,33.13,33.45,33.65,33.04,25702,86958215.0,1.88,3.15,1.02,1.32
2026-04-02,301330,33.52,32.7,33.73,32.47,21376,71541017.0,3.77,-2.24,-0.75,1.1
2026-04-03,301330,32.78,32.07,33.04,32.03,16804,55140429.0,3.09,-1.93,-0.63,0.86
2026-04-07,301330,32.21,32.62,32.98,32.21,18376,60970570.0,2.4,1.71,0.55,0.95
2026-04-08,301330,33.42,34.22,34.26,33.42,33845,116284136.0,2.58,4.9,1.6,1.74
2026-04-09,301330,33.67,33.54,33.82,33.41,23983,81715395.0,1.2,-1.99,-0.68,1.23
2026-04-10,301330,33.74,33.62,34.18,33.59,29712,102161725.0,1.76,0.24,0.08,1.53
2026-04-13,301330,33.32,33.57,33.82,33.24,19629,66872341.0,1.73,-0.15,-0.05,1.01
2026-04-14,301330,34.02,33.98,34.06,33.61,24999,85867056.0,1.34,1.22,0.41,1.29
2026-04-15,301330,34.2,33.62,34.42,33.53,22313,76864463.0,2.62,-1.06,-0.36,1.15
2026-04-16,301330,33.64,33.81,33.92,33.52,20702,70897059.0,1.19,0.57,0.19,1.07
2026-04-17,301330,33.7,33.98,34.23,33.58,25885,89081340.0,1.92,0.5,0.17,1.33
2026-04-20,301330,33.9,34.26,34.37,33.72,24876,86159860.0,1.91,0.82,0.28,1.28
2026-04-21,301330,34.12,33.69,34.12,33.45,24356,83176684.0,1.96,-1.66,-0.57,1.25
2026-04-22,301330,33.42,33.71,33.8,32.97,30349,102920226.0,2.46,0.06,0.02,1.56
2026-04-23,301330,35.36,36.33,37.02,35.2,117116,431401559.0,5.4,7.77,2.62,6.03
2026-04-24,301330,35.69,35.21,36.16,34.92,72703,260479582.0,3.41,-3.08,-1.12,3.74
2026-04-27,301330,35.01,35.61,35.94,34.69,42376,152099741.0,3.55,1.14,0.4,2.18
2026-04-28,301330,35.33,33.92,35.41,33.82,47606,165792639.0,4.47,-4.75,-1.69,2.45
2026-04-29,301330,31.42,30.85,31.49,30.39,96190,301252147.0,3.24,-9.05,-3.07,4.95
2026-04-30,301330,30.64,30.44,30.97,30.32,47302,146649553.0,2.11,-1.33,-0.41,2.43
2026-05-06,301330,30.53,30.84,31.14,30.52,42199,132365683.0,2.04,1.31,0.4,2.17
2026-05-07,301330,30.92,30.95,30.95,30.52,38257,119649844.0,1.39,0.36,0.11,1.97
2026-05-08,301330,31.02,31.47,31.5,30.8,39365,125079599.0,2.26,1.68,0.52,2.03
2026-05-11,301330,31.02,30.8,31.47,30.55,56606,177462919.0,2.92,-2.13,-0.67,2.91
2026-05-12,301330,30.62,30.29,31.09,30.21,33455,103667869.0,2.86,-1.66,-0.51,1.72
2026-05-13,301330,30.29,30.45,30.57,30.12,26951,83087101.0,1.49,0.53,0.16,1.39
2026-05-14,301330,30.47,29.32,30.65,29.16,44220,132827539.0,4.89,-3.71,-1.13,2.28
2026-05-15,301330,29.22,29.34,29.84,29.22,29340,87954111.0,2.11,0.07,0.02,1.51
2026-05-18,301330,29.37,29.8,30.0,28.96,29696,89294501.0,3.54,1.57,0.46,1.53
2026-05-19,301330,29.82,30.63,30.83,29.82,42725,132534431.0,3.39,2.79,0.83,2.2
2026-05-20,301330,30.12,29.88,30.51,29.69,30772,93627990.0,2.68,-2.45,-0.75,1.58
2026-05-21,301330,29.94,28.72,30.4,28.57,33680,101691241.0,6.12,-3.88,-1.16,1.73
2026-05-22,301330,28.83,29.03,29.31,28.46,27146,79632435.0,2.96,1.08,0.31,1.4
2026-05-25,301330,29.04,28.94,29.61,28.87,27056,80155819.0,2.55,-0.31,-0.09,1.39
2026-05-26,301330,28.91,28.36,29.04,27.9,32682,93935339.0,3.94,-2.0,-0.58,1.68
2026-05-27,301330,28.27,27.65,28.52,27.45,28967,82110187.0,3.77,-2.5,-0.71,1.49
2026-05-28,301330,27.56,27.82,28.07,27.22,26300,74008136.0,3.07,0.61,0.17,1.35
2026-05-29,301330,27.93,26.72,28.06,26.52,30688,84792555.0,5.54,-3.95,-1.1,1.58
2026-06-01,301330,26.62,27.12,27.49,26.32,26290,72494074.0,4.38,1.5,0.4,1.35
2026-06-02,301330,27.1,26.63,27.14,25.93,25310,68214852.0,4.46,-1.81,-0.49,1.3
2026-06-03,301330,26.51,26.52,27.04,26.3,19097,51985568.0,2.78,-0.41,-0.11,0.98
2026-06-04,301330,26.6,26.21,26.68,26.04,18195,48602694.0,2.41,-1.17,-0.31,0.94
2026-06-05,301330,26.44,26.52,27.05,25.81,28259,74849809.0,4.73,1.18,0.31,1.45
2026-06-08,301330,26.11,27.21,27.9,25.98,63220,171233690.0,7.24,2.6,0.69,3.25
2026-06-09,301330,27.31,27.27,28.09,26.61,58763,159480370.0,5.44,0.22,0.06,3.02
2026-06-10,301330,26.94,27.56,28.59,26.93,67148,186128785.0,6.09,1.06,0.29,3.46
2026-06-11,301330,27.23,26.0,27.37,25.81,55421,145979882.0,5.66,-5.66,-1.56,2.85
2026-06-12,301330,26.45,26.28,27.2,25.92,43258,114804653.0,4.92,1.08,0.28,2.23
2026-06-15,301330,26.48,27.0,27.1,26.39,34376,92035842.0,2.7,2.74,0.72,1.77
2026-06-16,301330,27.0,27.66,27.85,26.5,40274,109675695.0,5.0,2.44,0.66,2.07
2026-06-17,301330,27.41,27.82,28.25,27.21,38409,106834117.0,3.76,0.58,0.16,1.98
2026-06-18,301330,28.38,28.52,29.12,27.66,62364,177903553.0,5.25,2.52,0.7,3.21
2026-06-22,301330,28.44,27.92,28.5,26.8,61482,169318496.0,5.96,-2.1,-0.6,3.16
2026-06-23,301330,27.61,27.38,28.25,27.07,34113,94279669.0,4.23,-1.93,-0.54,1.76
2026-06-24,301330,27.31,27.66,28.48,27.15,44513,123762902.0,4.86,1.02,0.28,2.29
