date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-03-20,300738,24.2,22.29,24.3,22.27,925561,2134786154.0,8.43,-7.47,-1.8,9.4
2026-03-23,300738,21.91,20.92,22.19,20.62,763918,1638343421.0,7.04,-6.15,-1.37,7.76
2026-03-24,300738,21.39,21.15,21.39,20.15,693063,1447515227.0,5.93,1.1,0.23,7.04
2026-03-25,300738,21.49,22.72,23.44,21.49,1176581,2695367819.0,9.22,7.42,1.57,11.95
2026-03-26,300738,22.88,21.97,23.06,21.79,636615,1424321379.0,5.59,-3.3,-0.75,6.46
2026-03-27,300738,21.76,21.84,22.24,21.33,577022,1264404064.0,4.14,-0.59,-0.13,5.86
2026-03-30,300738,21.43,22.18,22.47,20.71,670198,1454017409.0,8.06,1.56,0.34,6.8
2026-03-31,300738,21.99,21.82,23.1,21.78,643868,1437174017.0,5.95,-1.62,-0.36,6.54
2026-04-01,300738,22.44,22.69,23.04,22.09,819425,1853537206.0,4.35,3.99,0.87,8.32
2026-04-02,300738,22.36,21.13,22.36,21.0,743623,1602003753.0,5.99,-6.88,-1.56,7.55
2026-04-03,300738,21.69,21.11,21.69,20.79,577272,1229070972.0,4.26,-0.09,-0.02,5.86
2026-04-07,300738,21.02,20.59,21.49,20.5,510280,1068512912.0,4.69,-2.46,-0.52,5.18
2026-04-08,300738,21.6,23.07,23.07,21.54,1305504,2919815715.0,7.43,12.04,2.48,13.26
2026-04-09,300738,22.54,22.64,22.87,22.35,596630,1350738987.0,2.25,-1.86,-0.43,6.06
2026-04-10,300738,22.99,22.49,23.15,22.45,563820,1283783620.0,3.09,-0.66,-0.15,5.72
2026-04-13,300738,22.12,23.03,23.18,22.09,645280,1476404727.0,4.85,2.4,0.54,6.55
2026-04-14,300738,23.64,23.64,24.14,23.44,831475,1973251587.0,3.04,2.65,0.61,8.44
2026-04-15,300738,23.69,23.39,23.88,23.23,579476,1363486397.0,2.75,-1.06,-0.25,5.88
2026-04-16,300738,23.59,25.93,25.96,23.51,1572379,3930832577.0,10.47,10.86,2.54,15.97
2026-04-17,300738,25.96,24.98,26.09,24.76,1043702,2629012214.0,5.13,-3.66,-0.95,10.6
2026-04-20,300738,24.73,24.28,24.84,24.1,967381,2361617730.0,2.96,-2.8,-0.7,9.82
2026-04-21,300738,24.12,23.75,24.12,23.19,695469,1640302091.0,3.83,-2.18,-0.53,7.06
2026-04-22,300738,23.68,24.69,24.79,23.51,1152692,2788726790.0,5.39,3.96,0.94,11.7
2026-04-23,300738,24.42,24.55,25.26,24.3,955016,2365805206.0,3.89,-0.57,-0.14,9.7
2026-04-24,300738,24.2,23.99,24.4,22.8,1023292,2413676699.0,6.52,-2.28,-0.56,10.39
2026-04-27,300738,23.26,23.19,23.58,22.54,732039,1691614127.0,4.34,-3.33,-0.8,7.43
2026-04-28,300738,23.18,23.34,23.89,23.07,765020,1795839879.0,3.54,0.65,0.15,7.77
2026-04-29,300738,23.96,25.09,25.97,23.76,1590173,3997017657.0,9.47,7.5,1.75,16.15
2026-04-30,300738,24.85,24.93,25.52,24.44,785462,1952151211.0,4.3,-0.64,-0.16,7.98
2026-05-06,300738,25.64,26.91,27.63,25.56,1297353,3456425208.0,8.3,7.94,1.98,13.17
2026-05-07,300738,27.29,27.38,27.72,26.96,862295,2351239111.0,2.82,1.75,0.47,8.76
2026-05-08,300738,26.91,27.05,27.45,26.49,708258,1909849099.0,3.51,-1.21,-0.33,7.19
