date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-06-15,605123,97.69,96.33,97.69,93.59,44380,427462349.0,4.16,-2.2,-2.17,3.66
2026-06-16,605123,98.88,97.97,99.88,96.88,44002,432694748.0,3.11,1.7,1.64,3.63
2026-06-17,605123,98.23,103.21,105.4,97.0,47048,482490405.0,8.57,5.35,5.24,3.88
2026-06-18,605123,102.3,104.91,106.69,100.17,44885,466927138.0,6.32,1.65,1.7,3.7
2026-06-22,605123,104.71,99.1,105.79,98.0,45739,457976264.0,7.43,-5.54,-5.81,3.77
2026-06-23,605123,98.19,99.79,100.85,96.8,37203,368227910.0,4.09,0.7,0.69,3.07
2026-06-24,605123,98.0,98.22,99.4,95.65,29341,286475799.0,3.76,-1.57,-1.57,2.42
2026-06-25,605123,97.2,95.36,98.87,94.36,32837,314642793.0,4.59,-2.91,-2.86,2.71
2026-06-26,605123,94.5,95.05,96.88,92.16,32965,313043011.0,4.95,-0.33,-0.31,2.72
2026-06-29,605123,94.58,93.4,95.23,92.05,28624,266942802.0,3.35,-1.74,-1.65,2.36
2026-06-30,605123,94.78,97.01,97.83,93.14,29529,284507817.0,5.02,3.87,3.61,2.44
2026-07-01,605123,96.75,99.2,100.58,96.09,36638,362613721.0,4.63,2.26,2.19,3.02
2026-07-02,605123,97.98,95.6,99.19,95.4,25499,248065889.0,3.82,-3.63,-3.6,2.1
2026-07-03,605123,96.0,102.4,104.15,96.0,50015,507086906.0,8.53,7.11,6.8,4.13
2026-07-06,605123,104.0,99.24,106.5,99.01,34905,353402076.0,7.31,-3.09,-3.16,2.88
2026-07-07,605123,98.75,92.8,100.38,92.75,30397,290637758.0,7.69,-6.49,-6.44,2.51
2026-07-08,605123,92.5,89.5,95.56,89.35,30035,276189486.0,6.69,-3.56,-3.3,2.48
2026-07-09,605123,89.2,88.2,90.72,86.87,10381,91928646.0,4.3,-1.45,-1.3,0.86
