date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-05-15,002185,14.26,14.28,14.75,13.87,2548285,3661676013.73,6.18,0.28,0.04,7.8
2026-05-18,002185,14.28,14.67,15.03,14.2,2937841,4334970754.85,5.81,2.73,0.39,8.99
2026-05-19,002185,14.48,15.28,15.42,14.21,3419095,5123410536.42,8.25,4.16,0.61,10.47
2026-05-20,002185,15.13,15.86,16.76,15.03,5000696,7931346589.48,11.32,3.8,0.58,15.31
2026-05-21,002185,15.98,15.17,16.44,15.06,4601791,7278941724.28,8.7,-4.35,-0.69,14.09
2026-05-22,002185,15.41,15.41,15.5,14.66,3422512,5173137730.66,5.54,1.58,0.24,10.48
2026-05-25,002185,15.98,16.95,16.95,15.89,2912413,4834879259.07,6.88,9.99,1.54,8.92
2026-05-26,002185,18.65,18.65,18.65,18.14,6039309,11243290577.22,3.01,10.03,1.7,18.49
2026-05-27,002185,19.73,20.13,20.52,19.38,12106516,24447552827.9,6.11,7.94,1.48,37.07
2026-05-28,002185,20.13,21.47,21.94,20.13,9237325,19375071523.5,8.99,6.66,1.34,28.28
2026-05-29,002185,21.05,19.32,21.48,19.32,8017977,16257921393.73,10.06,-10.01,-2.15,24.55
2026-06-01,002185,19.63,18.41,20.25,18.24,6747937,12919091503.64,10.4,-4.71,-0.91,20.66
2026-06-02,002185,18.23,18.31,18.63,17.49,5548409,10095826478.07,6.19,-0.54,-0.1,16.7
2026-06-03,002185,18.46,19.14,20.08,18.34,6694448,13028720086.59,9.5,4.53,0.83,20.15
2026-06-04,002185,18.64,19.24,19.48,18.53,4313199,8262516699.58,4.96,0.52,0.1,12.98
2026-06-05,002185,18.96,18.06,19.14,17.87,4088680,7554410324.81,6.6,-6.13,-1.18,12.31
2026-06-08,002185,16.9,16.78,17.53,16.53,3311611,5661367475.97,5.54,-7.09,-1.28,9.97
2026-06-09,002185,17.37,17.62,17.71,16.79,2746348,4767252726.74,5.48,5.01,0.84,8.27
2026-06-10,002185,17.31,17.11,17.76,16.85,2379071,4100564537.84,5.16,-2.89,-0.51,7.16
2026-06-11,002185,17.06,16.75,17.2,16.52,2140488,3588778422.94,3.97,-2.1,-0.36,6.44
2026-06-12,002185,17.35,16.06,17.53,16.01,3032927,5051142328.54,9.07,-4.12,-0.69,9.13
2026-06-15,002185,16.38,17.13,17.14,16.07,2950442,4952838089.25,6.66,6.66,1.07,8.88
2026-06-16,002185,17.3,17.82,18.05,17.2,3443888,6108893388.14,4.96,4.03,0.69,10.36
2026-06-17,002185,17.5,19.05,19.19,17.45,5197749,9683233890.16,9.76,6.9,1.23,15.64
2026-06-18,002185,19.3,19.61,19.94,19.05,4711825,9239210688.81,4.67,2.94,0.56,14.18
2026-06-22,002185,19.99,20.44,20.49,19.5,5656225,11345820478.59,5.05,4.23,0.83,17.02
2026-06-23,002185,20.08,19.54,20.88,19.28,4149311,8247178663.07,7.83,-4.4,-0.9,12.49
2026-06-24,002185,19.4,20.98,21.21,19.08,5936932,12201195164.77,10.9,7.37,1.44,17.87
2026-06-25,002185,21.38,22.4,22.65,20.73,5483766,12077445309.02,9.15,6.77,1.42,16.5
2026-06-26,002185,21.9,22.56,23.86,21.71,6591789,15098154485.15,9.6,0.71,0.16,19.84
2026-06-29,002185,22.73,21.92,23.5,20.58,6090539,13349542137.48,12.94,-2.84,-0.64,18.33
2026-06-30,002185,21.85,22.31,22.68,20.82,4683467,10316629245.74,8.49,1.78,0.39,14.1
2026-07-01,002185,22.54,21.86,23.64,21.28,5267792,11864509449.46,10.58,-2.02,-0.45,15.85
2026-07-02,002185,20.69,20.27,21.47,19.67,4285333,8827779131.52,8.23,-7.27,-1.59,12.9
2026-07-03,002185,20.28,19.51,20.54,19.44,3235902,6444474799.97,5.43,-3.75,-0.76,9.74
2026-07-06,002185,20.1,19.94,20.86,19.51,3467675,6986264121.7,6.92,2.2,0.43,10.44
2026-07-07,002185,19.84,21.93,21.93,19.46,5626384,11999102684.88,12.39,9.98,1.99,16.93
2026-07-08,002185,22.97,21.57,23.42,20.7,6715129,14812429261.73,12.4,-1.64,-0.36,20.21
2026-07-09,002185,21.75,21.75,21.75,21.75,54621,118800675.0,0.0,0.83,0.18,0.16
