date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-03-13,603678,38.17,37.12,38.25,37.02,85378,322113987.0,3.2,-3.38,-1.3,1.8
2026-03-16,603678,37.13,37.7,37.98,36.42,91212,339199859.0,4.2,1.56,0.58,1.92
2026-03-17,603678,37.7,37.22,37.85,36.97,72712,271967490.0,2.33,-1.27,-0.48,1.53
2026-03-18,603678,37.22,37.8,37.9,37.04,72109,271507379.0,2.31,1.56,0.58,1.52
2026-03-19,603678,37.31,36.82,37.4,36.68,61639,228595451.0,1.9,-2.59,-0.98,1.3
2026-03-20,603678,37.02,35.92,37.28,35.9,67795,247744941.0,3.75,-2.44,-0.9,1.43
2026-03-23,603678,35.08,33.76,35.22,33.4,94637,325796970.0,5.07,-6.01,-2.16,1.99
2026-03-24,603678,34.5,34.62,34.69,33.6,66432,227822504.0,3.23,2.55,0.86,1.4
2026-03-25,603678,34.9,35.28,35.56,34.9,59060,208601711.0,1.91,1.91,0.66,1.24
2026-03-26,603678,35.04,34.49,35.18,34.23,43624,151402392.0,2.69,-2.24,-0.79,0.92
2026-03-27,603678,33.97,34.44,34.77,33.82,49599,170326113.0,2.75,-0.14,-0.05,1.04
2026-03-30,603678,33.42,34.24,34.41,33.42,49844,169576105.0,2.87,-0.58,-0.2,1.05
2026-03-31,603678,34.16,33.9,34.84,33.82,57837,198712831.0,2.98,-0.99,-0.34,1.22
2026-04-01,603678,34.8,33.74,34.9,33.42,93074,316974719.0,4.37,-0.47,-0.16,1.96
2026-04-02,603678,33.6,31.58,33.6,31.37,145053,468223978.0,6.61,-6.4,-2.16,3.05
2026-04-03,603678,31.72,31.82,31.91,30.91,77384,244257918.0,3.17,0.76,0.24,1.63
2026-04-07,603678,31.85,30.91,31.97,30.83,95526,299706031.0,3.58,-2.86,-0.91,2.01
2026-04-08,603678,31.72,32.74,32.76,31.47,161215,519481934.0,4.17,5.92,1.83,3.39
2026-04-09,603678,32.47,32.03,32.47,31.85,102972,330984997.0,1.89,-2.17,-0.71,2.17
2026-04-10,603678,32.22,32.28,32.76,32.12,73185,238371072.0,2.0,0.78,0.25,1.54
2026-04-13,603678,31.94,32.57,32.77,31.84,83204,269697648.0,2.88,0.9,0.29,1.75
2026-04-14,603678,32.65,33.18,33.4,32.49,95503,315105053.0,2.79,1.87,0.61,2.01
2026-04-15,603678,33.58,33.03,34.02,32.97,96363,323367774.0,3.16,-0.45,-0.15,2.03
2026-04-16,603678,33.03,33.12,33.21,32.82,76862,254545454.0,1.18,0.27,0.09,1.62
2026-04-17,603678,33.08,34.74,35.09,32.92,174568,601602065.0,6.55,4.89,1.62,3.67
2026-04-20,603678,34.75,35.06,35.39,34.43,127917,449722472.0,2.76,0.92,0.32,2.69
2026-04-21,603678,35.3,35.37,35.52,34.8,90051,317723550.0,2.05,0.88,0.31,1.89
2026-04-22,603678,35.37,35.76,35.95,35.02,94898,339547216.0,2.63,1.1,0.39,2.0
2026-04-23,603678,35.72,34.76,35.75,34.47,93214,326012577.0,3.58,-2.8,-1.0,1.96
2026-04-24,603678,34.7,34.37,35.0,34.32,67173,232680224.0,1.96,-1.12,-0.39,1.41
2026-04-27,603678,34.41,34.5,34.86,34.17,71321,247077294.0,2.01,0.38,0.13,1.5
2026-04-28,603678,34.57,35.12,35.68,34.0,151880,533466172.0,4.87,1.8,0.62,3.19
2026-04-29,603678,32.27,32.43,32.97,31.67,267354,863983248.0,3.7,-7.66,-2.69,5.62
2026-04-30,603678,32.12,32.43,33.02,32.07,110530,360383496.0,2.93,0.0,0.0,2.32
2026-05-06,603678,32.82,32.92,33.9,32.82,108234,360924811.0,3.33,1.51,0.49,2.28
2026-05-07,603678,33.04,32.79,33.16,32.48,96421,316325472.0,2.07,-0.39,-0.13,2.03
2026-05-08,603678,32.65,33.4,33.51,32.22,125054,411683277.0,3.93,1.86,0.61,2.63
