date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2025-11-18,300379,2.06,2.01,2.07,1.99,472257,95554544.0,3.86,-2.9,-0.06,8.97
2025-11-19,300379,2.03,2.41,2.41,2.02,1512211,342349385.0,19.4,19.9,0.4,28.71
2025-11-20,300379,2.5,2.89,2.89,2.49,1671839,458204326.0,16.6,19.92,0.48,31.75
2025-11-21,300379,2.98,3.01,3.43,2.88,2343484,746126062.0,19.03,4.15,0.12,44.5
2025-11-24,300379,2.92,2.8,3.33,2.71,1652757,499114679.0,20.6,-6.98,-0.21,31.38
2025-11-25,300379,2.62,3.02,3.1,2.24,1878081,492920071.0,30.71,7.86,0.22,35.66
2025-12-30,300379,1.31,1.23,1.5,1.13,2291319,293967881.0,12.25,-59.27,-1.79,43.51
2025-12-31,300379,1.3,1.24,1.32,1.22,732048,92591343.0,8.13,0.81,0.01,13.9
2026-01-05,300379,1.28,1.27,1.29,1.22,607704,76089366.0,5.65,2.42,0.03,11.54
2026-01-06,300379,1.27,1.34,1.38,1.26,517702,67760917.0,9.45,5.51,0.07,9.83
2026-01-07,300379,1.36,1.5,1.55,1.35,541802,78702956.0,14.93,11.94,0.16,10.29
2026-01-08,300379,1.57,1.65,1.79,1.55,712617,119241708.0,16.0,10.0,0.15,13.53
2026-01-09,300379,1.67,1.64,1.7,1.56,440677,72135120.0,8.48,-0.61,-0.01,8.37
2026-01-12,300379,1.66,1.84,1.84,1.66,420044,74133021.0,10.98,12.2,0.2,7.98
2026-01-13,300379,1.91,1.91,1.94,1.81,427818,79872750.0,7.07,3.8,0.07,8.12
2026-01-14,300379,1.9,1.87,1.93,1.83,506494,95200574.0,5.24,-2.09,-0.04,9.62
2026-01-15,300379,1.91,1.89,1.95,1.87,351953,66998983.0,4.28,1.07,0.02,6.68
2026-01-16,300379,1.91,1.71,1.91,1.68,507306,90164893.0,12.17,-9.52,-0.18,9.63
2026-01-19,300379,1.78,1.84,1.86,1.73,436586,78803273.0,7.6,7.6,0.13,8.29
2026-01-20,300379,1.93,1.84,2.04,1.81,730874,141226135.0,12.5,0.0,0.0,13.88
2026-01-21,300379,1.86,1.72,1.89,1.68,575190,102697249.0,11.41,-6.52,-0.12,10.92
