date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-03-13,603283,34.38,34.34,35.3,34.14,69990,318809389.0,3.33,-1.38,-0.48,2.58
2026-03-16,603283,34.2,36.38,37.34,33.45,179582,845168107.0,11.33,5.94,2.04,6.62
2026-03-17,603283,36.58,35.09,36.65,34.97,98427,463140266.0,4.62,-3.55,-1.29,3.63
2026-03-18,603283,35.73,36.23,36.32,35.16,133028,626816116.0,3.31,3.25,1.14,4.91
2026-03-19,603283,35.16,34.65,35.66,34.23,135243,619096021.0,3.95,-4.36,-1.58,4.99
2026-03-20,603283,34.89,32.95,35.05,32.95,120783,536595829.0,6.06,-4.91,-1.7,4.45
2026-03-23,603283,31.89,31.07,32.55,31.01,123439,513956659.0,4.67,-5.71,-1.88,4.55
2026-03-24,603283,31.66,33.05,33.42,30.78,156769,662418674.0,8.5,6.37,1.98,5.78
2026-03-25,603283,33.35,33.18,34.03,32.87,91514,402624602.0,3.51,0.39,0.13,3.37
2026-03-26,603283,32.51,32.27,32.86,31.95,68810,293363584.0,2.74,-2.74,-0.91,2.54
2026-03-27,603283,31.61,32.74,32.92,31.36,65389,278247423.0,4.83,1.46,0.47,2.41
2026-03-30,603283,32.14,32.84,33.17,32.09,50225,215467342.0,3.3,0.31,0.1,1.85
2026-03-31,603283,32.55,31.91,32.77,31.62,61283,259300750.0,3.5,-2.83,-0.93,2.26
2026-04-01,603283,32.67,32.53,32.83,32.35,51079,218920826.0,1.5,1.94,0.62,1.88
2026-04-02,603283,32.53,31.73,32.53,31.51,53661,225956590.0,3.14,-2.46,-0.8,1.98
2026-04-03,603283,31.95,31.53,32.17,31.52,42211,176387441.0,2.05,-0.63,-0.2,1.56
2026-04-07,603283,32.12,32.2,32.51,31.85,57774,245249407.0,2.09,2.12,0.67,2.13
2026-04-08,603283,33.03,33.88,33.93,32.86,104770,460087363.0,3.32,5.22,1.68,3.86
2026-04-09,603283,33.55,35.25,35.89,33.48,169255,775095116.0,7.11,4.04,1.37,6.24
2026-04-10,603283,35.52,34.9,36.01,34.89,130402,608120529.0,3.18,-0.99,-0.35,4.81
2026-04-13,603283,34.55,38.43,38.43,34.35,218015,1053346330.0,11.69,10.11,3.53,8.04
2026-04-14,603283,39.06,38.85,39.57,37.93,268547,1368541076.0,4.27,1.09,0.42,9.9
2026-04-15,603283,38.85,37.5,39.04,37.26,157042,786679371.0,4.58,-3.47,-1.35,5.79
2026-04-16,603283,37.55,37.5,38.25,37.28,103599,513049415.0,2.59,0.0,0.0,3.82
2026-04-17,603283,37.28,38.56,39.12,36.93,161124,811107629.0,5.84,2.83,1.06,5.94
2026-04-20,603283,38.64,38.68,39.11,38.08,122426,621850606.0,2.67,0.31,0.12,4.51
2026-04-21,603283,38.7,38.43,38.95,38.11,84282,426213896.0,2.17,-0.65,-0.25,3.11
2026-04-22,603283,38.06,39.19,39.28,38.06,133585,681789961.0,3.17,1.98,0.76,4.93
2026-04-23,603283,39.36,38.42,39.72,37.96,121323,615996354.0,4.49,-1.96,-0.77,4.47
2026-04-24,603283,38.2,37.8,38.64,37.76,81983,410267553.0,2.29,-1.61,-0.62,3.02
2026-04-27,603283,37.7,37.82,38.43,37.52,87429,436070846.0,2.41,0.05,0.02,3.22
2026-04-28,603283,39.97,41.64,41.64,39.97,161574,871986462.0,4.42,10.1,3.82,5.96
2026-04-29,603283,40.49,40.97,41.42,40.11,230254,1236672128.0,3.15,-1.61,-0.67,8.49
2026-04-30,603283,41.11,40.99,42.08,40.67,167286,905918279.0,3.44,0.05,0.02,6.17
2026-05-06,603283,43.03,41.78,43.66,41.71,215889,1207831795.0,4.76,1.93,0.79,7.96
2026-05-07,603283,42.27,42.62,42.65,41.66,148343,825062917.0,2.37,2.01,0.84,5.47
2026-05-08,603283,41.76,41.66,42.48,41.28,127198,699467032.0,2.82,-2.25,-0.96,4.69
2026-05-11,603283,42.89,43.99,44.68,42.73,204254,1174083640.0,4.68,5.59,2.33,7.53
2026-05-12,603283,43.98,44.01,44.8,42.95,149312,858079912.0,4.21,0.05,0.02,5.51
2026-05-13,603283,43.05,45.18,45.7,43.05,168482,989751266.0,6.02,2.66,1.17,6.21
2026-05-14,603283,45.19,46.89,48.71,45.19,243377,1504169524.0,7.79,3.78,1.71,8.97
2026-05-15,603283,46.55,46.66,48.28,45.19,246375,1506315309.0,6.59,-0.49,-0.23,9.09
2026-05-18,603283,47.53,48.84,50.39,46.58,243073,1550041356.0,8.17,4.67,2.18,8.96
2026-05-19,603283,48.82,53.25,53.42,47.61,299176,2014367225.0,11.9,9.03,4.41,11.03
