date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-03-20,300307,6.88,6.68,6.91,6.68,78582,53545448.0,3.36,-2.34,-0.16,1.0
2026-03-23,300307,6.58,6.23,6.58,6.16,125892,80593527.0,6.29,-6.74,-0.45,1.6
2026-03-24,300307,6.34,6.39,6.41,6.23,75269,47746008.0,2.89,2.57,0.16,0.96
2026-03-25,300307,6.47,6.53,6.55,6.46,66550,43487333.0,1.41,2.19,0.14,0.85
2026-03-26,300307,6.55,6.43,6.59,6.39,63466,41247132.0,3.06,-1.53,-0.1,0.81
2026-03-27,300307,6.37,6.49,6.5,6.34,67502,43730985.0,2.49,0.93,0.06,0.86
2026-03-30,300307,6.38,6.43,6.44,6.31,58507,37516607.0,2.0,-0.92,-0.06,0.74
2026-03-31,300307,6.41,6.5,6.61,6.41,111603,72975030.0,3.11,1.09,0.07,1.42
2026-04-01,300307,6.6,6.51,6.63,6.46,68901,45013544.0,2.62,0.15,0.01,0.88
2026-04-02,300307,6.49,6.38,6.5,6.34,55826,35872223.0,2.46,-2.0,-0.13,0.71
2026-04-03,300307,6.38,6.18,6.4,6.18,57955,36329045.0,3.45,-3.13,-0.2,0.74
2026-04-07,300307,6.21,6.33,6.4,6.18,57681,36518196.0,3.56,2.43,0.15,0.73
2026-04-08,300307,6.43,6.54,6.55,6.42,75978,49468174.0,2.05,3.32,0.21,0.97
2026-04-09,300307,6.49,6.42,6.51,6.4,58838,38024205.0,1.68,-1.83,-0.12,0.75
2026-04-10,300307,6.46,6.45,6.52,6.45,51599,33576228.0,1.09,0.47,0.03,0.66
2026-04-13,300307,6.41,6.49,6.5,6.39,50700,32894394.0,1.71,0.62,0.04,0.64
2026-04-14,300307,6.49,6.54,6.56,6.41,107193,69777257.0,2.31,0.77,0.05,1.36
2026-04-15,300307,6.53,6.48,6.55,6.46,54169,35353543.0,1.38,-0.92,-0.06,0.69
2026-04-16,300307,6.53,6.54,6.56,6.46,63671,41607703.0,1.54,0.93,0.06,0.81
2026-04-17,300307,6.52,6.53,6.55,6.45,61803,40277789.0,1.53,-0.15,-0.01,0.79
