date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-03-13,300302,19.6,19.52,20.2,19.2,171024,336057881.0,5.08,-0.81,-0.16,4.64
2026-03-16,300302,19.59,21.04,21.2,19.5,425400,878000340.0,8.71,7.79,1.52,11.53
2026-03-17,300302,20.78,20.69,21.23,20.56,244396,511012242.0,3.18,-1.66,-0.35,6.63
2026-03-18,300302,21.4,24.83,24.83,20.81,819580,1941236987.0,19.43,20.01,4.14,22.22
2026-03-19,300302,26.01,26.44,28.39,26.01,1320990,3566164317.0,9.59,6.48,1.61,35.82
2026-03-20,300302,27.24,24.68,27.68,24.61,859739,2228814855.0,11.61,-6.66,-1.76,23.31
2026-03-23,300302,22.9,22.51,23.77,22.32,583165,1347620727.0,5.88,-8.79,-2.17,15.81
2026-03-24,300302,22.7,22.5,22.94,21.62,499776,1108976830.0,5.86,-0.04,-0.01,13.55
2026-03-25,300302,22.72,22.44,23.48,22.22,554800,1266278099.0,5.6,-0.27,-0.06,15.04
2026-03-26,300302,22.17,21.27,22.3,21.12,442357,955653811.0,5.26,-5.21,-1.17,11.99
2026-03-27,300302,20.59,21.13,21.42,20.36,272690,571426117.0,4.98,-0.66,-0.14,7.39
2026-03-30,300302,20.67,20.85,21.09,20.36,203372,421670250.0,3.45,-1.33,-0.28,5.51
2026-03-31,300302,20.42,19.83,20.67,19.74,280294,562161951.0,4.46,-4.89,-1.02,7.6
2026-04-01,300302,20.76,20.18,21.12,20.07,311174,637515966.0,5.3,1.77,0.35,8.44
2026-04-02,300302,20.74,19.3,20.79,19.2,330406,656350846.0,7.88,-4.36,-0.88,8.96
2026-04-03,300302,19.69,18.68,19.73,18.68,197702,375516638.0,5.44,-3.21,-0.62,5.36
2026-04-07,300302,19.32,19.85,21.06,19.03,443007,892406252.0,10.87,6.26,1.17,12.01
2026-04-08,300302,20.5,21.36,21.39,20.3,478828,996101398.0,5.49,7.61,1.51,12.98
2026-04-09,300302,21.02,21.88,22.42,20.95,460988,1002445631.0,6.88,2.43,0.52,12.5
2026-04-10,300302,22.41,22.31,23.1,22.25,527466,1195559645.0,3.88,1.97,0.43,14.3
2026-04-13,300302,22.05,22.75,22.97,21.85,297440,673760696.0,5.02,1.97,0.44,8.06
