date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-03-13,300316,46.8,47.06,48.66,46.17,280161,1335949383.0,5.3,0.23,0.11,2.27
2026-03-16,300316,47.21,46.44,47.53,45.15,191734,886022296.0,5.06,-1.32,-0.62,1.56
2026-03-17,300316,46.82,45.2,47.55,45.16,196985,914832950.0,5.15,-2.67,-1.24,1.6
2026-03-18,300316,45.6,45.05,46.11,44.57,166693,755059382.0,3.41,-0.33,-0.15,1.35
2026-03-19,300316,44.4,43.6,44.72,43.25,213965,941708826.0,3.26,-3.22,-1.45,1.74
2026-03-20,300316,44.21,45.59,47.28,43.15,492672,2260392106.0,9.47,4.56,1.99,4.0
2026-03-23,300316,45.0,45.63,46.99,45.0,429777,1987381531.0,4.36,0.09,0.04,3.49
2026-03-24,300316,46.06,44.65,46.65,42.65,332870,1478754846.0,8.77,-2.15,-0.98,2.7
2026-03-25,300316,44.53,44.19,46.2,43.99,280482,1263476076.0,4.95,-1.03,-0.46,2.28
2026-03-26,300316,44.24,42.92,44.41,42.56,226633,983239738.0,4.19,-2.87,-1.27,1.84
2026-03-27,300316,42.62,43.3,44.02,42.27,178341,772426640.0,4.08,0.89,0.38,1.45
2026-03-30,300316,42.65,41.87,43.29,40.75,265951,1112575241.0,5.87,-3.3,-1.43,2.16
2026-03-31,300316,41.87,40.96,43.13,40.96,192713,812127388.0,5.18,-2.17,-0.91,1.56
2026-04-01,300316,41.94,42.2,43.73,41.21,251804,1070949747.0,6.15,3.03,1.24,2.04
2026-04-02,300316,42.03,41.28,42.53,40.97,127096,530452365.0,3.7,-2.18,-0.92,1.03
2026-04-03,300316,41.29,40.64,42.0,40.62,138814,573620651.0,3.34,-1.55,-0.64,1.13
2026-04-07,300316,41.06,40.82,41.87,40.65,120640,498512179.0,3.0,0.44,0.18,0.98
2026-04-08,300316,41.84,43.21,43.54,41.62,240047,1029119019.0,4.7,5.85,2.39,1.95
2026-04-09,300316,42.65,41.24,42.75,39.67,447330,1836209978.0,7.13,-4.56,-1.97,3.63
2026-04-10,300316,41.69,42.03,42.95,41.05,277666,1175150155.0,4.61,1.92,0.79,2.25
2026-04-13,300316,41.84,42.2,42.83,41.64,226659,960419788.0,2.83,0.4,0.17,1.84
2026-04-14,300316,42.25,42.46,43.13,41.5,292761,1239023591.0,3.86,0.62,0.26,2.38
2026-04-15,300316,43.07,43.28,44.03,42.62,432576,1880912881.0,3.32,1.93,0.82,3.51
2026-04-16,300316,43.0,45.45,46.35,41.8,549735,2444176639.0,10.51,5.01,2.17,4.46
2026-04-17,300316,44.51,46.03,46.32,44.22,430154,1951740466.0,4.62,1.28,0.58,3.49
2026-04-20,300316,45.82,45.09,46.4,45.04,361350,1655026993.0,2.95,-2.04,-0.94,2.93
2026-04-21,300316,45.19,44.63,45.53,43.96,259451,1158516661.0,3.48,-1.02,-0.46,2.11
2026-04-22,300316,44.29,44.84,45.43,43.91,274657,1232951380.0,3.41,0.47,0.21,2.23
2026-04-23,300316,44.91,43.44,45.3,43.05,306659,1354722996.0,5.02,-3.12,-1.4,2.49
2026-04-24,300316,43.22,43.39,44.09,43.01,201732,881209721.0,2.49,-0.12,-0.05,1.64
2026-04-27,300316,43.37,43.0,44.29,42.46,272314,1184835908.0,4.22,-0.9,-0.39,2.21
2026-04-28,300316,41.04,40.13,42.89,39.79,495816,2041084079.0,7.21,-6.67,-2.87,4.03
2026-04-29,300316,39.85,41.66,42.32,39.7,293096,1202922363.0,6.53,3.81,1.53,2.38
2026-04-30,300316,41.67,42.47,42.7,41.18,224837,944661242.0,3.65,1.94,0.81,1.83
2026-05-06,300316,43.09,44.46,44.82,42.93,311862,1375793179.0,4.45,4.69,1.99,2.53
2026-05-07,300316,45.07,45.96,47.27,44.94,453792,2107051456.0,5.24,3.37,1.5,3.68
2026-05-08,300316,45.84,45.83,46.27,44.97,286795,1312981117.0,2.83,-0.28,-0.13,2.33
2026-05-11,300316,46.06,47.54,48.23,45.96,405475,1918802538.0,4.95,3.73,1.71,3.29
2026-05-12,300316,48.65,47.74,48.9,47.13,382142,1837122451.0,3.72,0.42,0.2,3.1
2026-05-13,300316,47.55,53.84,54.79,47.35,813115,4202827960.0,15.58,12.78,6.1,6.6
2026-05-14,300316,54.39,54.75,56.9,54.07,812127,4497563763.0,5.26,1.69,0.91,6.59
2026-05-15,300316,54.42,52.65,55.14,51.13,637078,3370642353.0,7.32,-3.84,-2.1,5.17
2026-05-18,300316,51.7,51.09,54.03,50.68,432523,2255119092.0,6.36,-2.96,-1.56,3.51
2026-05-19,300316,50.65,51.96,52.25,49.43,355498,1816285246.0,5.52,1.7,0.87,2.89
2026-05-20,300316,51.74,56.7,57.43,51.36,654656,3633998299.0,11.68,9.12,4.74,5.32
2026-05-21,300316,57.0,52.41,57.26,52.13,486506,2642979956.0,9.05,-7.57,-4.29,3.95
2026-05-22,300316,54.91,55.09,56.8,54.17,495968,2749951868.0,5.02,5.11,2.68,4.03
2026-05-25,300316,55.5,56.4,56.65,53.0,466038,2593521937.0,6.63,2.38,1.31,3.78
2026-05-26,300316,54.55,53.8,57.68,52.8,549700,3029334426.0,8.65,-4.61,-2.6,4.46
2026-05-27,300316,53.8,54.0,56.92,53.7,432862,2392908171.0,5.99,0.37,0.2,3.51
2026-05-28,300316,53.0,54.89,55.55,51.05,424724,2264871558.0,8.33,1.65,0.89,3.45
2026-05-29,300316,55.22,50.82,56.0,50.37,388145,2035466520.0,10.26,-7.41,-4.07,3.15
2026-06-01,300316,51.39,47.65,52.42,47.59,402932,2002136506.0,9.5,-6.24,-3.17,3.27
2026-06-02,300316,47.98,47.0,48.38,45.79,291673,1372438452.0,5.44,-1.36,-0.65,2.37
2026-06-03,300316,48.01,48.41,50.45,47.68,339341,1657367677.0,5.89,3.0,1.41,2.76
2026-06-04,300316,47.8,49.01,49.46,46.88,254668,1236102877.0,5.33,1.24,0.6,2.07
2026-06-05,300316,48.48,48.89,50.22,46.23,379022,1827283918.0,8.14,-0.24,-0.12,3.08
2026-06-08,300316,47.0,45.76,48.72,45.71,306467,1438355452.0,6.16,-6.4,-3.13,2.49
2026-06-09,300316,46.46,53.15,53.26,46.14,501643,2502421311.0,15.56,16.15,7.39,4.07
