date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-06-05,000738,18.7,18.73,19.01,18.5,171911,324530810.91,2.72,0.0,0.0,1.31
2026-06-08,000738,18.62,18.41,19.08,18.17,219305,411083641.62,4.86,-1.71,-0.32,1.67
2026-06-09,000738,18.49,18.32,18.54,18.1,111225,203845183.09,2.39,-0.49,-0.09,0.85
2026-06-10,000738,18.14,17.97,18.62,17.85,136201,247818524.0,4.2,-1.91,-0.35,1.04
2026-06-11,000738,17.89,18.1,18.21,17.68,137142,247474274.36,2.95,0.72,0.13,1.04
2026-06-12,000738,18.37,19.41,19.87,18.36,450424,871279562.42,8.34,7.24,1.31,3.42
2026-06-15,000738,18.92,18.91,19.11,18.56,276189,522185374.24,2.83,-2.58,-0.5,2.1
2026-06-16,000738,18.92,18.95,19.04,18.7,188969,358682913.98,1.8,0.21,0.04,1.44
2026-06-17,000738,18.84,18.83,18.99,18.68,137352,259431509.13,1.64,-0.63,-0.12,1.04
2026-06-18,000738,18.73,18.71,19.16,18.46,175549,331383939.15,3.72,-0.64,-0.12,1.33
2026-06-22,000738,18.71,19.16,19.17,18.47,239569,455354000.32,3.74,2.41,0.45,1.82
2026-06-23,000738,18.92,18.42,19.06,18.4,187981,353250372.56,3.44,-3.86,-0.74,1.43
2026-06-24,000738,18.3,18.21,18.37,17.95,145944,266313856.27,2.28,-1.14,-0.21,1.11
2026-06-25,000738,18.12,17.88,18.45,17.75,158071,285479670.08,3.84,-1.81,-0.33,1.2
2026-06-26,000738,17.95,17.62,18.03,17.34,186206,328822093.25,3.86,-1.45,-0.26,1.42
2026-06-29,000738,17.62,17.52,17.79,17.1,146328,255119435.0,3.92,-0.57,-0.1,1.11
2026-06-30,000738,17.51,18.29,18.45,17.46,221830,400502689.26,5.65,4.39,0.77,1.69
2026-07-01,000738,18.28,18.42,18.6,18.1,172319,316701143.55,2.73,0.71,0.13,1.31
2026-07-02,000738,18.32,17.82,18.49,17.81,172568,312817646.05,3.69,-3.26,-0.6,1.31
2026-07-03,000738,18.01,18.75,18.95,17.97,250436,465607665.95,5.5,5.22,0.93,1.9
2026-07-06,000738,18.8,18.3,18.93,18.19,172216,317339590.32,3.95,-2.4,-0.45,1.31
2026-07-07,000738,18.19,17.76,18.47,17.69,138320,248837030.17,4.26,-2.95,-0.54,1.05
2026-07-08,000738,17.76,17.27,17.85,17.25,133709,233190734.3,3.38,-2.76,-0.49,1.02
2026-07-09,000738,17.27,17.21,17.33,16.99,36545,62521488.0,1.97,-0.35,-0.06,0.28
