date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-03-20,300101,22.16,21.15,22.41,21.13,164061,355726783.0,5.82,-3.91,-0.86,2.9
2026-03-23,300101,20.9,19.82,21.0,19.58,209537,424331362.0,6.71,-6.29,-1.33,3.7
2026-03-24,300101,20.3,20.39,20.42,19.81,166970,335368617.0,3.08,2.88,0.57,2.95
2026-03-25,300101,20.46,20.64,20.87,20.46,123771,255734836.0,2.01,1.23,0.25,2.19
2026-03-26,300101,20.67,20.12,20.75,19.92,122684,249015244.0,4.02,-2.52,-0.52,2.17
2026-03-27,300101,19.85,20.18,20.3,19.71,98233,197793006.0,2.93,0.3,0.06,1.74
2026-03-30,300101,19.88,20.45,20.61,19.88,137142,277991860.0,3.62,1.34,0.27,2.42
2026-03-31,300101,20.32,20.2,20.95,20.15,152892,313965195.0,3.91,-1.22,-0.25,2.7
2026-04-01,300101,20.62,20.52,20.75,20.28,112191,229703659.0,2.33,1.58,0.32,1.98
2026-04-02,300101,20.3,19.84,20.53,19.73,110916,222193474.0,3.9,-3.31,-0.68,1.96
2026-04-03,300101,19.97,19.34,20.05,19.34,86972,170253477.0,3.58,-2.52,-0.5,1.54
2026-04-07,300101,19.45,19.53,19.67,19.34,83930,164016080.0,1.71,0.98,0.19,1.48
2026-04-08,300101,20.0,20.94,20.95,20.0,166171,341094850.0,4.86,7.22,1.41,2.94
2026-04-09,300101,20.75,20.47,20.83,20.41,123875,254995877.0,2.01,-2.24,-0.47,2.19
2026-04-10,300101,20.66,20.65,21.05,20.62,101390,210939102.0,2.1,0.88,0.18,1.79
2026-04-13,300101,20.62,20.63,20.8,20.44,94511,194811571.0,1.74,-0.1,-0.02,1.67
2026-04-14,300101,20.83,21.25,21.27,20.71,174772,366446803.0,2.71,3.01,0.62,3.09
2026-04-15,300101,21.31,21.08,21.73,20.99,202504,432649873.0,3.48,-0.8,-0.17,3.58
2026-04-16,300101,21.12,21.3,21.42,20.87,132712,280963480.0,2.61,1.04,0.22,2.34
2026-04-17,300101,21.26,21.64,21.73,21.18,146087,313590970.0,2.58,1.6,0.34,2.58
2026-04-20,300101,21.7,22.29,22.37,21.63,231843,512744328.0,3.42,3.0,0.65,4.1
2026-04-21,300101,22.48,23.59,24.13,22.35,521064,1216656550.0,7.99,5.83,1.3,9.21
2026-04-22,300101,23.03,23.47,23.78,22.72,335338,781112057.0,4.49,-0.51,-0.12,5.92
2026-04-23,300101,23.28,22.77,23.6,22.63,261288,601002985.0,4.13,-2.98,-0.7,4.62
2026-04-24,300101,22.41,22.03,22.62,21.88,188148,416358678.0,3.25,-3.25,-0.74,3.32
2026-04-27,300101,21.95,22.38,22.58,21.35,186082,409019453.0,5.58,1.59,0.35,3.29
2026-04-28,300101,21.63,21.2,21.64,20.7,221008,468488981.0,4.2,-5.27,-1.18,3.9
2026-04-29,300101,20.78,19.67,20.78,19.54,328643,652598416.0,5.85,-7.22,-1.53,5.81
2026-04-30,300101,19.46,19.59,19.93,19.17,197894,386837103.0,3.86,-0.41,-0.08,3.5
2026-05-06,300101,19.85,20.74,21.64,19.81,306792,646408471.0,9.34,5.87,1.15,5.42
2026-05-07,300101,20.95,21.3,21.6,20.75,191229,405023290.0,4.1,2.7,0.56,3.38
2026-05-08,300101,21.12,21.58,21.64,20.87,191480,408326805.0,3.62,1.31,0.28,3.38
2026-05-11,300101,21.69,21.64,22.01,21.42,177949,384888376.0,2.73,0.28,0.06,3.14
2026-05-12,300101,21.67,20.94,21.67,20.84,151204,319244980.0,3.84,-3.23,-0.7,2.67
2026-05-13,300101,20.94,21.19,21.35,20.52,142035,297501830.0,3.96,1.19,0.25,2.51
2026-05-14,300101,21.3,20.07,21.33,20.07,165924,339563974.0,5.95,-5.29,-1.12,2.93
2026-05-15,300101,20.29,20.3,20.78,19.72,191085,386632222.0,5.28,1.15,0.23,3.38
2026-05-18,300101,20.18,20.21,20.78,19.86,104448,211733007.0,4.53,-0.44,-0.09,1.85
2026-05-19,300101,20.21,20.41,20.6,19.94,167387,339332600.0,3.27,0.99,0.2,2.96
2026-05-20,300101,20.25,20.32,20.84,19.73,253512,514456310.0,5.44,-0.44,-0.09,4.48
2026-05-21,300101,20.38,19.2,20.4,19.17,215827,427458442.0,6.05,-5.51,-1.12,3.81
2026-05-22,300101,19.25,19.26,19.43,18.96,111316,213684766.0,2.45,0.31,0.06,1.97
2026-05-25,300101,19.32,19.19,19.72,18.9,128331,246960316.0,4.26,-0.36,-0.07,2.27
2026-05-26,300101,19.01,18.24,19.05,17.92,195575,357090517.0,5.89,-4.95,-0.95,3.46
2026-05-27,300101,18.24,18.0,18.83,17.96,147131,268345942.0,4.77,-1.32,-0.24,2.6
2026-05-28,300101,18.01,18.19,18.27,17.75,115481,208393521.0,2.89,1.06,0.19,2.04
2026-05-29,300101,18.29,17.23,18.59,17.14,150967,265807610.0,7.97,-5.28,-0.96,2.67
2026-06-01,300101,17.16,17.11,17.4,17.07,98874,170440106.0,1.92,-0.7,-0.12,1.75
2026-06-02,300101,17.2,16.73,17.2,16.46,128994,215608456.0,4.32,-2.22,-0.38,2.28
2026-06-03,300101,16.63,16.85,17.23,16.6,114254,193094331.0,3.77,0.72,0.12,2.02
2026-06-04,300101,16.72,16.75,16.86,16.55,87384,145957361.0,1.84,-0.59,-0.1,1.54
2026-06-05,300101,16.75,16.97,17.26,16.49,133556,225833499.0,4.6,1.31,0.22,2.36
2026-06-08,300101,16.61,16.13,16.77,15.76,139449,227010673.0,5.95,-4.95,-0.84,2.46
2026-06-09,300101,16.24,16.46,16.52,16.1,83886,137101965.0,2.6,2.05,0.33,1.48
2026-06-10,300101,16.37,16.08,16.56,15.95,73286,118720387.0,3.71,-2.31,-0.38,1.29
2026-06-11,300101,15.99,15.84,16.07,15.56,78016,122905093.0,3.17,-1.49,-0.24,1.38
2026-06-12,300101,15.95,16.44,16.87,15.95,133567,219941266.0,5.81,3.79,0.6,2.36
2026-06-15,300101,16.6,16.7,16.76,16.45,92970,154572264.0,1.89,1.58,0.26,1.64
2026-06-16,300101,16.73,16.51,16.78,16.36,96920,159877565.0,2.51,-1.14,-0.19,1.71
