date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-05-12,301278,41.46,40.82,41.78,40.42,27040,110835652.0,3.28,-1.47,-0.61,5.26
2026-05-13,301278,40.46,41.24,41.7,40.37,25897,106798876.0,3.26,1.03,0.42,5.04
2026-05-14,301278,41.16,40.63,42.21,40.59,25752,106548110.0,3.93,-1.48,-0.61,5.01
2026-05-15,301278,40.65,39.89,41.08,39.21,30281,121146747.0,4.6,-1.82,-0.74,5.89
2026-05-18,301278,39.76,39.96,40.24,39.44,18405,73347520.0,2.01,0.18,0.07,3.58
2026-05-19,301278,39.96,40.56,41.13,39.79,26538,107281265.0,3.35,1.5,0.6,5.16
2026-05-20,301278,40.44,40.5,40.91,39.56,23869,95985668.0,3.33,-0.15,-0.06,4.64
2026-05-21,301278,40.5,37.71,40.76,37.58,39716,155748825.0,7.85,-6.89,-2.79,7.73
2026-05-22,301278,37.92,39.84,40.11,37.86,31982,125173536.0,5.97,5.65,2.13,6.22
2026-05-25,301278,39.85,39.11,40.46,38.47,21229,82852468.0,4.99,-1.83,-0.73,4.13
2026-05-26,301278,39.0,37.39,39.0,36.87,25129,94771622.0,5.45,-4.4,-1.72,4.89
2026-05-27,301278,37.63,36.06,38.36,35.96,25590,94493547.0,6.42,-3.56,-1.33,4.98
2026-05-28,301278,36.03,36.59,36.82,35.16,21652,78067615.0,4.6,1.47,0.53,4.21
2026-05-29,301278,36.68,34.8,36.84,34.66,21258,75714508.0,5.96,-4.89,-1.79,4.14
2026-06-01,301278,34.66,35.7,37.26,34.38,17763,64068660.0,8.28,2.59,0.9,3.46
2026-06-02,301278,35.72,34.75,36.34,34.26,14251,49585149.0,5.83,-2.66,-0.95,2.77
2026-06-03,301278,34.78,34.45,35.66,34.11,15149,52826047.0,4.46,-0.86,-0.3,2.95
2026-06-04,301278,34.06,34.13,34.54,33.82,13806,47117078.0,2.09,-0.93,-0.32,2.69
2026-06-05,301278,33.78,34.7,35.33,33.17,22162,76345172.0,6.33,1.67,0.57,4.31
2026-06-08,301278,33.96,32.94,34.46,32.46,20293,67752828.0,5.76,-5.07,-1.76,3.95
2026-06-09,301278,33.19,33.46,33.8,32.66,15647,52149909.0,3.46,1.58,0.52,3.04
2026-06-10,301278,32.96,32.36,33.51,31.74,16315,52796664.0,5.29,-3.29,-1.1,3.17
2026-06-11,301278,32.02,31.96,32.5,31.41,10327,32962862.0,3.37,-1.24,-0.4,2.01
2026-06-12,301278,32.26,32.45,32.88,32.04,11950,38862195.0,2.63,1.53,0.49,2.32
2026-06-15,301278,32.47,32.8,33.17,32.07,12577,41262167.0,3.39,1.08,0.35,2.45
2026-06-16,301278,32.84,33.28,33.44,32.01,13405,44163150.0,4.36,1.46,0.48,2.61
2026-06-17,301278,33.28,32.61,33.43,32.4,13304,43652566.0,3.09,-2.01,-0.67,2.59
2026-06-18,301278,32.61,31.66,32.87,31.56,15951,51333385.0,4.02,-2.91,-0.95,3.1
2026-06-22,301278,31.65,31.6,31.72,30.16,19402,59957429.0,4.93,-0.19,-0.06,3.77
2026-06-23,301278,31.37,31.55,32.04,31.06,13220,41890284.0,3.1,-0.16,-0.05,2.57
2026-06-24,301278,31.55,30.4,31.64,30.18,13764,42156072.0,4.63,-3.65,-1.15,2.68
2026-06-25,301278,30.4,29.51,30.4,29.19,16503,48878762.0,3.98,-2.93,-0.89,3.21
2026-06-26,301278,29.48,28.49,29.98,28.33,17583,50849135.0,5.59,-3.46,-1.02,3.42
2026-06-29,301278,28.49,27.99,28.56,27.28,19298,53874585.0,4.49,-1.76,-0.5,3.75
2026-06-30,301278,27.99,28.4,28.6,27.7,13780,39024611.0,3.22,1.46,0.41,2.68
2026-07-01,301278,28.48,28.78,29.48,27.95,19063,54806830.0,5.39,1.34,0.38,3.71
2026-07-02,301278,28.79,28.3,29.61,28.24,17837,51469631.0,4.76,-1.67,-0.48,3.47
2026-07-03,301278,28.51,28.86,29.1,28.01,16122,46340784.0,3.85,1.98,0.56,3.14
2026-07-06,301278,28.92,27.8,29.2,27.72,14064,39771479.0,5.13,-3.67,-1.06,2.74
2026-07-07,301278,27.73,26.93,28.0,26.72,10940,29728835.0,4.6,-3.13,-0.87,2.13
2026-07-08,301278,26.99,26.25,27.2,26.1,11755,31091359.0,4.08,-2.53,-0.68,2.29
2026-07-09,301278,26.38,26.25,26.46,25.15,12175,31449431.0,4.99,0.0,0.0,2.37
2026-07-10,301278,26.26,26.55,27.28,25.85,13424,35898315.0,5.45,1.14,0.3,2.61
2026-07-13,301278,26.5,25.24,26.66,25.21,13984,36119775.0,5.46,-4.93,-1.31,2.72
2026-07-14,301278,25.5,26.15,26.16,25.0,13136,33697436.0,4.6,3.61,0.91,2.56
2026-07-15,301278,25.89,26.27,26.58,25.81,10747,28194676.0,2.94,0.46,0.12,2.09
2026-07-16,301278,26.03,26.9,27.08,25.91,6091,16172201.04,4.45,2.4,0.63,1.19
