date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-03-20,300091,3.02,3.05,3.06,2.97,165308,50097201.0,3.0,1.67,0.05,1.01
2026-03-23,300091,3.01,2.93,3.02,2.91,191424,56793239.0,3.61,-3.93,-0.12,1.17
2026-03-24,300091,2.97,2.98,2.99,2.93,144081,42649083.0,2.05,1.71,0.05,0.88
2026-03-25,300091,2.99,3.03,3.05,2.97,161127,48433119.0,2.68,1.68,0.05,0.99
2026-03-26,300091,3.03,2.98,3.04,2.96,115585,34517780.0,2.64,-1.65,-0.05,0.71
2026-03-27,300091,2.96,2.98,3.0,2.96,97564,29088645.0,1.34,0.0,0.0,0.6
2026-03-30,300091,2.97,2.99,3.01,2.94,169373,50429578.0,2.35,0.34,0.01,1.04
2026-03-31,300091,2.98,2.99,3.01,2.98,107935,32353394.0,1.0,0.0,0.0,0.66
2026-04-01,300091,3.0,2.98,3.03,2.98,108693,32524619.0,1.67,-0.33,-0.01,0.66
2026-04-02,300091,2.97,2.92,2.98,2.92,142491,41973138.0,2.01,-2.01,-0.06,0.87
2026-04-03,300091,2.91,2.93,2.94,2.91,91125,26623731.0,1.03,0.34,0.01,0.56
2026-04-07,300091,2.94,2.96,3.0,2.94,96339,28641721.0,2.05,1.02,0.03,0.59
2026-04-08,300091,2.99,2.99,3.0,2.96,123122,36701126.0,1.35,1.01,0.03,0.75
2026-04-09,300091,2.99,2.97,2.99,2.96,103185,30665185.0,1.0,-0.67,-0.02,0.63
2026-04-10,300091,2.97,2.97,2.98,2.96,128047,37985436.0,0.67,0.0,0.0,0.78
2026-04-13,300091,2.95,3.04,3.09,2.95,227717,68693163.0,4.71,2.36,0.07,1.39
2026-04-14,300091,3.04,3.04,3.06,3.02,144715,43983597.0,1.32,0.0,0.0,0.88
2026-04-15,300091,3.03,3.08,3.08,3.03,174118,53385485.0,1.64,1.32,0.04,1.06
2026-04-16,300091,3.09,3.1,3.15,3.07,209610,65167157.0,2.6,0.65,0.02,1.28
2026-04-17,300091,3.09,3.08,3.11,3.05,159530,48991540.0,1.94,-0.65,-0.02,0.98
2026-04-20,300091,3.07,3.12,3.12,3.07,147214,45650563.0,1.62,1.3,0.04,0.9
2026-04-21,300091,3.12,3.22,3.22,3.1,303549,96519851.0,3.85,3.21,0.1,1.86
2026-04-22,300091,3.23,3.4,3.47,3.21,502938,168918391.0,8.07,5.59,0.18,3.08
2026-04-23,300091,3.41,3.36,3.53,3.36,486183,167355662.0,5.0,-1.18,-0.04,2.97
2026-04-24,300091,3.36,3.35,3.47,3.26,389417,130674540.0,6.25,-0.3,-0.01,2.38
2026-04-27,300091,3.28,3.16,3.32,3.15,461029,147685318.0,5.07,-5.67,-0.19,2.82
2026-04-28,300091,3.15,3.13,3.22,3.11,203023,64147875.0,3.48,-0.95,-0.03,1.24
2026-04-29,300091,3.14,3.17,3.18,3.13,138535,43763172.0,1.6,1.28,0.04,0.85
2026-04-30,300091,3.16,3.26,3.31,3.12,249035,80168723.0,5.99,2.84,0.09,1.52
2026-05-06,300091,3.26,3.22,3.28,3.19,200902,64644452.0,2.76,-1.23,-0.04,1.23
2026-05-07,300091,3.2,3.19,3.23,3.17,175733,56173990.0,1.86,-0.93,-0.03,1.07
2026-05-08,300091,3.19,3.16,3.2,3.15,140996,44689778.0,1.57,-0.94,-0.03,0.86
2026-05-11,300091,3.16,3.1,3.16,3.07,230171,71346176.0,2.85,-1.9,-0.06,1.41
2026-05-12,300091,3.1,3.11,3.15,3.06,170888,52984115.0,2.9,0.32,0.01,1.04
2026-05-13,300091,3.11,3.07,3.13,3.06,189880,58685580.0,2.25,-1.29,-0.04,1.16
2026-05-14,300091,3.08,3.02,3.09,3.02,183782,55852567.0,2.28,-1.63,-0.05,1.12
2026-05-15,300091,3.02,3.0,3.05,2.99,141093,42572824.0,1.99,-0.66,-0.02,0.86
2026-05-18,300091,3.01,3.02,3.04,2.98,158893,47746393.0,2.0,0.67,0.02,0.97
2026-05-19,300091,3.03,3.04,3.04,2.99,128831,38792955.0,1.66,0.66,0.02,0.79
2026-05-20,300091,3.02,2.99,3.03,2.99,107531,32214100.0,1.32,-1.64,-0.05,0.66
2026-05-21,300091,3.0,2.93,3.01,2.93,150190,44530387.0,2.68,-2.01,-0.06,0.92
2026-05-22,300091,2.94,2.94,2.96,2.91,113959,33418731.0,1.71,0.34,0.01,0.7
2026-05-25,300091,2.92,2.91,2.93,2.88,159049,46034661.0,1.7,-1.02,-0.03,0.97
2026-05-26,300091,2.9,2.86,2.9,2.85,126276,36140821.0,1.72,-1.72,-0.05,0.77
2026-05-27,300091,2.88,2.92,2.96,2.87,120145,35030236.0,3.15,2.1,0.06,0.73
2026-05-28,300091,2.92,2.9,2.94,2.89,81717,23718085.0,1.71,-0.68,-0.02,0.5
2026-05-29,300091,2.91,2.93,2.99,2.89,137851,40462003.0,3.45,1.03,0.03,0.84
2026-06-01,300091,2.92,2.97,2.97,2.9,111381,32816485.0,2.39,1.37,0.04,0.68
2026-06-02,300091,2.96,3.06,3.06,2.95,172358,52027246.0,3.7,3.03,0.09,1.05
2026-06-03,300091,3.06,3.0,3.08,2.99,121396,36607618.0,2.94,-1.96,-0.06,0.74
2026-06-04,300091,2.98,2.94,3.0,2.94,76451,22774012.0,2.0,-2.0,-0.06,0.47
2026-06-05,300091,2.95,2.98,3.01,2.94,74899,22261987.0,2.38,1.36,0.04,0.46
2026-06-08,300091,2.95,2.9,2.98,2.88,102531,29983416.0,3.36,-2.68,-0.08,0.63
2026-06-09,300091,2.9,2.86,2.92,2.85,108542,31200139.0,2.41,-1.38,-0.04,0.66
2026-06-10,300091,2.86,2.8,2.87,2.79,141639,39941723.0,2.8,-2.1,-0.06,0.87
2026-06-11,300091,2.79,2.8,2.89,2.77,79818,22476941.0,4.29,0.0,0.0,0.49
2026-06-12,300091,2.83,2.83,2.83,2.8,55862,15736817.0,1.07,1.07,0.03,0.34
2026-06-15,300091,2.85,2.81,2.85,2.81,74692,21035792.0,1.41,-0.71,-0.02,0.46
2026-06-16,300091,2.82,2.75,2.82,2.74,140415,38758885.0,2.85,-2.14,-0.06,0.86
2026-06-17,300091,2.74,2.65,2.76,2.63,163341,43931824.0,4.73,-3.64,-0.1,1.0
2026-06-18,300091,2.68,2.69,2.76,2.67,124519,33854778.0,3.4,1.51,0.04,0.76
2026-06-22,300091,2.65,2.56,2.66,2.54,191862,49307675.0,4.46,-4.83,-0.13,1.17
2026-06-23,300091,2.58,2.58,2.64,2.5,121041,31101834.0,5.47,0.78,0.02,0.74
2026-06-24,300091,2.64,2.7,2.85,2.61,182134,49429607.0,9.3,4.65,0.12,1.11
2026-06-25,300091,2.64,2.58,2.67,2.57,131142,34140166.0,3.7,-4.44,-0.12,0.8
2026-06-26,300091,2.62,2.49,2.62,2.47,150103,37903591.0,5.81,-3.49,-0.09,0.92
2026-06-29,300091,2.48,2.39,2.49,2.2,195843,45731460.0,11.65,-4.02,-0.1,1.2
2026-06-30,300091,2.33,2.45,2.47,2.32,100119,24166230.0,6.28,2.51,0.06,0.61
2026-07-01,300091,2.46,2.48,2.57,2.46,88632,22284918.0,4.49,1.22,0.03,0.54
2026-07-02,300091,2.46,2.46,2.51,2.42,66772,16537955.0,3.63,-0.81,-0.02,0.41
2026-07-03,300091,2.46,2.54,2.56,2.44,89619,22476677.0,4.88,3.25,0.08,0.55
2026-07-06,300091,2.67,2.68,2.78,2.61,181305,49002394.0,6.69,5.51,0.14,1.11
2026-07-07,300091,2.68,2.75,2.76,2.66,140405,38274072.0,3.73,2.61,0.07,0.86
2026-07-08,300091,2.74,2.64,2.74,2.64,90187,24225749.0,3.64,-4.0,-0.11,0.55
2026-07-09,300091,2.64,2.68,2.69,2.6,62749,16715016.0,3.41,1.52,0.04,0.38
2026-07-10,300091,2.66,2.67,2.71,2.64,66301,17779265.0,2.61,-0.37,-0.01,0.41
2026-07-13,300091,2.69,2.59,2.69,2.58,62706,16417446.0,4.12,-3.0,-0.08,0.38
2026-07-14,300091,2.59,2.61,2.66,2.51,57587,14919427.0,5.79,0.77,0.02,0.35
2026-07-15,300091,2.62,2.6,2.66,2.56,43072,11290005.0,3.83,-0.38,-0.01,0.26
2026-07-16,300091,2.6,2.59,2.63,2.58,18769,4890045.2,1.92,-0.38,-0.01,0.11
