date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-03-20,300663,15.19,14.23,15.3,14.22,144682,211444935.0,7.12,-6.2,-0.94,3.16
2026-03-23,300663,14.06,13.25,14.06,13.1,190759,259288161.0,6.75,-6.89,-0.98,4.17
2026-03-24,300663,13.5,13.6,13.64,13.15,118225,158315185.0,3.7,2.64,0.35,2.58
2026-03-25,300663,13.6,13.66,13.81,13.46,97806,133829991.0,2.57,0.44,0.06,2.14
2026-03-26,300663,13.63,13.15,13.69,13.1,93943,125257729.0,4.32,-3.73,-0.51,2.05
2026-03-27,300663,12.93,13.37,13.46,12.88,82225,109125194.0,4.41,1.67,0.22,1.8
2026-03-30,300663,13.2,13.35,13.36,12.96,78900,104300805.0,2.99,-0.15,-0.02,1.72
2026-03-31,300663,13.47,13.17,13.68,13.16,91431,122888046.0,3.9,-1.35,-0.18,1.99
2026-04-01,300663,13.45,13.26,13.51,13.13,62886,83586867.0,2.89,0.68,0.09,1.37
2026-04-02,300663,13.21,12.74,13.21,12.68,91503,117943461.0,4.0,-3.92,-0.52,1.99
2026-04-03,300663,13.0,12.35,13.38,12.34,127371,161150552.0,8.16,-3.06,-0.39,2.77
2026-04-07,300663,12.3,12.7,12.82,12.27,122214,154014828.0,4.45,2.83,0.35,2.66
2026-04-08,300663,13.0,13.47,13.52,12.93,141646,187704754.0,4.65,6.06,0.77,3.08
2026-04-09,300663,13.6,13.07,13.6,13.05,117045,154262325.0,4.08,-2.97,-0.4,2.55
2026-04-10,300663,13.42,13.34,13.51,13.2,154711,206726216.0,2.37,2.07,0.27,3.37
2026-04-13,300663,13.19,13.4,13.55,13.11,112749,150434915.0,3.3,0.45,0.06,2.45
2026-04-14,300663,13.53,13.37,13.6,13.25,77439,103660455.0,2.61,-0.22,-0.03,1.68
2026-04-15,300663,13.51,13.13,13.53,13.1,74479,98730482.0,3.22,-1.8,-0.24,1.62
2026-04-16,300663,13.19,13.37,13.42,13.11,83710,111481055.0,2.36,1.83,0.24,1.82
2026-04-17,300663,13.35,13.37,13.45,13.18,88424,118013954.0,2.02,0.0,0.0,1.92
2026-04-20,300663,13.39,13.44,13.55,13.28,108327,145062523.0,2.02,0.52,0.07,2.36
2026-04-21,300663,13.39,13.19,13.39,13.1,84336,111298281.0,2.16,-1.86,-0.25,1.83
2026-04-22,300663,13.18,13.27,13.32,13.01,89912,118562855.0,2.35,0.61,0.08,1.96
2026-04-23,300663,13.2,12.92,13.32,12.9,93792,122134550.0,3.17,-2.64,-0.35,2.04
2026-04-24,300663,12.88,12.83,13.06,12.64,121193,155594993.0,3.25,-0.7,-0.09,2.64
2026-04-27,300663,12.82,12.84,12.86,12.37,127614,161695144.0,3.82,0.08,0.01,2.78
2026-04-28,300663,12.72,12.35,12.82,12.24,118700,147885543.0,4.52,-3.82,-0.49,2.58
2026-04-29,300663,12.34,12.83,12.92,12.24,116532,147957872.0,5.51,3.89,0.48,2.54
2026-04-30,300663,12.81,12.82,13.02,12.7,90367,116215680.0,2.49,-0.08,-0.01,1.97
2026-05-06,300663,10.26,10.26,10.26,10.26,78392,80430192.0,0.0,-19.97,-2.56,1.71
2026-05-07,300663,8.97,10.05,10.19,8.96,742557,715617285.0,11.99,-2.05,-0.21,16.15
2026-05-08,300663,9.94,10.08,10.42,9.74,535813,542197903.0,6.77,0.3,0.03,11.66
2026-05-11,300663,10.09,9.76,10.2,9.44,447807,435699768.0,7.54,-3.17,-0.32,9.74
2026-05-12,300663,9.8,9.76,10.26,9.5,388232,383829457.0,7.79,0.0,0.0,8.45
2026-05-13,300663,9.73,9.55,9.75,9.42,301879,288012262.0,3.38,-2.15,-0.21,6.57
2026-05-14,300663,9.61,8.88,9.63,8.88,323257,294112165.0,7.85,-7.02,-0.67,7.03
2026-05-15,300663,8.99,9.0,9.46,8.98,354967,325852983.0,5.41,1.35,0.12,7.72
2026-05-18,300663,9.04,9.13,9.21,8.86,247869,224128881.0,3.89,1.44,0.13,5.39
2026-05-19,300663,9.2,9.19,9.27,8.95,205171,187445345.0,3.5,0.66,0.06,4.46
2026-05-20,300663,9.13,8.79,9.13,8.74,239370,212397308.0,4.24,-4.35,-0.4,5.21
2026-05-21,300663,8.8,8.25,8.88,8.25,331463,283592110.0,7.17,-6.14,-0.54,7.21
2026-05-22,300663,8.47,8.39,8.49,8.27,218798,183186151.0,2.67,1.7,0.14,4.76
2026-05-25,300663,8.47,8.38,8.55,8.24,188156,157751413.0,3.69,-0.12,-0.01,4.09
2026-05-26,300663,8.46,8.26,8.48,8.14,198553,164746908.0,4.06,-1.43,-0.12,4.32
2026-05-27,300663,8.25,7.98,8.32,7.91,184843,149015059.0,4.96,-3.39,-0.28,4.02
2026-05-28,300663,8.01,7.99,8.04,7.75,174871,138375986.0,3.63,0.13,0.01,3.8
2026-05-29,300663,8.05,7.77,8.1,7.7,156293,122873129.0,5.01,-2.75,-0.22,3.4
2026-06-01,300663,7.75,8.2,8.3,7.68,280304,227291268.0,7.98,5.53,0.43,6.1
2026-06-02,300663,8.18,7.94,8.25,7.82,178861,142034698.0,5.24,-3.17,-0.26,3.89
2026-06-03,300663,7.88,7.85,7.96,7.77,150522,118466097.0,2.39,-1.13,-0.09,3.27
2026-06-04,300663,7.82,7.55,7.84,7.51,174492,133439082.0,4.2,-3.82,-0.3,3.8
2026-06-05,300663,7.61,7.67,7.88,7.45,231025,177075341.0,5.7,1.59,0.12,5.03
2026-06-08,300663,7.64,7.47,7.86,7.24,250066,190678309.0,8.08,-2.61,-0.2,5.44
2026-06-09,300663,7.64,7.54,7.64,7.31,178595,133637177.0,4.42,0.94,0.07,3.89
2026-06-10,300663,7.56,7.33,7.65,7.23,180940,133745280.0,5.57,-2.79,-0.21,3.94
2026-06-11,300663,7.26,7.03,7.3,6.95,217654,153432121.0,4.77,-4.09,-0.3,4.74
2026-06-12,300663,7.15,7.31,7.7,7.03,335803,248045279.0,9.53,3.98,0.28,7.31
2026-06-15,300663,7.39,7.48,7.84,7.3,293965,222664130.0,7.39,2.33,0.17,6.4
2026-06-16,300663,7.62,7.5,7.62,7.35,176168,131696516.0,3.61,0.27,0.02,3.83
2026-06-17,300663,7.54,7.24,7.55,7.18,182846,133187219.0,4.93,-3.47,-0.26,3.98
2026-06-18,300663,7.24,7.1,7.29,7.05,146494,104685057.0,3.31,-1.93,-0.14,3.19
2026-06-22,300663,7.1,7.53,7.55,6.82,287294,205859478.0,10.28,6.06,0.43,6.25
2026-06-23,300663,7.46,7.52,7.82,7.41,228294,173953572.0,5.44,-0.13,-0.01,4.97
2026-06-24,300663,7.42,7.06,7.47,6.93,220576,156951154.0,7.18,-6.12,-0.46,4.8
2026-06-25,300663,7.08,6.92,7.13,6.79,186034,128895591.0,4.82,-1.98,-0.14,4.05
2026-06-26,300663,6.86,6.62,6.88,6.58,184163,123111703.0,4.34,-4.34,-0.3,4.01
2026-06-29,300663,6.61,6.61,6.7,6.41,162137,106276168.0,4.38,-0.15,-0.01,3.53
2026-06-30,300663,6.61,6.66,6.76,6.51,155093,102982670.0,3.78,0.76,0.05,3.37
2026-07-01,300663,6.66,6.93,7.14,6.5,264589,182083471.0,9.61,4.05,0.27,5.75
2026-07-02,300663,6.91,6.72,7.11,6.7,206525,142643380.0,5.92,-3.03,-0.21,4.49
2026-07-03,300663,6.78,6.72,6.82,6.59,147220,98858407.0,3.42,0.0,0.0,3.2
2026-07-06,300663,6.79,6.57,6.88,6.54,131257,87514511.0,5.06,-2.23,-0.15,2.85
2026-07-07,300663,6.57,6.3,6.57,6.27,143625,91791524.0,4.57,-4.11,-0.27,3.12
2026-07-08,300663,6.31,6.38,6.46,6.15,136658,86504070.0,4.92,1.27,0.08,2.97
2026-07-09,300663,6.3,6.38,6.55,6.21,156760,99868661.0,5.33,0.0,0.0,3.4
2026-07-10,300663,6.3,6.63,6.84,6.19,253540,168632288.0,10.19,3.92,0.25,5.51
2026-07-13,300663,6.63,6.32,6.74,6.26,194248,124712990.0,7.24,-4.68,-0.31,4.22
2026-07-14,300663,6.3,6.32,6.35,6.08,168035,104456136.0,4.27,0.0,0.0,3.65
2026-07-15,300663,6.28,6.43,6.57,6.24,151782,97825313.0,5.22,1.74,0.11,3.3
2026-07-16,300663,6.34,6.83,7.07,6.33,158074,105959974.8,11.51,6.22,0.4,3.43
