date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-05-12,300346,55.78,55.26,55.82,54.13,476417,2628740797.0,3.0,-1.76,-0.99,7.26
2026-05-13,300346,54.15,57.37,58.14,53.61,647687,3661975820.0,8.2,3.82,2.11,9.87
2026-05-14,300346,57.61,55.22,57.69,55.22,528411,2988409179.0,4.31,-3.75,-2.15,8.06
2026-05-15,300346,55.67,56.26,58.2,55.09,773876,4399765234.0,5.63,1.88,1.04,11.8
2026-05-18,300346,55.47,56.74,58.28,54.14,643128,3640959691.0,7.36,0.85,0.48,9.8
2026-05-19,300346,55.5,57.94,58.14,54.6,630527,3566296349.0,6.24,2.11,1.2,9.61
2026-05-20,300346,57.9,59.98,61.66,57.52,975277,5800691828.0,7.15,3.52,2.04,14.87
2026-05-21,300346,60.33,55.76,60.88,55.1,893818,5244410036.0,9.64,-7.04,-4.22,13.63
2026-05-22,300346,56.22,56.63,57.28,54.71,564572,3166418575.0,4.61,1.56,0.87,8.61
2026-05-25,300346,56.89,61.0,63.05,56.32,902428,5391036738.0,11.88,7.72,4.37,13.76
2026-05-26,300346,60.5,59.48,60.59,57.5,670343,3930179776.0,5.07,-2.49,-1.52,10.22
2026-05-27,300346,59.88,56.22,59.88,56.21,541490,3141480643.0,6.17,-5.48,-3.26,8.25
2026-05-28,300346,55.66,57.91,58.24,54.26,477355,2706028226.0,7.08,3.01,1.69,7.28
2026-05-29,300346,57.5,51.54,57.5,50.89,650616,3500475275.0,11.41,-11.0,-6.37,9.92
2026-06-01,300346,51.6,49.31,52.34,49.02,427982,2168781422.0,6.44,-4.33,-2.23,6.52
2026-06-02,300346,49.66,49.35,50.45,48.28,358756,1774693471.0,4.4,0.08,0.04,5.47
2026-06-03,300346,49.47,50.82,52.16,49.31,434459,2211719989.0,5.78,2.98,1.47,6.62
2026-06-04,300346,50.0,52.59,53.24,49.81,423027,2219885352.0,6.75,3.48,1.77,6.45
2026-06-05,300346,51.69,57.03,60.61,50.65,1143687,6534303697.0,18.94,8.44,4.44,17.43
2026-06-08,300346,56.0,57.19,59.5,55.5,905282,5211799770.0,7.01,0.28,0.16,13.8
2026-06-09,300346,58.9,62.71,63.18,57.33,1128996,6844387320.0,10.23,9.65,5.52,17.21
2026-06-10,300346,62.5,61.72,63.66,61.0,780517,4835992851.0,4.24,-1.58,-0.99,11.9
2026-06-11,300346,61.71,66.71,68.5,61.71,1252645,8215274820.0,11.0,8.08,4.99,19.1
2026-06-12,300346,67.2,59.39,68.1,59.11,1471390,9255287194.0,13.48,-10.97,-7.32,22.43
2026-06-15,300346,59.38,61.63,62.24,58.32,766437,4667793719.0,6.6,3.77,2.24,11.68
2026-06-16,300346,62.5,63.31,64.95,62.0,759436,4821775768.0,4.79,2.73,1.68,11.58
2026-06-17,300346,62.55,65.33,66.28,62.16,719412,4662801394.0,6.51,3.19,2.02,10.97
2026-06-18,300346,64.58,64.9,65.2,63.02,610019,3924154332.0,3.34,-0.66,-0.43,9.3
2026-06-22,300346,66.92,70.8,71.18,66.5,1033038,7155145683.0,7.21,9.09,5.9,15.75
2026-06-23,300346,74.92,71.43,76.59,70.7,1055863,7730622415.0,8.32,0.89,0.63,16.1
2026-06-24,300346,71.6,77.0,78.43,69.64,1114310,8280642965.0,12.31,7.8,5.57,16.99
2026-06-25,300346,78.55,74.72,78.55,72.81,1090370,8160248937.0,7.45,-2.96,-2.28,16.62
2026-06-26,300346,74.63,78.12,81.0,74.01,1111100,8757076146.0,9.35,4.55,3.4,16.94
2026-06-29,300346,82.88,90.0,93.7,81.33,1368001,12003022244.0,15.83,15.21,11.88,20.85
2026-06-30,300346,90.0,92.65,93.66,85.5,1089324,9887018682.0,9.07,2.94,2.65,16.61
2026-07-01,300346,91.18,88.74,98.82,87.78,1161099,10729004286.0,11.92,-4.22,-3.91,17.7
2026-07-02,300346,84.33,88.77,93.7,82.23,1150199,10300314818.0,12.93,0.03,0.03,17.53
2026-07-03,300346,85.58,80.18,88.66,79.33,1119385,9183529530.0,10.51,-9.68,-8.59,17.06
2026-07-06,300346,80.81,77.74,81.5,75.55,736492,5760419343.0,7.42,-3.04,-2.44,11.23
2026-07-07,300346,76.8,77.3,79.28,75.66,549224,4266544772.0,4.66,-0.57,-0.44,8.37
2026-07-08,300346,77.64,74.13,78.1,71.32,616492,4590809108.0,8.77,-4.1,-3.17,9.4
2026-07-09,300346,75.3,76.69,77.5,75.3,163702,1253525910.44,2.97,3.45,2.56,2.5
