date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-03-13,000021,30.38,30.7,31.98,30.04,831084,2588350170.02,6.25,-1.06,-0.33,5.28
2026-03-16,000021,30.68,32.88,32.9,30.33,1595658,5131252377.4,8.37,7.1,2.18,10.14
2026-03-17,000021,32.25,32.04,32.96,31.9,1212606,3947794287.55,3.22,-2.55,-0.84,7.71
2026-03-18,000021,32.55,33.41,33.57,32.29,1723259,5730902401.31,4.0,4.28,1.37,10.95
2026-03-19,000021,32.28,32.21,33.48,31.58,1435488,4664584692.4,5.69,-3.59,-1.2,9.12
2026-03-20,000021,32.3,30.27,32.48,30.19,1252330,3938990431.67,7.11,-6.02,-1.94,7.96
2026-03-23,000021,28.99,28.24,29.77,27.95,990323,2872876283.28,6.01,-6.71,-2.03,6.29
2026-03-24,000021,28.4,28.52,28.56,27.03,942201,2644338619.4,5.42,0.99,0.28,5.99
2026-03-25,000021,28.98,29.21,30.16,28.92,1037140,3086383361.98,4.35,2.42,0.69,6.59
2026-03-26,000021,28.61,27.64,28.71,27.5,873092,2469192521.01,4.14,-5.37,-1.57,5.55
2026-03-27,000021,26.76,27.27,27.73,26.31,783337,2128125227.31,5.14,-1.34,-0.37,4.98
2026-03-30,000021,26.45,26.87,26.99,26.1,631919,1694347641.43,3.26,-1.47,-0.4,4.02
2026-03-31,000021,26.46,25.57,26.48,25.48,838223,2188053804.97,3.72,-4.84,-1.3,5.33
2026-04-01,000021,26.64,26.45,26.99,26.18,734137,1962714615.0,3.17,3.44,0.88,4.66
2026-04-02,000021,26.79,25.43,26.87,25.28,630964,1647996537.95,6.01,-3.86,-1.02,4.01
2026-04-03,000021,25.69,25.43,25.87,25.26,448219,1156082605.39,2.4,0.0,0.0,2.85
2026-04-07,000021,25.85,25.79,26.23,25.6,492092,1286912110.84,2.48,1.42,0.36,3.13
2026-04-08,000021,26.77,27.61,27.62,26.6,954680,2603367236.48,3.96,7.06,1.82,6.07
2026-04-09,000021,26.98,27.48,27.86,26.85,691048,1909601279.35,3.66,-0.47,-0.13,4.39
2026-04-10,000021,27.99,27.88,28.44,27.79,780721,2210166391.39,2.37,1.46,0.4,4.96
2026-04-13,000021,27.57,28.03,28.24,27.57,608087,1713444347.04,2.4,0.54,0.15,3.86
2026-04-14,000021,28.58,28.91,29.28,28.37,887151,2578006038.92,3.25,3.14,0.88,5.64
2026-04-15,000021,29.09,28.06,29.21,27.88,756758,2170528734.52,4.6,-2.94,-0.85,4.81
2026-04-16,000021,28.06,28.55,28.63,27.73,620995,1770077890.27,3.21,1.75,0.49,3.95
2026-04-17,000021,28.24,28.78,28.99,28.16,618917,1787344180.47,2.91,0.81,0.23,3.93
2026-04-20,000021,28.78,28.88,29.34,28.63,632543,1847003003.91,2.47,0.35,0.1,4.02
2026-04-21,000021,28.66,28.63,28.83,28.02,495424,1423686753.11,2.8,-0.87,-0.25,3.15
2026-04-22,000021,28.63,29.24,29.27,28.36,675951,1970575539.33,3.18,2.13,0.61,4.29
2026-04-23,000021,29.58,28.51,29.66,28.08,721938,2091306514.55,5.4,-2.5,-0.73,4.59
2026-04-24,000021,28.28,28.63,29.03,27.94,654102,1883179243.59,3.82,0.42,0.12,4.16
2026-04-27,000021,29.1,29.07,29.38,28.78,728591,2136163232.41,2.1,1.54,0.44,4.63
2026-04-28,000021,28.98,28.38,29.36,28.28,657330,1900301535.69,3.72,-2.37,-0.69,4.18
2026-04-29,000021,27.93,29.01,29.12,27.78,846180,2436914511.61,4.72,2.22,0.63,5.38
2026-04-30,000021,29.36,29.0,29.45,28.56,731466,2127039209.43,3.07,-0.03,-0.01,4.65
2026-05-06,000021,29.98,30.5,31.16,29.98,1260805,3896584980.05,4.07,5.17,1.5,8.01
2026-05-07,000021,30.64,31.32,31.71,30.43,1236259,3871674711.92,4.2,2.69,0.82,7.85
2026-05-08,000021,30.66,30.8,30.94,30.24,902211,2783560892.34,2.23,-1.66,-0.52,5.73
2026-05-11,000021,31.9,32.75,32.97,31.59,1513410,4935044052.83,4.48,6.33,1.95,9.61
2026-05-12,000021,32.52,32.09,32.52,31.63,1075280,3460024377.21,2.72,-2.02,-0.66,6.83
2026-05-13,000021,31.27,34.39,34.77,31.16,1664107,5575765447.17,11.25,7.17,2.3,10.57
2026-05-14,000021,34.58,34.12,35.78,33.98,1813680,6362548985.75,5.23,-0.79,-0.27,11.52
2026-05-15,000021,34.47,33.44,34.97,32.66,1585596,5388094177.34,6.77,-1.99,-0.68,10.07
2026-05-18,000021,35.58,36.81,36.81,35.18,946944,3455884634.59,4.87,10.08,3.37,6.02
2026-05-19,000021,36.81,37.45,38.16,35.73,3013781,11224393446.44,6.6,1.74,0.64,19.15
2026-05-20,000021,38.16,37.63,39.77,37.54,3009780,11645151564.81,5.95,0.48,0.18,19.12
2026-05-21,000021,38.22,36.15,39.07,35.86,2510973,9493369192.53,8.53,-3.93,-1.48,15.95
2026-05-22,000021,37.0,37.51,37.76,35.68,1912396,7072333514.87,5.75,3.76,1.36,12.15
2026-05-25,000021,37.99,40.93,41.28,37.58,2379398,9437023415.83,9.86,9.12,3.42,15.12
2026-05-26,000021,41.28,42.53,44.91,38.49,2684536,10973871538.63,15.69,3.91,1.6,17.06
2026-05-27,000021,46.81,43.76,46.81,41.68,3059922,13957987559.14,12.06,2.89,1.23,19.44
2026-05-28,000021,41.89,42.43,43.66,41.28,2215395,9412125495.17,5.44,-3.04,-1.33,14.07
2026-05-29,000021,42.15,39.57,43.63,38.37,2284569,9409421638.2,12.4,-6.74,-2.86,14.51
2026-06-01,000021,38.79,36.21,39.48,36.06,1815753,6862487715.75,8.64,-8.49,-3.36,11.54
2026-06-02,000021,36.33,36.96,37.62,34.95,1568443,5743976667.65,7.37,2.07,0.75,9.96
2026-06-03,000021,37.13,38.08,39.57,37.09,1880732,7290738601.27,6.71,3.03,1.12,11.95
2026-06-04,000021,37.29,39.46,40.13,37.28,1662805,6550356936.71,7.48,3.62,1.38,10.56
2026-06-05,000021,38.46,37.91,39.08,37.46,1362653,5246077065.0,4.11,-3.93,-1.55,8.66
2026-06-08,000021,35.48,35.15,36.81,34.63,1186883,4271846467.08,5.75,-7.28,-2.76,7.54
2026-06-09,000021,36.03,37.32,37.36,35.57,1121731,4120489609.35,5.09,6.17,2.17,7.13
2026-06-10,000021,36.48,38.34,39.1,36.06,1447768,5488297388.35,8.15,2.73,1.02,9.2
2026-06-11,000021,37.78,39.08,39.48,37.38,1298237,5018748423.82,5.48,1.93,0.74,8.25
2026-06-12,000021,40.42,37.09,40.55,36.8,1445141,5599872684.22,9.6,-5.09,-1.99,9.18
