date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-03-19,002217,2.55,2.51,2.56,2.5,1464805,370023144.0,2.33,-2.71,-0.07,2.01
2026-03-20,002217,2.51,2.52,2.54,2.47,1544579,386516967.38,2.79,0.4,0.01,2.12
2026-03-23,002217,2.49,2.35,2.5,2.34,1702957,408851430.0,6.35,-6.75,-0.17,2.34
2026-03-24,002217,2.4,2.38,2.41,2.31,1607633,378627078.0,4.26,1.28,0.03,2.21
2026-03-25,002217,2.39,2.48,2.5,2.38,2115163,520356204.48,5.04,4.2,0.1,2.91
2026-03-26,002217,2.48,2.41,2.58,2.4,2202086,544029913.0,7.26,-2.82,-0.07,3.03
2026-03-27,002217,2.37,2.43,2.45,2.33,1146144,275884494.42,4.98,0.83,0.02,1.57
2026-03-30,002217,2.39,2.41,2.42,2.36,1257987,300864554.84,2.47,-0.82,-0.02,1.73
2026-03-31,002217,2.4,2.36,2.43,2.36,1287527,308333042.0,2.9,-2.07,-0.05,1.77
2026-04-01,002217,2.4,2.34,2.42,2.32,1571395,368854776.0,4.24,-0.85,-0.02,2.16
2026-04-02,002217,2.33,2.22,2.33,2.21,2210274,498670580.0,5.13,-5.13,-0.12,3.04
2026-04-03,002217,2.24,2.2,2.25,2.19,1300523,288360117.4,2.7,-0.9,-0.02,1.79
2026-04-07,002217,2.2,2.24,2.24,2.19,1298245,288362394.0,2.27,1.82,0.04,1.78
2026-04-08,002217,2.3,2.46,2.46,2.29,3735021,897898600.46,7.59,9.82,0.22,5.13
2026-04-09,002217,2.46,2.57,2.62,2.43,6130236,1562332560.01,7.72,4.47,0.11,8.42
2026-04-10,002217,2.52,2.54,2.59,2.47,3602832,914198518.0,4.67,-1.17,-0.03,4.95
2026-04-13,002217,2.5,2.5,2.55,2.46,2443391,609870263.0,3.54,-1.57,-0.04,3.36
2026-04-14,002217,2.53,2.49,2.54,2.47,1828716,455697032.0,2.8,-0.4,-0.01,2.51
2026-04-15,002217,2.5,2.41,2.5,2.41,1761150,430039578.0,3.61,-3.21,-0.08,2.42
2026-04-16,002217,2.41,2.44,2.46,2.36,2012747,484740009.08,4.15,1.24,0.03,2.77
2026-04-17,002217,2.43,2.68,2.68,2.41,5039386,1327206071.28,11.07,9.84,0.24,6.92
2026-04-20,002217,2.91,2.95,2.95,2.91,2480961,729464638.77,1.49,10.07,0.27,3.41
2026-04-21,002217,3.07,2.98,3.16,2.81,13788145,4101811390.49,11.86,1.02,0.03,18.94
2026-04-22,002217,2.82,2.93,3.03,2.77,8567983,2490248022.06,8.72,-1.68,-0.05,11.77
2026-04-23,002217,2.9,2.77,2.97,2.72,7342358,2054267269.59,8.53,-5.46,-0.16,10.09
2026-04-24,002217,2.76,2.69,2.86,2.69,5422684,1497279247.06,6.14,-2.89,-0.08,7.45
2026-04-27,002217,2.75,2.96,2.96,2.74,5907843,1729458845.12,8.18,10.04,0.27,8.12
2026-04-28,002217,3.26,2.98,3.26,2.95,15530478,4868850807.06,10.47,0.68,0.02,21.34
2026-04-29,002217,2.94,3.07,3.13,2.85,10811522,3249556263.61,9.4,3.02,0.09,14.85
2026-04-30,002217,3.02,2.89,3.05,2.88,7301431,2136706429.02,5.54,-5.86,-0.18,10.03
2026-05-06,002217,3.03,3.18,3.18,3.02,5650844,1781837994.04,5.54,10.03,0.29,7.76
2026-05-07,002217,3.4,3.5,3.5,3.25,8446139,2872862180.45,7.86,10.06,0.32,11.6
2026-05-08,002217,3.61,3.43,3.65,3.41,15055036,5262681084.15,6.86,-2.0,-0.07,20.68
2026-05-11,002217,3.56,3.57,3.76,3.46,12444014,4466596685.6,8.75,4.08,0.14,17.1
2026-05-12,002217,3.58,3.47,3.64,3.45,9476119,3336644871.68,5.32,-2.8,-0.1,13.02
2026-05-13,002217,3.44,3.54,3.64,3.3,9487783,3345773335.85,9.8,2.02,0.07,13.03
2026-05-14,002217,3.51,3.36,3.54,3.35,7334884,2501966025.72,5.37,-5.08,-0.18,10.08
2026-05-15,002217,3.32,3.09,3.44,3.02,10458891,3263165311.41,12.5,-8.04,-0.27,14.37
2026-05-18,002217,2.97,3.01,3.06,2.94,5878261,1762258466.32,3.88,-2.59,-0.08,8.08
2026-05-19,002217,2.96,2.95,2.98,2.83,5376043,1568862363.5,4.98,-1.99,-0.06,7.39
2026-05-20,002217,2.92,2.84,2.94,2.81,4032810,1145652390.5,4.41,-3.73,-0.11,5.54
2026-05-21,002217,2.91,2.72,2.99,2.71,6257313,1787930704.17,9.86,-4.23,-0.12,8.6
2026-05-22,002217,2.76,2.82,2.84,2.7,4271796,1185560162.85,5.15,3.68,0.1,5.87
2026-05-25,002217,2.81,2.79,2.84,2.74,3390977,943399627.0,3.55,-1.06,-0.03,4.66
2026-05-26,002217,2.79,2.69,2.79,2.66,3456116,931609214.0,4.66,-3.58,-0.1,4.75
2026-05-27,002217,2.67,2.59,2.78,2.56,4243100,1125298393.14,8.18,-3.72,-0.1,5.83
2026-05-28,002217,2.56,2.72,2.85,2.52,7111977,1938182250.61,12.74,5.02,0.13,9.77
2026-05-29,002217,2.65,2.59,2.72,2.58,4359631,1146835905.63,5.15,-4.78,-0.13,5.99
2026-06-01,002217,2.55,2.58,2.64,2.52,2820142,730150483.87,4.63,-0.39,-0.01,3.87
2026-06-02,002217,2.56,2.51,2.57,2.44,3134886,782532610.84,5.04,-2.71,-0.07,4.31
2026-06-03,002217,2.51,2.52,2.6,2.49,3907987,995935213.58,4.38,0.4,0.01,5.37
2026-06-04,002217,2.49,2.54,2.54,2.45,2644805,660293892.9,3.57,0.79,0.02,3.63
2026-06-05,002217,2.52,2.54,2.61,2.45,3703155,940922122.03,6.3,0.0,0.0,5.09
2026-06-08,002217,2.45,2.39,2.52,2.34,3471811,842874790.0,7.09,-5.91,-0.15,4.77
2026-06-09,002217,2.42,2.49,2.5,2.37,2977480,731062460.44,5.44,4.18,0.1,4.09
2026-06-10,002217,2.45,2.38,2.46,2.34,2850149,680023877.0,4.82,-4.42,-0.11,3.92
2026-06-11,002217,2.33,2.3,2.34,2.28,2061718,473719012.0,2.52,-3.36,-0.08,2.83
2026-06-12,002217,2.36,2.31,2.41,2.3,2297857,538427531.0,4.78,0.43,0.01,3.16
2026-06-15,002217,2.35,2.37,2.42,2.32,2571108,610692179.52,4.33,2.6,0.06,3.53
2026-06-16,002217,2.39,2.61,2.61,2.36,3676311,928960229.0,10.55,10.13,0.24,5.05
2026-06-17,002217,2.61,2.66,2.71,2.55,7535178,2005509359.1,6.13,1.92,0.05,10.35
2026-06-18,002217,2.63,2.53,2.63,2.51,4005217,1016779002.2,4.51,-4.89,-0.13,5.5
2026-06-23,002217,2.4,2.4,2.4,2.4,33988,8157120.0,0.0,-5.14,-0.13,0.05
2026-06-24,002217,2.28,2.28,2.28,2.28,23315,5315820.0,0.0,-5.0,-0.12,0.03
2026-06-25,002217,2.17,2.17,2.17,2.17,45902,9960734.0,0.0,-4.82,-0.11,0.06
2026-06-26,002217,2.06,2.06,2.06,2.06,70520,14527120.0,0.0,-5.07,-0.11,0.1
2026-06-29,002217,1.96,1.96,1.96,1.96,67137,13158852.0,0.0,-4.85,-0.1,0.09
2026-06-30,002217,1.86,1.86,1.86,1.86,110977,20641722.0,0.0,-5.1,-0.1,0.15
2026-07-01,002217,1.77,1.77,1.77,1.77,308409,54588393.0,0.0,-4.84,-0.09,0.42
2026-07-02,002217,1.68,1.68,1.68,1.68,425937,71557416.0,0.0,-5.08,-0.09,0.59
2026-07-03,002217,1.6,1.76,1.76,1.6,3999556,669699484.12,9.52,4.76,0.08,5.49
2026-07-06,002217,1.75,1.9,1.93,1.71,5160051,931750598.65,12.5,7.95,0.14,7.09
2026-07-07,002217,1.82,1.75,1.87,1.75,2875370,515477946.0,6.32,-7.89,-0.15,3.95
2026-07-08,002217,1.72,1.77,1.82,1.71,1787520,316428143.83,6.29,1.14,0.02,2.46
2026-07-09,002217,1.74,1.67,1.76,1.62,2657990,448344060.05,7.91,-5.65,-0.1,3.65
2026-07-10,002217,1.65,1.61,1.68,1.57,2946435,474397940.0,6.59,-3.59,-0.06,4.05
2026-07-13,002217,1.58,1.45,1.58,1.45,2966014,442152260.0,8.07,-9.94,-0.16,4.07
2026-07-14,002217,1.43,1.49,1.52,1.42,1740813,257431457.0,6.9,2.76,0.04,2.39
2026-07-15,002217,1.46,1.45,1.49,1.43,1543546,224570835.02,4.03,-2.68,-0.04,2.12
2026-07-16,002217,1.43,1.55,1.6,1.42,1949636,295689799.5,12.41,6.9,0.1,2.68
