date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-04-29,300213,8.01,8.11,8.2,8.0,109477,88959674.0,2.48,0.37,0.03,1.98
2026-04-30,300213,8.12,8.36,8.45,8.07,157649,130665421.0,4.69,3.08,0.25,2.85
2026-05-06,300213,8.37,8.49,8.58,8.37,139757,118594457.0,2.51,1.56,0.13,2.53
2026-05-07,300213,8.49,8.55,8.64,8.45,137750,117239300.0,2.24,0.71,0.06,2.49
2026-05-08,300213,8.48,8.62,8.64,8.44,118840,101547672.0,2.34,0.82,0.07,2.15
2026-05-11,300213,8.65,8.59,8.7,8.52,133964,115228483.0,2.09,-0.35,-0.03,2.43
2026-05-12,300213,8.58,8.42,8.67,8.4,138161,117492214.0,3.14,-1.98,-0.17,2.5
2026-05-13,300213,8.42,8.57,8.61,8.38,102720,87765557.0,2.73,1.78,0.15,1.86
2026-05-14,300213,8.57,8.4,8.61,8.39,103103,87209567.0,2.57,-1.98,-0.17,1.87
2026-05-15,300213,8.44,8.45,8.75,8.4,174989,150359593.0,4.17,0.6,0.05,3.17
2026-05-18,300213,8.42,8.43,8.47,8.28,139266,116496906.0,2.25,-0.24,-0.02,2.52
2026-05-19,300213,8.39,8.51,8.51,8.34,90748,76575030.0,2.02,0.95,0.08,1.64
2026-05-20,300213,8.46,8.22,8.49,8.15,133531,110418897.0,4.0,-3.41,-0.29,2.42
2026-05-21,300213,8.25,7.94,8.37,7.91,140717,115201672.0,5.6,-3.41,-0.28,2.55
2026-05-22,300213,8.05,8.11,8.16,7.87,116311,93446370.0,3.65,2.14,0.17,2.11
2026-05-25,300213,8.12,8.15,8.21,7.98,99217,80404505.0,2.84,0.49,0.04,1.8
2026-05-26,300213,8.1,7.92,8.13,7.77,122304,96709605.0,4.42,-2.82,-0.23,2.21
2026-05-27,300213,7.86,7.68,7.95,7.66,105490,81902836.0,3.66,-3.03,-0.24,1.91
2026-05-28,300213,7.7,7.87,7.91,7.56,105661,81783959.0,4.56,2.47,0.19,1.91
2026-05-29,300213,7.86,7.55,7.91,7.5,112625,86239675.0,5.21,-4.07,-0.32,2.04
2026-06-01,300213,7.59,7.62,7.72,7.47,75085,57208912.0,3.31,0.93,0.07,1.36
2026-06-02,300213,7.63,7.41,7.63,7.35,102461,76406776.0,3.67,-2.76,-0.21,1.86
2026-06-03,300213,7.43,7.36,7.57,7.29,95947,71288721.0,3.78,-0.67,-0.05,1.74
2026-06-04,300213,7.38,7.22,7.4,7.18,88698,64498766.0,2.99,-1.9,-0.14,1.61
2026-06-05,300213,7.22,7.37,7.48,7.1,114508,83867794.0,5.26,2.08,0.15,2.07
2026-06-08,300213,7.22,7.02,7.29,6.94,138770,98725951.0,4.75,-4.75,-0.35,2.51
2026-06-09,300213,7.06,7.07,7.16,6.99,77194,54508611.0,2.42,0.71,0.05,1.4
2026-06-10,300213,7.02,6.86,7.08,6.64,163243,111122318.0,6.22,-2.97,-0.21,2.96
2026-06-11,300213,6.78,6.67,6.83,6.56,101248,67380438.0,3.94,-2.77,-0.19,1.83
2026-06-12,300213,6.76,6.83,6.92,6.68,97512,66521391.0,3.6,2.4,0.16,1.77
2026-06-15,300213,6.89,6.96,7.04,6.86,100537,69993831.0,2.64,1.9,0.13,1.82
2026-06-16,300213,6.95,7.05,7.08,6.81,96675,67328068.0,3.88,1.29,0.09,1.75
2026-06-17,300213,6.98,6.87,7.04,6.81,107861,74443055.0,3.26,-2.55,-0.18,1.95
2026-06-18,300213,6.83,6.8,6.9,6.74,90696,61796440.0,2.33,-1.02,-0.07,1.64
2026-06-22,300213,6.81,6.73,6.87,6.47,161080,106446637.0,5.88,-1.03,-0.07,2.92
2026-06-23,300213,6.72,6.72,6.86,6.67,120921,81941287.0,2.82,-0.15,-0.01,2.19
2026-06-24,300213,6.72,6.43,6.72,6.37,200216,129522720.0,5.21,-4.32,-0.29,3.63
2026-06-25,300213,6.4,6.28,6.45,6.19,142859,89752117.0,4.04,-2.33,-0.15,2.59
2026-06-26,300213,6.26,6.08,6.26,6.04,128141,78533989.0,3.5,-3.18,-0.2,2.32
2026-06-29,300213,6.05,5.96,6.12,5.82,148128,87608052.0,4.93,-1.97,-0.12,2.68
2026-06-30,300213,5.94,6.06,6.17,5.87,156668,94831132.0,5.03,1.68,0.1,2.84
2026-07-01,300213,6.1,6.16,6.28,6.04,136847,84481133.0,3.96,1.65,0.1,2.48
2026-07-02,300213,6.13,6.04,6.23,6.0,133047,81416860.0,3.73,-1.95,-0.12,2.41
2026-07-03,300213,6.12,6.16,6.21,6.05,115096,70711760.0,2.65,1.99,0.12,2.08
2026-07-06,300213,6.16,6.02,6.23,6.02,133392,81371288.0,3.41,-2.27,-0.14,2.42
2026-07-07,300213,6.02,5.88,6.04,5.82,107015,63123066.0,3.65,-2.33,-0.14,1.94
2026-07-08,300213,5.89,5.94,6.05,5.86,123074,73134842.0,3.23,1.02,0.06,2.23
2026-07-09,300213,5.92,5.95,5.98,5.72,150086,87987902.0,4.38,0.17,0.01,2.72
2026-07-10,300213,5.9,6.12,6.31,5.82,196515,120541739.0,8.24,2.86,0.17,3.56
2026-07-13,300213,6.11,5.81,6.17,5.8,157316,93170352.0,6.05,-5.07,-0.31,2.85
2026-07-14,300213,5.84,5.95,5.98,5.66,160439,93263221.0,5.51,2.41,0.14,2.91
2026-07-15,300213,5.92,5.9,6.01,5.81,151927,89827362.0,3.36,-0.84,-0.05,2.75
2026-07-16,300213,5.87,6.01,6.07,5.82,89779,53546967.0,4.24,1.86,0.11,1.63
