date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-03-20,002815,15.47,14.67,15.61,14.64,474734,724528880.81,6.27,-5.23,-0.81,6.11
2026-03-23,002815,14.08,13.47,14.36,13.22,437695,610978292.16,7.77,-8.18,-1.2,5.63
2026-03-24,002815,13.77,13.84,13.9,13.31,302106,415797053.91,4.38,2.75,0.37,3.89
2026-03-25,002815,14.0,14.2,14.52,14.0,323548,465467674.34,3.76,2.6,0.36,4.16
2026-03-26,002815,14.15,13.76,14.27,13.67,239001,335734824.2,4.23,-3.1,-0.44,3.08
2026-03-27,002815,13.48,13.92,14.04,13.37,200671,278410643.53,4.87,1.16,0.16,2.58
2026-03-30,002815,13.62,13.87,14.0,13.55,167523,233059017.06,3.23,-0.36,-0.05,2.16
2026-03-31,002815,13.87,13.46,13.97,13.45,206857,285165953.7,3.75,-2.96,-0.41,2.66
2026-04-01,002815,13.79,13.89,14.07,13.76,251347,352520858.08,2.3,3.19,0.43,3.23
2026-04-02,002815,13.86,13.46,13.86,13.32,221195,302477688.13,3.89,-3.1,-0.43,2.85
2026-04-03,002815,13.57,13.37,13.62,13.32,142143,193147917.4,2.23,-0.67,-0.09,1.83
2026-04-07,002815,13.38,13.43,13.66,13.35,124030,168993441.3,2.32,0.45,0.06,1.6
2026-04-08,002815,13.96,14.46,14.52,13.8,394353,563286208.96,5.36,7.67,1.03,5.07
2026-04-09,002815,14.22,14.64,14.75,14.17,332654,489893023.26,4.01,1.24,0.18,4.28
2026-04-10,002815,14.65,14.56,14.82,14.55,274378,406160752.0,1.84,-0.55,-0.08,3.53
2026-04-13,002815,14.39,14.78,14.8,14.37,239431,354198822.0,2.95,1.51,0.22,3.08
2026-04-14,002815,14.92,15.16,15.33,14.87,385597,588976789.42,3.11,2.57,0.38,4.96
2026-04-15,002815,15.18,14.87,15.3,14.77,283865,430442135.03,3.5,-1.91,-0.29,3.65
2026-04-16,002815,14.96,15.35,15.46,14.87,355687,545566467.6,3.97,3.23,0.48,4.58
2026-04-17,002815,15.18,15.5,15.64,15.18,342139,535274948.22,3.0,0.98,0.15,4.4
2026-04-20,002815,15.58,15.46,15.82,15.4,337199,529094786.32,2.71,-0.26,-0.04,4.34
2026-04-21,002815,15.37,15.58,15.64,15.29,334254,521755992.2,2.26,0.78,0.12,4.3
