date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-03-20,301339,13.98,13.52,14.12,13.51,49765,69036833.0,4.36,-3.29,-0.46,0.87
2026-03-23,301339,13.31,12.65,13.4,12.5,76313,99262709.0,6.66,-6.43,-0.87,1.34
2026-03-24,301339,12.86,13.15,13.17,12.68,50551,65784132.0,3.87,3.95,0.5,0.89
2026-03-25,301339,13.19,13.22,13.37,13.16,38606,51552129.0,1.6,0.53,0.07,0.68
2026-03-26,301339,13.22,13.1,13.32,13.0,31589,41861680.0,2.42,-0.91,-0.12,0.55
2026-03-27,301339,12.95,13.11,13.14,12.83,39068,51376372.0,2.37,0.08,0.01,0.69
2026-03-30,301339,12.97,12.84,13.04,12.55,58189,75023577.0,3.74,-2.06,-0.27,1.02
2026-03-31,301339,12.87,12.97,13.2,12.81,47158,62040046.0,3.04,1.01,0.13,0.83
2026-04-01,301339,13.2,13.0,13.28,12.92,37291,49003059.0,2.78,0.23,0.03,0.65
2026-04-02,301339,12.97,12.76,13.0,12.71,33087,42788282.0,2.23,-1.85,-0.24,0.58
2026-04-03,301339,12.82,12.57,12.89,12.52,22015,28066145.0,2.9,-1.49,-0.19,0.39
2026-04-07,301339,12.58,12.57,12.7,12.46,26295,33340459.0,1.91,0.0,0.0,0.46
2026-04-08,301339,12.83,13.16,13.17,12.79,49797,65265389.0,3.02,4.69,0.59,0.87
2026-04-09,301339,13.13,12.9,13.13,12.86,37675,49250483.0,2.05,-1.98,-0.26,0.66
2026-04-10,301339,12.97,13.06,13.16,12.96,32193,42496407.0,1.55,1.24,0.16,0.56
2026-04-13,301339,13.02,13.02,13.08,12.95,27595,36210605.0,1.0,-0.31,-0.04,0.48
2026-04-14,301339,13.12,13.05,13.16,12.93,29155,38299344.0,1.77,0.23,0.03,0.51
2026-04-15,301339,13.1,13.03,13.15,13.01,24966,32889593.0,1.07,-0.15,-0.02,0.44
2026-04-16,301339,13.09,13.37,13.48,13.02,56643,75723159.0,3.53,2.61,0.34,0.99
2026-04-17,301339,13.28,13.25,13.39,13.16,31700,42358975.0,1.72,-0.9,-0.12,0.56
2026-04-20,301339,13.25,13.46,13.52,13.21,38827,52467974.0,2.34,1.58,0.21,0.68
2026-04-21,301339,13.53,13.28,13.53,13.26,28783,38619178.0,2.01,-1.34,-0.18,0.51
2026-04-22,301339,13.2,13.2,13.31,13.16,29336,39038635.0,1.13,-0.6,-0.08,0.51
2026-04-23,301339,13.2,13.02,13.26,12.94,43992,57803630.0,2.42,-1.36,-0.18,0.77
2026-04-24,301339,12.9,12.94,13.03,12.8,32136,41830137.0,1.77,-0.61,-0.08,0.56
2026-04-27,301339,12.94,13.16,13.19,12.82,44482,58460291.0,2.86,1.7,0.22,0.78
2026-04-28,301339,13.19,12.84,13.19,12.75,44508,57893155.0,3.34,-2.43,-0.32,0.78
2026-04-29,301339,12.82,13.02,13.08,12.73,37489,49130997.0,2.73,1.4,0.18,0.66
2026-04-30,301339,13.04,13.03,13.1,12.99,31866,41883051.0,0.84,0.08,0.01,0.56
2026-05-06,301339,13.01,13.08,13.23,13.01,47898,63487740.0,1.69,0.38,0.05,0.84
2026-05-07,301339,13.11,13.17,13.18,13.05,30471,40286593.0,0.99,0.69,0.09,0.53
2026-05-08,301339,13.16,13.27,13.32,13.12,37532,50125671.0,1.52,0.76,0.1,0.66
2026-05-11,301339,13.32,13.25,13.35,13.18,47546,63384837.0,1.28,-0.15,-0.02,0.83
2026-05-12,301339,13.2,12.93,13.26,12.91,40184,52827306.0,2.64,-2.42,-0.32,0.71
2026-05-13,301339,12.93,12.86,12.93,12.76,41178,53258749.0,1.31,-0.54,-0.07,0.72
2026-05-14,301339,12.87,12.6,12.96,12.59,47342,60618278.0,2.88,-2.02,-0.26,0.83
2026-05-15,301339,12.61,12.55,12.77,12.48,43466,55201800.0,2.3,-0.4,-0.05,0.76
2026-05-18,301339,12.46,12.56,12.6,12.4,39722,50053116.0,1.59,0.08,0.01,0.7
2026-05-19,301339,12.56,12.8,12.82,12.53,38761,49622201.0,2.31,1.91,0.24,0.68
2026-05-20,301339,12.9,12.66,12.92,12.61,48243,62001162.0,2.42,-1.09,-0.14,0.85
2026-05-21,301339,12.74,12.5,12.85,12.41,49845,63795624.0,3.48,-1.26,-0.16,0.87
2026-05-22,301339,12.49,12.25,12.67,12.13,54044,66999802.0,4.32,-2.0,-0.25,0.95
2026-05-25,301339,12.23,12.31,12.44,12.06,34838,42953576.0,3.1,0.49,0.06,0.61
2026-05-26,301339,12.24,12.16,12.35,11.95,35936,43990193.0,3.25,-1.22,-0.15,0.63
2026-05-27,301339,12.15,11.77,12.26,11.71,44134,52907361.0,4.52,-3.21,-0.39,0.77
2026-05-28,301339,11.77,11.71,11.82,11.4,36498,42840091.0,3.57,-0.51,-0.06,0.64
2026-05-29,301339,11.8,11.44,11.87,11.41,43654,50885881.0,3.93,-2.31,-0.27,0.77
2026-06-01,301339,11.38,11.81,11.95,11.38,64260,76052911.0,4.98,3.23,0.37,1.13
2026-06-02,301339,11.79,11.71,11.87,11.62,34226,40514499.0,2.12,-0.85,-0.1,0.6
2026-06-03,301339,11.7,11.44,11.77,11.37,42019,48917969.0,3.42,-2.31,-0.27,0.74
2026-06-04,301339,11.48,11.15,11.52,11.1,49519,56171107.0,3.67,-2.53,-0.29,0.87
2026-06-05,301339,11.26,11.31,11.48,11.07,38218,43506367.0,3.68,1.43,0.16,0.67
2026-06-08,301339,11.1,11.17,11.33,10.97,43053,48472789.0,3.18,-1.24,-0.14,0.76
2026-06-09,301339,11.15,11.25,11.31,11.02,28496,32230843.0,2.6,0.72,0.08,0.5
2026-06-10,301339,11.2,11.28,11.35,11.1,25905,29068472.0,2.22,0.27,0.03,0.45
2026-06-11,301339,11.28,10.85,11.28,10.79,43058,46957183.0,4.34,-3.81,-0.43,0.76
2026-06-12,301339,11.01,10.98,11.06,10.81,65783,71762782.0,2.3,1.2,0.13,1.15
2026-06-15,301339,10.97,11.84,12.08,10.97,110709,128299158.0,10.11,7.83,0.86,1.94
2026-06-16,301339,11.82,11.46,11.94,11.43,66862,77113834.0,4.31,-3.21,-0.38,1.17
2026-06-17,301339,11.37,11.21,11.4,11.11,44265,49613008.0,2.53,-2.18,-0.25,0.78
2026-06-18,301339,11.19,11.13,11.21,11.0,31895,35497160.0,1.87,-0.71,-0.08,0.56
2026-06-22,301339,11.13,11.19,11.21,10.76,48923,53492777.0,4.04,0.54,0.06,0.86
2026-06-23,301339,11.14,11.15,11.45,11.0,43195,48738737.0,4.02,-0.36,-0.04,0.76
2026-06-24,301339,11.25,10.79,11.28,10.73,41657,45320144.0,4.93,-3.23,-0.36,0.73
2026-06-25,301339,10.77,10.56,10.87,10.51,35231,37435724.0,3.34,-2.13,-0.23,0.62
2026-06-26,301339,10.55,10.28,10.55,10.26,33772,34979187.0,2.75,-2.65,-0.28,0.59
2026-06-29,301339,10.35,10.25,10.38,10.0,35910,36640529.0,3.7,-0.29,-0.03,0.63
2026-06-30,301339,10.25,10.23,10.36,10.06,26407,27043697.0,2.93,-0.2,-0.02,0.46
2026-07-01,301339,10.26,10.38,10.53,10.14,40505,41999063.0,3.81,1.47,0.15,0.71
2026-07-02,301339,10.47,10.23,10.58,10.17,40577,42033035.0,3.95,-1.45,-0.15,0.71
2026-07-03,301339,10.23,10.38,10.42,10.2,38480,39769515.0,2.15,1.47,0.15,0.68
2026-07-06,301339,10.4,10.31,10.44,10.22,35500,36620176.0,2.12,-0.67,-0.07,0.62
2026-07-07,301339,10.22,10.07,10.29,10.05,37890,38406250.0,2.33,-2.33,-0.24,0.66
2026-07-08,301339,10.13,10.32,10.35,10.01,39907,40799282.0,3.38,2.48,0.25,0.7
2026-07-09,301339,10.22,10.2,10.32,10.05,35989,36539913.0,2.62,-1.16,-0.12,0.63
2026-07-10,301339,10.16,10.3,10.53,10.02,42117,43613610.0,5.0,0.98,0.1,0.74
2026-07-13,301339,10.3,9.99,10.39,9.99,44584,45095913.0,3.88,-3.01,-0.31,0.78
2026-07-14,301339,10.03,10.1,10.18,9.91,33885,34005018.0,2.7,1.1,0.11,0.59
2026-07-15,301339,10.04,10.3,10.35,10.0,39786,40799271.0,3.47,1.98,0.2,0.7
2026-07-16,301339,10.26,10.41,10.47,10.16,25657,26530396.02,3.01,1.07,0.11,0.45
