date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-03-20,301325,46.71,45.86,47.94,45.85,24363,114189009.0,4.48,-1.63,-0.76,4.21
2026-03-23,301325,45.62,43.92,46.5,43.5,27383,123500065.0,6.54,-4.23,-1.94,4.73
2026-03-24,301325,44.5,44.2,44.94,42.6,21427,93368986.0,5.33,0.64,0.28,3.7
2026-03-25,301325,44.58,44.35,44.88,44.04,17650,78391675.0,1.9,0.34,0.15,3.05
2026-03-26,301325,44.1,43.87,45.18,43.62,22062,97933636.0,3.52,-1.08,-0.48,3.81
2026-03-27,301325,43.37,44.6,45.0,43.37,20227,89581464.0,3.72,1.66,0.73,3.49
2026-03-30,301325,44.1,44.02,44.7,43.0,17445,76331613.0,3.81,-1.3,-0.58,3.01
2026-03-31,301325,43.9,42.66,44.33,42.55,17841,77297659.0,4.04,-3.09,-1.36,3.08
2026-04-01,301325,43.5,43.49,43.59,42.89,15205,65812220.0,1.64,1.95,0.83,2.63
2026-04-02,301325,43.3,41.96,43.7,41.67,14789,62626518.0,4.67,-3.52,-1.53,2.55
2026-04-03,301325,42.0,40.79,42.4,40.74,12512,51536130.0,3.96,-2.79,-1.17,2.16
2026-04-07,301325,40.93,41.9,42.17,40.93,15507,64668648.0,3.04,2.72,1.11,2.68
2026-04-08,301325,42.68,44.28,44.48,42.55,17944,78563680.0,4.61,5.68,2.38,3.1
2026-04-09,301325,43.99,43.53,44.18,43.5,11632,50926083.0,1.54,-1.69,-0.75,2.01
2026-04-10,301325,44.0,44.93,45.83,43.98,20701,93342531.0,4.25,3.22,1.4,3.58
2026-04-13,301325,44.9,44.53,45.12,44.25,12741,56806635.0,1.94,-0.89,-0.4,2.2
2026-04-14,301325,45.05,46.14,46.26,44.4,24593,111698014.0,4.18,3.62,1.61,4.25
2026-04-15,301325,46.15,44.75,46.38,44.69,16729,75807452.0,3.66,-3.01,-1.39,2.89
2026-04-16,301325,45.15,45.36,46.07,44.75,16333,74254929.0,2.95,1.36,0.61,2.82
2026-04-17,301325,45.36,46.4,46.78,45.16,20218,93023811.0,3.57,2.29,1.04,3.49
2026-04-20,301325,46.41,45.88,46.48,45.73,15737,72475872.0,1.62,-1.12,-0.52,2.72
2026-04-21,301325,46.0,45.5,46.18,45.36,16358,74649157.0,1.79,-0.83,-0.38,2.83
2026-04-22,301325,45.43,46.11,46.38,45.29,15275,70152191.0,2.4,1.34,0.61,2.64
2026-04-23,301325,46.1,45.08,46.1,44.51,21069,94805232.0,3.45,-2.23,-1.03,3.64
2026-04-24,301325,44.91,44.97,45.6,44.27,20233,90983957.0,2.95,-0.24,-0.11,3.49
2026-04-27,301325,44.64,45.43,45.72,44.18,22074,99556380.0,3.42,1.02,0.46,3.81
2026-04-28,301325,45.45,43.7,45.46,43.58,19205,84847018.0,4.14,-3.81,-1.73,3.32
2026-04-29,301325,40.89,43.26,43.92,39.6,45993,193299666.0,9.89,-1.01,-0.44,7.94
