date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-04-23,002475,69.0,67.77,70.68,67.3,2322371,15938711238.57,4.97,-0.38,-0.26,3.19
2026-04-24,002475,67.51,66.0,67.8,64.37,2622791,17251346198.78,5.06,-2.61,-1.77,3.61
2026-04-27,002475,67.98,71.97,72.6,67.5,3273500,23372375963.97,7.73,9.05,5.97,4.5
2026-04-28,002475,71.02,69.88,72.4,68.95,2159908,15245939861.64,4.79,-2.9,-2.09,2.97
2026-04-29,002475,68.0,68.64,69.77,66.5,2103918,14341701763.35,4.68,-1.77,-1.24,2.89
2026-04-30,002475,69.48,67.0,69.48,66.8,1550475,10467151555.82,3.9,-2.39,-1.64,2.13
2026-05-06,002475,68.27,67.08,71.0,66.87,2130544,14608440724.32,6.16,0.12,0.08,2.93
2026-05-07,002475,67.5,69.52,70.3,66.29,2141885,14678541090.85,5.98,3.64,2.44,2.95
2026-05-08,002475,68.13,71.29,72.08,67.11,2150710,15166942308.33,7.15,2.55,1.77,2.96
2026-05-11,002475,75.5,76.06,78.42,74.46,2700154,20583695883.98,5.55,6.69,4.77,3.71
2026-05-12,002475,77.39,77.19,78.78,75.5,1980246,15270074422.91,4.31,1.49,1.13,2.72
2026-05-13,002475,75.75,80.15,81.78,75.11,2263665,18021923741.57,8.64,3.83,2.96,3.11
2026-05-14,002475,79.29,75.4,79.35,75.22,2216706,16975179745.91,5.15,-5.93,-4.75,3.05
2026-05-15,002475,76.47,74.0,76.8,72.61,1989212,14751129625.82,5.56,-1.86,-1.4,2.74
2026-05-18,002475,73.08,72.9,75.11,71.67,2045112,14953197725.81,4.65,-1.49,-1.1,2.81
2026-05-19,002475,72.05,72.4,72.71,70.04,1430820,10235474979.48,3.66,-0.69,-0.5,1.97
2026-05-20,002475,72.03,70.07,72.6,69.3,1823804,12861203394.9,4.56,-3.22,-2.33,2.51
2026-05-21,002475,71.01,67.87,72.99,67.57,1947986,13796884415.09,7.74,-3.14,-2.2,2.68
2026-05-22,002475,69.5,72.4,72.88,68.9,1866377,13302102231.43,5.86,6.67,4.53,2.57
2026-05-25,002475,73.3,74.7,74.93,71.5,2152996,15835830717.53,4.74,3.18,2.3,2.96
2026-05-26,002475,73.7,72.45,73.71,71.15,1564253,11298770433.52,3.43,-3.01,-2.25,2.15
2026-05-27,002475,72.15,71.59,74.29,70.69,1652248,11955068270.48,4.97,-1.19,-0.86,2.27
2026-05-28,002475,71.23,72.8,73.35,69.32,1597158,11412577158.54,5.63,1.69,1.21,2.2
2026-05-29,002475,77.0,73.29,77.8,71.28,2676698,19878578232.7,8.96,0.67,0.49,3.68
2026-06-01,002475,73.35,70.71,75.93,70.67,2302540,16789308025.79,7.18,-3.52,-2.58,3.17
2026-06-02,002475,70.01,74.0,74.83,68.15,2325607,16748451139.25,9.45,4.65,3.29,3.2
2026-06-03,002475,75.0,74.8,78.0,73.33,2638471,20073822599.39,6.31,1.08,0.8,3.63
2026-06-04,002475,73.3,74.59,75.6,72.5,1458711,10824292100.24,4.14,-0.28,-0.21,2.01
2026-06-05,002475,73.0,68.77,73.39,67.98,2551045,18017428381.42,7.25,-7.8,-5.82,3.51
2026-06-08,002475,64.98,66.14,67.65,64.6,1899719,12545747660.27,4.44,-3.82,-2.63,2.61
2026-06-09,002475,66.18,69.34,69.88,65.16,1711477,11550214648.39,7.14,4.84,3.2,2.35
2026-06-10,002475,68.0,65.51,68.05,64.8,1346162,8906551911.82,4.69,-5.52,-3.83,1.85
2026-06-11,002475,65.04,64.58,66.06,63.22,1224843,7910698034.29,4.34,-1.42,-0.93,1.68
2026-06-12,002475,66.2,63.76,67.19,63.7,1371896,8987153482.99,5.4,-1.27,-0.82,1.89
2026-06-15,002475,65.0,68.15,68.38,64.0,1600914,10715165049.8,6.87,6.89,4.39,2.2
2026-06-16,002475,68.15,67.26,68.7,66.45,1594150,10757497506.49,3.3,-1.31,-0.89,2.19
2026-06-17,002475,66.45,67.32,67.66,65.6,1511182,10067605182.6,3.06,0.09,0.06,2.08
2026-06-18,002475,67.0,69.93,70.77,66.41,2287715,15855359539.57,6.48,3.88,2.61,3.15
2026-06-22,002475,70.7,68.4,71.01,66.38,2087196,14229475755.23,6.62,-2.19,-1.53,2.86
2026-06-23,002475,68.39,69.36,71.99,67.78,2581450,18109829042.61,6.15,1.4,0.96,3.54
2026-06-24,002475,68.46,75.05,76.3,66.46,4064758,29659436724.4,14.19,8.2,5.69,5.57
2026-06-25,002475,75.1,74.42,75.8,73.18,2523690,18757393549.07,3.49,-0.84,-0.63,3.46
2026-06-26,002475,71.0,68.0,71.5,67.05,3403617,23313769530.91,5.98,-8.63,-6.42,4.66
2026-06-29,002475,66.98,65.3,67.52,62.48,2272360,14739681221.34,7.41,-3.97,-2.7,3.11
2026-06-30,002475,65.24,70.4,70.88,64.6,2451704,17001653980.02,9.62,7.81,5.1,3.36
2026-07-01,002475,70.4,66.24,70.77,65.5,2089180,14148227157.14,7.49,-5.91,-4.16,2.86
2026-07-02,002475,64.55,60.9,64.9,60.66,2115977,13173882135.51,6.4,-8.06,-5.34,2.9
2026-07-03,002475,62.49,64.44,65.97,62.35,2057754,13275301051.54,5.94,5.81,3.54,2.82
2026-07-06,002475,64.79,62.88,65.22,61.26,1301778,8216421561.13,6.15,-2.42,-1.56,1.78
2026-07-07,002475,62.54,63.28,64.9,62.0,1370584,8712510967.18,4.61,0.64,0.4,1.87
2026-07-08,002475,63.0,62.47,64.28,60.6,1281448,8007434110.09,5.82,-1.28,-0.81,1.75
2026-07-09,002475,62.8,64.46,64.66,59.7,1903541,11897521866.12,7.94,3.19,1.99,2.6
2026-07-10,002475,64.38,62.14,65.66,62.06,1422326,9121289842.09,5.58,-3.6,-2.32,1.94
2026-07-13,002475,61.88,58.98,61.9,58.24,1321937,7940234255.57,5.89,-5.09,-3.16,1.8
2026-07-14,002475,58.5,61.67,61.9,57.41,1392525,8350544314.63,7.61,4.56,2.69,1.9
2026-07-15,002475,62.25,60.47,62.25,59.85,932658,5679723922.06,3.89,-1.95,-1.2,1.27
2026-07-16,002475,60.86,62.75,64.34,60.0,902599,5664585343.63,7.18,3.77,2.28,1.23
