date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-03-20,000821,12.77,13.02,13.21,12.53,328625,427289472.0,5.41,3.5,0.44,5.43
2026-03-23,000821,12.94,12.67,13.46,12.55,426704,560232808.09,6.99,-2.69,-0.35,7.06
2026-03-24,000821,12.95,12.55,13.02,12.13,330900,414020666.53,7.02,-0.95,-0.12,5.47
2026-03-25,000821,12.52,12.64,12.74,12.38,210743,265909361.0,2.87,0.72,0.09,3.49
2026-03-26,000821,12.73,12.15,12.76,12.08,234211,290160883.28,5.38,-3.88,-0.49,3.87
2026-03-27,000821,11.92,12.19,12.3,11.84,164774,198737251.0,3.79,0.33,0.04,2.73
2026-03-30,000821,11.97,11.85,12.01,11.77,179033,213347582.0,1.97,-2.79,-0.34,2.96
2026-03-31,000821,11.84,11.64,12.12,11.63,164244,195431417.61,4.14,-1.77,-0.21,2.72
2026-04-01,000821,11.85,12.09,12.22,11.71,244249,293679166.0,4.38,3.87,0.45,4.04
2026-04-02,000821,11.97,11.58,11.97,11.56,204592,241007283.61,3.39,-4.22,-0.51,3.38
2026-04-03,000821,11.61,11.0,11.7,11.0,248371,277188717.75,6.04,-5.01,-0.58,4.11
2026-04-07,000821,10.93,10.94,11.05,10.77,130215,142480867.0,2.55,-0.55,-0.06,2.15
2026-04-08,000821,11.19,11.39,11.43,11.09,150838,170441027.62,3.11,4.11,0.45,2.49
2026-04-09,000821,11.22,11.05,11.26,11.01,145781,162080351.06,2.19,-2.99,-0.34,2.41
2026-04-10,000821,11.15,11.17,11.32,11.09,117161,131463341.2,2.08,1.09,0.12,1.94
2026-04-13,000821,11.12,11.48,11.61,11.08,200561,229777759.32,4.74,2.78,0.31,3.32
2026-04-14,000821,11.57,11.41,11.59,11.29,150058,171199275.75,2.61,-0.61,-0.07,2.48
2026-04-15,000821,11.47,11.36,11.62,11.33,123576,142133086.0,2.54,-0.44,-0.05,2.04
2026-04-16,000821,11.35,11.37,11.41,11.21,116220,131858648.12,1.76,0.09,0.01,1.92
2026-04-17,000821,11.37,11.51,11.64,11.35,151863,174968679.0,2.55,1.23,0.14,2.51
2026-04-20,000821,11.51,11.51,11.62,11.33,147824,169924744.0,2.52,0.0,0.0,2.44
2026-04-21,000821,11.5,11.69,11.86,11.5,133286,155801764.54,3.13,1.56,0.18,2.2
2026-04-22,000821,11.63,11.36,11.63,11.28,171279,195821492.09,2.99,-2.82,-0.33,2.83
2026-04-23,000821,11.34,10.91,11.34,10.79,195853,216232556.2,4.84,-3.96,-0.45,3.24
2026-04-24,000821,10.82,10.44,10.97,10.36,237558,250375612.02,5.59,-4.31,-0.47,3.93
2026-04-27,000821,10.44,10.72,10.73,10.06,184092,191558043.97,6.42,2.68,0.28,3.04
2026-04-28,000821,10.7,10.27,10.71,10.25,132722,138461851.4,4.29,-4.2,-0.45,2.2
2026-04-29,000821,10.25,10.36,10.45,10.17,89460,93018963.1,2.73,0.88,0.09,1.48
