date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-04-20,300768,16.99,17.07,17.15,16.89,57205,98004042.0,1.53,0.29,0.05,1.36
2026-04-21,300768,17.0,16.98,17.07,16.79,49618,84219873.0,1.64,-0.53,-0.09,1.18
2026-04-22,300768,16.83,17.17,17.18,16.82,50232,86117352.0,2.12,1.12,0.19,1.19
2026-04-23,300768,17.13,17.28,17.34,16.95,61598,106384288.0,2.27,0.64,0.11,1.46
2026-04-24,300768,17.22,17.06,17.28,16.89,57555,98574926.0,2.26,-1.27,-0.22,1.37
2026-04-27,300768,17.1,17.12,17.22,16.92,45013,77512401.0,1.76,0.35,0.06,1.07
2026-04-28,300768,17.1,16.81,17.1,16.65,48637,82311010.0,2.63,-1.81,-0.31,1.16
2026-04-29,300768,16.77,17.08,17.24,16.77,48836,83854249.0,2.8,1.61,0.27,1.16
2026-04-30,300768,17.06,17.14,17.21,17.02,42856,73695563.0,1.11,0.35,0.06,1.02
2026-05-06,300768,17.24,17.58,17.76,17.19,80338,141628672.0,3.33,2.57,0.44,1.91
2026-05-07,300768,17.57,17.72,17.72,17.39,61822,109048155.0,1.88,0.8,0.14,1.47
2026-05-08,300768,17.77,17.81,18.01,17.62,62103,111233829.0,2.2,0.51,0.09,1.48
2026-05-11,300768,18.01,18.14,18.23,17.72,91618,165707277.0,2.86,1.85,0.33,2.18
2026-05-12,300768,18.06,17.67,18.1,17.63,53236,95351050.0,2.59,-2.59,-0.47,1.27
2026-05-13,300768,17.73,17.83,17.9,17.49,47084,83999356.0,2.32,0.91,0.16,1.12
2026-05-14,300768,17.96,17.32,18.02,17.32,53506,94332694.0,3.93,-2.86,-0.51,1.27
2026-05-15,300768,17.32,17.16,17.57,17.02,56649,98350784.0,3.18,-0.92,-0.16,1.35
2026-05-18,300768,17.2,17.42,17.6,17.13,56255,98500013.0,2.74,1.52,0.26,1.34
2026-05-19,300768,17.3,17.8,17.82,17.3,51672,91813057.0,2.99,2.18,0.38,1.23
2026-05-20,300768,17.72,17.46,17.86,17.37,48986,86165213.0,2.75,-1.91,-0.34,1.16
2026-05-21,300768,17.52,16.82,17.71,16.82,61849,107774590.0,5.1,-3.67,-0.64,1.47
2026-05-22,300768,16.9,17.07,17.26,16.82,64222,109875277.0,2.62,1.49,0.25,1.53
2026-05-25,300768,17.12,17.62,17.72,17.07,74335,129966333.0,3.81,3.22,0.55,1.77
2026-05-26,300768,17.55,17.36,17.77,16.98,63871,111563820.0,4.48,-1.48,-0.26,1.52
2026-05-27,300768,17.21,16.91,17.51,16.78,58485,100517560.0,4.21,-2.59,-0.45,1.39
2026-05-28,300768,16.77,16.82,16.96,16.37,63341,105977017.0,3.49,-0.53,-0.09,1.51
2026-05-29,300768,16.85,16.12,16.97,16.05,60280,98898224.0,5.47,-4.16,-0.7,1.43
2026-06-01,300768,16.09,16.48,17.03,16.07,72372,120700861.0,5.96,2.23,0.36,1.72
2026-06-02,300768,16.59,16.0,16.6,15.92,50715,82313325.0,4.13,-2.91,-0.48,1.21
2026-06-03,300768,16.0,15.89,16.16,15.75,55744,89440904.0,2.56,-0.69,-0.11,1.33
2026-06-04,300768,15.74,15.38,15.87,15.26,61244,95144547.0,3.84,-3.21,-0.51,1.46
2026-06-05,300768,15.38,15.44,15.75,15.18,59320,91556868.0,3.71,0.39,0.06,1.41
2026-06-08,300768,15.15,14.98,15.42,14.71,66779,100559279.0,4.6,-2.98,-0.46,1.59
2026-06-09,300768,15.01,15.0,15.15,14.8,54719,81954053.0,2.34,0.13,0.02,1.3
2026-06-10,300768,14.85,14.64,15.0,14.35,55065,80731872.0,4.33,-2.4,-0.36,1.31
2026-06-11,300768,14.51,13.91,14.65,13.81,63794,89523710.0,5.74,-4.99,-0.73,1.52
2026-06-12,300768,14.13,14.05,14.4,13.87,89976,127239619.0,3.81,1.01,0.14,2.14
2026-06-15,300768,14.16,14.51,14.53,14.08,54939,78990106.0,3.2,3.27,0.46,1.31
2026-06-16,300768,14.51,14.66,14.68,14.3,50708,73462660.0,2.62,1.03,0.15,1.21
2026-06-17,300768,14.6,14.45,14.6,14.34,40402,58323885.0,1.77,-1.43,-0.21,0.96
2026-06-18,300768,14.31,14.67,14.82,14.29,55734,81505645.0,3.67,1.52,0.22,1.32
2026-06-22,300768,14.53,14.7,14.77,13.96,73461,105049922.0,5.52,0.2,0.03,1.75
2026-06-23,300768,14.71,14.75,15.13,14.58,67196,99872401.0,3.74,0.34,0.05,1.6
2026-06-24,300768,14.7,14.39,14.85,14.17,54874,79050077.0,4.61,-2.44,-0.36,1.3
2026-06-25,300768,14.39,14.05,14.47,13.93,58724,82762256.0,3.75,-2.36,-0.34,1.4
2026-06-26,300768,14.09,13.36,14.14,13.33,76894,104223257.0,5.77,-4.91,-0.69,1.83
2026-06-29,300768,13.38,13.35,13.49,13.1,59270,78912342.0,2.92,-0.07,-0.01,1.41
2026-06-30,300768,13.35,13.77,13.82,13.2,58520,79532188.0,4.64,3.15,0.42,1.39
2026-07-01,300768,13.8,14.15,14.26,13.8,68410,96401333.0,3.34,2.76,0.38,1.63
2026-07-02,300768,14.16,14.96,16.0,14.02,178663,270778938.0,13.99,5.72,0.81,4.25
2026-07-03,300768,15.09,14.7,15.47,14.62,114157,170229353.0,5.68,-1.74,-0.26,2.71
2026-07-06,300768,14.68,15.63,16.45,14.35,198253,303025344.0,14.29,6.33,0.93,4.71
2026-07-07,300768,15.47,15.17,16.1,15.13,146399,226955457.0,6.21,-2.94,-0.46,3.48
2026-07-08,300768,15.07,16.47,17.3,15.07,272080,444104843.0,14.7,8.57,1.3,6.47
2026-07-09,300768,16.01,16.68,16.85,15.62,222720,362612573.0,7.47,1.28,0.21,5.29
2026-07-10,300768,16.44,16.11,16.55,16.04,182641,296492987.0,3.06,-3.42,-0.57,4.34
2026-07-13,300768,15.83,15.67,16.41,15.58,125064,199261640.0,5.15,-2.73,-0.44,2.97
2026-07-14,300768,15.7,15.43,15.97,14.89,120888,184581962.0,6.89,-1.53,-0.24,2.87
2026-07-15,300768,15.35,15.51,15.76,15.2,96636,149652248.0,3.63,0.52,0.08,2.3
2026-07-16,300768,15.3,15.55,15.71,15.3,47224,73304031.74,2.64,0.26,0.04,1.12
