date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-03-20,000547,30.58,28.0,30.76,27.6,2065762,5996466024.64,10.41,-7.77,-2.36,13.0
2026-03-23,000547,27.0,26.29,28.01,26.05,1639108,4425021695.94,7.0,-6.11,-1.71,10.31
2026-03-24,000547,26.88,26.93,27.29,24.83,2256621,5926499489.03,9.36,2.43,0.64,14.2
2026-03-25,000547,26.7,27.07,27.45,26.68,1785785,4838352954.39,2.86,0.52,0.14,11.24
2026-03-26,000547,27.52,28.15,28.8,26.42,2614042,7210639540.02,8.79,3.99,1.08,16.45
2026-03-27,000547,27.02,27.36,28.43,26.8,1774642,4894238621.01,5.79,-2.81,-0.79,11.17
2026-03-30,000547,27.1,28.68,29.3,27.1,2357897,6692091094.55,8.04,4.82,1.32,14.84
2026-03-31,000547,28.67,28.46,29.78,28.2,2504271,7286702252.37,5.51,-0.77,-0.22,15.76
2026-04-01,000547,28.46,27.84,28.8,27.16,2003412,5586852869.94,5.76,-2.18,-0.62,12.61
2026-04-02,000547,27.79,27.03,28.21,26.91,1237385,3399678470.99,4.67,-2.91,-0.81,7.79
2026-04-03,000547,27.19,25.78,27.3,25.7,1326266,3507843753.43,5.92,-4.62,-1.25,8.35
2026-04-07,000547,25.77,25.93,26.28,25.57,1026460,2659742698.53,2.75,0.58,0.15,6.46
2026-04-08,000547,26.61,27.6,27.76,26.3,1754075,4789443330.43,5.63,6.44,1.67,11.04
2026-04-09,000547,27.18,26.78,27.5,26.65,1336343,3603637314.35,3.08,-2.97,-0.82,8.41
2026-04-10,000547,27.1,26.49,27.41,26.35,1260248,3376608460.58,3.96,-1.08,-0.29,7.93
2026-04-13,000547,26.14,26.42,26.8,26.14,866060,2296752854.57,2.49,-0.26,-0.07,5.45
2026-04-14,000547,26.6,27.17,27.34,26.12,1960793,5243673488.25,4.62,2.84,0.75,12.34
2026-04-15,000547,27.18,27.67,28.57,26.97,2431763,6765338443.22,5.89,1.84,0.5,15.3
2026-04-16,000547,27.3,27.4,27.79,26.75,1946031,5287451928.49,3.76,-0.98,-0.27,12.25
2026-04-17,000547,27.12,26.98,27.9,26.85,2056840,5601446146.7,3.83,-1.53,-0.42,12.94
2026-04-20,000547,26.88,28.75,29.5,26.7,3137167,8834132800.68,10.38,6.56,1.77,19.74
