date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-03-13,301316,46.9,47.22,47.9,46.0,99820,471619860.0,4.05,0.53,0.25,2.55
2026-03-16,301316,46.58,46.76,47.73,46.58,82338,387979519.0,2.44,-0.97,-0.46,2.1
2026-03-17,301316,47.18,44.5,47.2,44.5,85207,386625042.0,5.77,-4.83,-2.26,2.18
2026-03-18,301316,44.89,45.99,46.26,44.53,82741,377500588.0,3.89,3.35,1.49,2.11
2026-03-19,301316,45.4,45.4,48.11,45.11,129604,602287698.0,6.52,-1.28,-0.59,3.31
2026-03-20,301316,46.03,42.85,46.2,42.78,114059,502529193.0,7.53,-5.62,-2.55,2.92
2026-03-23,301316,41.56,40.6,42.85,39.89,103299,428894760.0,6.91,-5.25,-2.25,2.64
2026-03-24,301316,41.06,40.6,41.4,39.79,69028,280007291.0,3.97,0.0,0.0,1.76
2026-03-25,301316,40.72,41.35,42.4,40.6,64614,270374331.0,4.43,1.85,0.75,1.65
2026-03-26,301316,41.3,40.14,41.44,39.72,55700,225498123.0,4.16,-2.93,-1.21,1.42
2026-03-27,301316,39.58,40.45,40.8,39.15,45842,184658555.0,4.11,0.77,0.31,1.17
2026-03-30,301316,39.5,41.64,41.9,39.4,77036,316675056.0,6.18,2.94,1.19,1.97
2026-03-31,301316,41.41,40.45,41.85,40.4,45990,189686301.0,3.48,-2.86,-1.19,1.18
2026-04-01,301316,41.37,40.79,41.37,40.46,45028,184321045.0,2.25,0.84,0.34,1.15
2026-04-02,301316,40.6,39.44,40.74,39.17,54070,215475972.0,3.85,-3.31,-1.35,1.38
2026-04-03,301316,39.85,40.05,40.38,39.36,47581,190369614.0,2.59,1.55,0.61,1.22
2026-04-07,301316,39.25,40.24,40.84,39.17,53122,214265020.0,4.17,0.47,0.19,1.36
2026-04-08,301316,41.1,41.62,41.62,40.85,81063,335558440.0,1.91,3.43,1.38,2.07
2026-04-09,301316,41.11,43.8,44.89,40.71,164277,703650571.0,10.04,5.24,2.18,4.2
2026-04-10,301316,43.8,44.16,45.6,43.32,146613,658255866.0,5.21,0.82,0.36,3.75
2026-04-13,301316,43.61,43.43,44.7,43.28,74323,326504154.0,3.22,-1.65,-0.73,1.9
2026-04-14,301316,43.8,43.66,44.34,43.07,69817,304583595.0,2.92,0.53,0.23,1.78
2026-04-15,301316,43.9,44.35,45.7,43.48,118771,531986232.0,5.08,1.58,0.69,3.04
2026-04-16,301316,44.58,45.97,46.6,44.4,126374,579996631.0,4.96,3.65,1.62,3.23
2026-04-17,301316,45.61,47.21,48.65,45.56,151990,722729927.0,6.72,2.7,1.24,3.88
2026-04-20,301316,47.25,47.05,48.62,46.83,121982,581410782.0,3.79,-0.34,-0.16,3.12
2026-04-21,301316,47.26,47.2,47.83,46.77,92292,437517589.0,2.25,0.32,0.15,2.36
2026-04-22,301316,47.01,48.8,49.28,47.01,141718,686811288.0,4.81,3.39,1.6,3.62
2026-04-23,301316,48.7,48.48,49.46,47.9,110805,538919296.0,3.2,-0.66,-0.32,2.83
2026-04-24,301316,48.12,48.13,49.39,47.23,107644,520867584.0,4.46,-0.72,-0.35,2.75
2026-04-27,301316,47.89,47.87,48.39,46.63,107436,514725986.0,3.66,-0.54,-0.26,2.75
2026-04-28,301316,47.86,46.25,48.52,45.86,113187,532965400.0,5.56,-3.38,-1.62,2.89
2026-04-29,301316,45.81,47.29,48.92,45.8,124170,593688112.0,6.75,2.25,1.04,3.17
2026-04-30,301316,47.06,50.85,51.89,47.0,220031,1099535612.0,10.34,7.53,3.56,5.62
2026-05-06,301316,52.7,57.3,59.15,51.4,438299,2452947884.0,15.24,12.68,6.45,11.2
2026-05-07,301316,57.3,58.25,58.8,55.9,313095,1792238978.0,5.06,1.66,0.95,8.0
2026-05-08,301316,58.9,57.71,59.23,56.95,187810,1090819754.0,3.91,-0.93,-0.54,4.8
2026-05-11,301316,57.9,57.24,59.8,56.6,202906,1169227231.0,5.54,-0.81,-0.47,5.19
2026-05-12,301316,57.14,58.29,58.9,53.96,254928,1440864945.0,8.63,1.83,1.05,6.52
2026-05-13,301316,59.33,59.16,60.33,57.95,273745,1625700580.0,4.08,1.49,0.87,7.0
2026-05-14,301316,59.16,57.91,60.56,57.56,224670,1330469245.0,5.07,-2.11,-1.25,5.74
2026-05-15,301316,59.12,58.56,61.37,57.23,270887,1591335245.0,7.15,1.12,0.65,6.92
2026-05-18,301316,58.4,57.96,58.97,55.4,175540,1009184242.0,6.1,-1.02,-0.6,4.49
2026-05-19,301316,58.2,56.46,58.77,55.77,206924,1178591976.0,5.18,-2.59,-1.5,5.29
2026-05-20,301316,56.46,55.22,57.58,54.9,167236,943121834.0,4.75,-2.2,-1.24,4.27
