date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-03-20,002706,10.97,10.76,11.26,10.7,431884,482659804.31,5.1,-1.91,-0.21,4.72
2026-03-23,002706,10.49,10.69,11.29,10.33,736551,815740249.02,8.92,-0.65,-0.07,8.06
2026-03-24,002706,10.88,11.09,11.17,10.5,609675,673624067.71,6.27,3.74,0.4,6.67
2026-03-25,002706,11.1,10.99,11.23,10.79,572961,641396935.61,3.97,-0.9,-0.1,6.27
2026-03-26,002706,10.9,10.2,10.92,10.16,573275,612278675.96,6.92,-7.19,-0.79,6.27
2026-03-27,002706,10.04,10.57,10.69,9.98,436334,462936743.69,6.96,3.63,0.37,4.77
2026-03-30,002706,10.37,10.49,10.53,10.08,320426,337455176.4,4.26,-0.76,-0.08,3.5
2026-03-31,002706,10.4,9.79,10.42,9.78,487122,498449917.28,6.1,-6.67,-0.7,5.33
2026-04-01,002706,10.01,9.97,10.14,9.85,498217,506837613.74,2.96,1.84,0.18,5.45
2026-04-02,002706,9.9,9.44,9.97,9.38,472689,462361201.75,5.92,-5.32,-0.53,5.17
2026-04-03,002706,9.5,9.15,9.54,9.08,359607,338462569.31,4.87,-3.07,-0.29,3.93
2026-04-07,002706,9.22,9.04,9.25,9.0,246407,229492574.29,2.73,-1.2,-0.11,2.69
2026-04-08,002706,9.3,9.52,9.59,9.3,422160,409925114.51,3.21,5.31,0.48,4.62
2026-04-09,002706,9.41,9.56,9.65,9.33,330348,320397392.64,3.36,0.42,0.04,3.61
2026-04-10,002706,9.71,9.79,10.0,9.66,382016,384343071.74,3.56,2.41,0.23,4.18
2026-04-13,002706,9.5,9.28,9.57,9.12,634389,603082602.5,4.6,-5.21,-0.51,6.94
2026-04-14,002706,9.36,9.68,9.86,9.27,608687,594763990.95,6.36,4.31,0.4,6.66
2026-04-15,002706,9.72,9.91,10.09,9.68,489969,495977839.86,4.24,2.38,0.23,5.36
2026-04-16,002706,9.9,9.99,10.15,9.74,347529,351802290.81,4.14,0.81,0.08,3.8
2026-04-17,002706,9.98,11.01,11.01,9.92,888255,964670668.59,10.91,10.21,1.02,9.71
2026-04-20,002706,11.02,10.89,11.08,10.59,949205,1047258808.05,4.45,-1.09,-0.12,10.38
2026-04-21,002706,10.84,10.57,10.87,10.4,692892,744699335.32,4.32,-2.94,-0.32,7.58
2026-04-22,002706,10.53,10.54,10.65,10.36,531368,568525562.67,2.74,-0.28,-0.03,5.81
2026-04-23,002706,10.57,10.4,10.74,10.21,434154,461638177.5,5.03,-1.33,-0.14,4.75
2026-04-24,002706,10.3,10.15,10.33,10.05,336994,348824580.91,2.69,-2.4,-0.25,3.69
2026-04-27,002706,10.1,11.19,11.19,10.07,1034083,1149882283.33,11.03,10.25,1.04,11.31
2026-04-28,002706,11.39,11.14,11.56,11.05,981671,1124118084.92,4.56,-0.45,-0.05,10.74
2026-04-29,002706,11.05,11.12,11.27,10.97,555835,628376484.06,2.69,-0.18,-0.02,6.08
2026-04-30,002706,11.15,11.37,11.57,11.07,741815,853211683.43,4.5,2.25,0.25,8.11
2026-05-06,002706,11.55,11.54,11.79,11.38,722796,848395328.71,3.61,1.5,0.17,7.9
2026-05-07,002706,11.49,11.61,11.74,11.44,506827,597564980.46,2.6,0.61,0.07,5.54
2026-05-08,002706,11.5,11.45,11.53,11.26,468432,542475430.61,2.33,-1.38,-0.16,5.12
2026-05-11,002706,11.79,11.91,12.29,11.68,846741,1034028862.73,5.33,4.02,0.46,9.26
2026-05-12,002706,12.1,12.05,12.69,11.93,1304134,1624137290.48,6.38,1.18,0.14,14.26
2026-05-13,002706,11.8,12.48,12.59,11.8,868791,1090139928.15,6.56,3.57,0.43,9.5
2026-05-14,002706,12.5,12.16,12.79,12.15,728686,922258472.1,5.13,-2.56,-0.32,7.97
2026-05-15,002706,12.17,11.65,12.47,11.47,912289,1087223114.11,8.22,-4.19,-0.51,9.98
2026-05-18,002706,11.56,12.63,12.77,11.47,957831,1163318145.81,11.16,8.41,0.98,10.48
2026-05-19,002706,12.24,13.48,13.88,12.22,1160585,1550371316.53,13.14,6.73,0.85,12.69
2026-05-20,002706,13.48,13.36,13.65,13.1,709846,942853161.58,4.08,-0.89,-0.12,7.76
2026-05-21,002706,13.36,12.63,13.4,12.57,685025,890952407.67,6.21,-5.46,-0.73,7.49
2026-05-22,002706,12.64,12.86,13.16,12.58,607783,784575610.13,4.59,1.82,0.23,6.65
2026-05-25,002706,13.41,13.48,13.95,13.29,847831,1152089301.93,5.13,4.82,0.62,9.27
2026-05-26,002706,13.56,13.47,13.9,13.1,613663,828549776.83,5.93,-0.07,-0.01,6.71
2026-05-27,002706,13.5,14.82,14.82,13.41,844816,1231310287.09,10.47,10.02,1.35,9.24
2026-05-28,002706,14.56,15.06,15.22,14.22,1150910,1689507726.25,6.75,1.62,0.24,12.59
2026-05-29,002706,15.13,14.65,15.4,14.5,794767,1184199742.81,5.98,-2.72,-0.41,8.69
2026-06-01,002706,14.9,14.53,15.1,13.94,619800,905282412.01,7.92,-0.82,-0.12,6.78
2026-06-02,002706,14.38,13.67,14.53,13.08,988241,1351191336.72,9.98,-5.92,-0.86,10.81
2026-06-03,002706,13.53,13.4,13.9,13.19,586786,794719382.02,5.19,-1.98,-0.27,6.42
2026-06-04,002706,13.14,13.1,13.74,12.96,591995,786387015.15,5.82,-2.24,-0.3,6.47
2026-06-05,002706,13.06,12.63,13.1,12.22,582264,735891029.07,6.72,-3.59,-0.47,6.37
2026-06-08,002706,12.27,11.76,12.59,11.43,611833,729006936.31,9.18,-6.89,-0.87,6.69
2026-06-09,002706,11.99,12.51,12.66,11.77,595101,725136075.66,7.57,6.38,0.75,6.51
2026-06-10,002706,12.34,11.56,12.53,11.47,457686,539056665.39,8.47,-7.59,-0.95,5.01
2026-06-11,002706,11.4,11.49,12.1,11.25,422308,488235048.41,7.35,-0.61,-0.07,4.62
2026-06-12,002706,11.64,11.33,11.87,11.25,345861,398860575.96,5.4,-1.39,-0.16,3.78
2026-06-15,002706,11.61,12.03,12.15,11.48,467227,553767992.84,5.91,6.18,0.7,5.11
2026-06-16,002706,12.09,12.3,12.72,11.86,449327,555938149.91,7.15,2.24,0.27,4.91
2026-06-17,002706,12.25,11.99,12.46,11.88,337083,405873545.18,4.72,-2.52,-0.31,3.69
2026-06-18,002706,12.0,12.3,12.54,11.92,414879,508185279.17,5.17,2.59,0.31,4.54
2026-06-22,002706,12.49,12.48,12.85,12.15,453590,561905902.03,5.69,1.46,0.18,4.96
2026-06-23,002706,12.4,11.94,12.47,11.85,368368,446952061.12,4.97,-4.33,-0.54,4.03
2026-06-24,002706,11.93,11.94,12.11,11.53,291302,343807858.99,4.86,0.0,0.0,3.19
2026-06-25,002706,11.89,11.34,11.94,11.32,408910,470017739.35,5.19,-5.03,-0.6,4.47
2026-06-26,002706,11.3,10.66,11.38,10.59,418052,453927574.05,6.97,-6.0,-0.68,4.57
2026-06-29,002706,10.6,10.38,10.62,10.12,337412,350432408.76,4.69,-2.63,-0.28,3.69
2026-06-30,002706,10.35,10.91,10.99,10.24,340418,364595894.3,7.23,5.11,0.53,3.72
2026-07-01,002706,10.92,10.59,11.09,10.4,289205,306489161.37,6.32,-2.93,-0.32,3.16
2026-07-02,002706,10.5,10.2,10.64,10.15,294452,305654868.81,4.63,-3.68,-0.39,3.22
2026-07-03,002706,10.23,10.44,10.59,10.16,270466,280680909.42,4.22,2.35,0.24,2.96
2026-07-06,002706,10.46,10.44,10.91,10.38,287682,305148827.91,5.08,0.0,0.0,3.15
2026-07-07,002706,10.45,10.03,10.54,9.97,272039,275695652.32,5.46,-3.93,-0.41,2.98
2026-07-08,002706,10.01,9.74,10.09,9.74,227493,223612020.24,3.49,-2.89,-0.29,2.49
2026-07-09,002706,9.75,9.83,9.87,9.53,239093,231733699.86,3.49,0.92,0.09,2.61
2026-07-10,002706,9.84,10.18,10.64,9.79,326771,336737003.86,8.65,3.56,0.35,3.57
2026-07-13,002706,10.15,9.69,10.41,9.65,252028,249680982.48,7.47,-4.81,-0.49,2.76
2026-07-14,002706,9.69,10.22,10.29,9.56,375691,375403598.07,7.53,5.47,0.53,4.11
2026-07-15,002706,10.26,9.96,10.35,9.92,204632,205903402.7,4.21,-2.54,-0.26,2.24
2026-07-16,002706,9.9,9.92,10.01,9.7,112599,111139810.26,3.11,-0.4,-0.04,1.23
