date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-03-13,002063,7.44,7.22,7.49,7.16,1603972,1174318809.24,4.4,-3.73,-0.28,9.09
2026-03-16,002063,7.21,7.03,7.23,6.92,1097747,773740923.04,4.29,-2.63,-0.19,6.22
2026-03-17,002063,7.02,6.84,7.14,6.8,1069150,743707740.04,4.84,-2.7,-0.19,6.06
2026-03-18,002063,6.88,6.97,7.02,6.84,794956,553099018.6,2.63,1.9,0.13,4.5
2026-03-19,002063,6.91,7.16,7.36,6.87,1639440,1179959411.2,7.03,2.73,0.19,9.29
2026-03-20,002063,7.15,7.0,7.39,6.99,1287833,926115692.22,5.59,-2.23,-0.16,7.3
2026-03-23,002063,6.93,6.68,7.07,6.62,1169508,805019019.63,6.43,-4.57,-0.32,6.63
2026-03-24,002063,6.86,7.06,7.13,6.75,1225642,856418038.5,5.69,5.69,0.38,6.94
2026-03-25,002063,7.07,7.08,7.14,7.02,960385,683058234.12,1.7,0.28,0.02,5.44
2026-03-26,002063,7.01,6.75,7.03,6.7,964599,663212353.35,4.66,-4.66,-0.33,5.47
2026-03-27,002063,6.64,6.72,6.84,6.53,678725,456392419.62,4.59,-0.44,-0.03,3.85
2026-03-30,002063,6.58,6.65,6.68,6.22,1075860,697963265.94,6.85,-1.04,-0.07,6.1
2026-03-31,002063,6.62,6.43,6.63,6.39,629181,410724095.46,3.61,-3.31,-0.22,3.56
2026-04-01,002063,6.59,6.68,6.71,6.52,769220,510753672.22,2.95,3.89,0.25,4.35
2026-04-02,002063,6.66,6.36,6.67,6.32,686657,445358063.49,5.24,-4.79,-0.32,3.88
2026-04-03,002063,6.44,6.16,6.45,6.14,541014,339167778.77,4.87,-3.14,-0.2,3.06
2026-04-07,002063,6.17,6.13,6.2,6.05,458870,282383535.81,2.44,-0.49,-0.03,2.59
2026-04-08,002063,6.28,6.49,6.49,6.27,751133,483212515.36,3.59,5.87,0.36,4.25
2026-04-09,002063,6.41,6.29,6.41,6.27,525318,333390321.27,2.16,-3.08,-0.2,2.97
2026-04-10,002063,6.36,6.31,6.4,6.3,397476,253226594.71,1.59,0.32,0.02,2.25
