date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-06-26,002583,8.31,8.0,8.38,7.97,282003,230249947.41,4.9,-4.42,-0.37,2.2
2026-06-29,002583,7.9,7.68,7.99,7.6,287143,221934362.02,4.88,-4.0,-0.32,2.24
2026-06-30,002583,7.67,7.69,7.88,7.63,194922,150653544.0,3.26,0.13,0.01,1.52
2026-07-01,002583,7.71,8.03,8.08,7.66,295565,234835528.0,5.46,4.42,0.34,2.3
2026-07-02,002583,8.03,7.91,8.06,7.9,208827,166450543.41,1.99,-1.49,-0.12,1.63
2026-07-03,002583,7.89,8.0,8.12,7.88,201033,160704491.18,3.03,1.14,0.09,1.57
2026-07-06,002583,7.97,8.01,8.2,7.96,166244,133703825.08,3.0,0.13,0.01,1.3
2026-07-07,002583,8.01,7.87,8.01,7.86,140954,111494577.56,1.87,-1.75,-0.14,1.1
2026-07-08,002583,7.81,7.89,7.93,7.8,107782,84748566.0,1.65,0.25,0.02,0.84
2026-07-09,002583,7.85,8.07,8.12,7.81,180142,143238354.2,3.93,2.28,0.18,1.4
2026-07-10,002583,8.07,8.24,8.42,7.99,290802,239104684.76,5.33,2.11,0.17,2.27
2026-07-13,002583,8.18,7.88,8.19,7.87,221996,177548050.55,3.88,-4.37,-0.36,1.73
2026-07-14,002583,7.88,7.95,8.08,7.73,180690,141863172.0,4.44,0.89,0.07,1.41
2026-07-15,002583,7.9,7.92,8.03,7.85,123964,98543496.0,2.26,-0.38,-0.03,0.97
2026-07-16,002583,7.92,7.98,8.03,7.85,69107,54874698.8,2.27,0.76,0.06,0.54
