date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-03-13,601179,18.46,17.6,18.5,17.54,3225191,5801199563.0,5.16,-5.33,-0.99,6.29
2026-03-16,601179,17.85,17.29,17.9,17.1,2080698,3619025769.0,4.55,-1.76,-0.31,4.06
2026-03-17,601179,17.4,17.37,18.05,17.07,2961820,5214542868.0,5.67,0.46,0.08,5.78
2026-03-18,601179,17.45,17.8,17.83,17.03,3012623,5293757966.0,4.61,2.48,0.43,5.88
2026-03-19,601179,17.4,17.06,17.62,16.82,2382484,4119033459.0,4.49,-4.16,-0.74,4.65
2026-03-20,601179,17.07,16.25,17.24,16.21,2512301,4187471611.0,6.04,-4.75,-0.81,4.9
2026-03-23,601179,15.69,16.02,16.79,15.68,2447483,3998322637.0,6.83,-1.42,-0.23,4.77
2026-03-24,601179,16.38,16.32,16.62,15.64,2291615,3716414942.0,6.12,1.87,0.3,4.47
2026-03-25,601179,16.35,16.64,16.93,16.35,2301006,3854183541.0,3.55,1.96,0.32,4.49
2026-03-26,601179,16.57,15.89,16.57,15.8,1932620,3114414824.0,4.63,-4.51,-0.75,3.77
2026-03-27,601179,15.65,16.02,16.13,15.56,1338320,2133712630.0,3.59,0.82,0.13,2.61
2026-03-30,601179,15.76,15.75,15.84,15.32,1420695,2221607565.0,3.25,-1.69,-0.27,2.77
2026-03-31,601179,15.81,15.16,15.92,15.15,1535629,2384591414.0,4.89,-3.75,-0.59,3.0
2026-04-01,601179,15.54,15.59,15.8,15.43,1345485,2102452470.0,2.44,2.84,0.43,2.62
2026-04-02,601179,15.6,15.28,16.07,15.2,1558463,2437546784.0,5.58,-1.99,-0.31,3.04
2026-04-03,601179,15.47,15.0,15.63,14.96,1270143,1942570765.0,4.38,-1.83,-0.28,2.48
2026-04-07,601179,15.0,14.92,15.1,14.77,1085721,1625226249.0,2.2,-0.53,-0.08,2.12
2026-04-08,601179,15.3,15.96,15.97,15.3,2120006,3333149209.0,4.49,6.97,1.04,4.14
2026-04-09,601179,15.65,15.74,15.9,15.45,1379868,2166163621.0,2.82,-1.38,-0.22,2.69
2026-04-10,601179,15.95,16.03,16.23,15.72,1834404,2945742003.0,3.24,1.84,0.29,3.58
2026-04-13,601179,15.85,15.77,15.91,15.45,1575160,2478836623.0,2.87,-1.62,-0.26,3.07
2026-04-14,601179,15.95,16.15,16.2,15.78,2009791,3235701938.0,2.66,2.41,0.38,3.92
2026-04-15,601179,16.37,17.65,17.75,16.25,4449445,7714583860.0,9.29,9.29,1.5,8.68
2026-04-16,601179,17.64,17.39,17.64,16.94,3143911,5427287072.0,3.97,-1.47,-0.26,6.13
2026-04-17,601179,17.4,17.14,17.53,17.01,1932650,3330268512.0,2.99,-1.44,-0.25,3.77
2026-04-20,601179,17.13,18.17,18.35,16.71,3497737,6142604683.0,9.57,6.01,1.03,6.82
2026-04-21,601179,18.18,17.84,18.18,17.59,2182398,3898962835.0,3.25,-1.82,-0.33,4.26
2026-04-22,601179,17.85,17.9,18.15,17.71,2145174,3853717669.0,2.47,0.34,0.06,4.18
2026-04-23,601179,17.91,17.97,18.46,17.32,2774818,5001607318.0,6.37,0.39,0.07,5.41
2026-04-24,601179,17.66,17.16,17.89,17.15,2024336,3524917220.0,4.12,-4.51,-0.81,3.95
2026-04-27,601179,16.92,16.87,17.19,16.68,1376840,2334130041.0,2.97,-1.69,-0.29,2.69
2026-04-28,601179,16.86,17.15,17.45,16.46,2106943,3565743956.0,5.87,1.66,0.28,4.11
2026-04-29,601179,17.1,17.1,17.32,16.75,1461312,2504060306.0,3.32,-0.29,-0.05,2.85
2026-04-30,601179,17.1,16.87,17.17,16.75,1213409,2055000394.0,2.46,-1.35,-0.23,2.37
2026-05-06,601179,16.87,17.38,17.42,16.87,1908804,3303423578.0,3.26,3.02,0.51,3.72
2026-05-07,601179,17.5,17.45,17.65,17.2,1962315,3423644194.0,2.59,0.4,0.07,3.83
2026-05-08,601179,17.6,17.14,17.75,17.11,2095128,3647714095.0,3.67,-1.78,-0.31,4.09
2026-05-11,601179,17.15,18.05,18.29,17.15,3188643,5739137486.0,6.65,5.31,0.91,6.22
2026-05-12,601179,18.05,19.15,19.36,17.72,4524247,8519594689.0,9.09,6.09,1.1,8.83
2026-05-13,601179,19.26,18.97,19.84,18.67,4570786,8793315523.0,6.11,-0.94,-0.18,8.92
2026-05-14,601179,18.75,17.56,18.89,17.55,3542213,6455363313.0,7.06,-7.43,-1.41,6.91
2026-05-15,601179,17.5,17.09,17.68,16.78,2382969,4100017173.0,5.13,-2.68,-0.47,4.65
2026-05-18,601179,16.91,17.07,17.24,16.83,1395190,2383631608.0,2.4,-0.12,-0.02,2.72
2026-05-19,601179,17.21,17.55,17.64,16.83,1916505,3332512677.0,4.75,2.81,0.48,3.74
2026-05-20,601179,17.45,17.03,17.53,16.95,1475884,2528690341.0,3.3,-2.96,-0.52,2.88
2026-05-21,601179,16.96,16.07,16.96,16.05,2443883,4035914268.0,5.34,-5.64,-0.96,4.77
2026-05-22,601179,16.0,16.2,16.3,15.85,1117104,1809881597.0,2.8,0.81,0.13,2.18
2026-05-25,601179,16.5,16.6,16.97,16.45,1456989,2439052620.0,3.21,2.47,0.4,2.84
2026-05-26,601179,16.45,16.13,16.46,15.97,1209857,1951632323.0,2.95,-2.83,-0.47,2.36
2026-05-27,601179,16.12,16.53,16.82,15.98,1835278,3041398242.0,5.21,2.48,0.4,3.58
2026-05-28,601179,16.56,16.5,16.78,16.17,1270248,2088080252.0,3.69,-0.18,-0.03,2.48
2026-05-29,601179,16.34,16.52,16.59,16.04,1344519,2196190668.0,3.33,0.12,0.02,2.62
2026-06-01,601179,16.25,16.95,17.22,16.15,1836475,3101234338.0,6.48,2.6,0.43,3.58
2026-06-02,601179,16.96,16.49,16.96,16.21,1347644,2223669441.0,4.42,-2.71,-0.46,2.63
2026-06-03,601179,16.3,16.37,16.55,16.1,1217879,1987544205.0,2.73,-0.73,-0.12,2.38
2026-06-04,601179,16.15,15.56,16.27,15.56,1814631,2888247118.0,4.34,-4.95,-0.81,3.54
2026-06-05,601179,15.45,14.98,15.48,14.95,1587171,2403520855.0,3.41,-3.73,-0.58,3.1
2026-06-08,601179,14.35,13.96,14.64,13.84,1534277,2189418179.0,5.34,-6.81,-1.02,2.99
2026-06-09,601179,14.2,14.24,14.25,13.94,1050040,1486246898.0,2.22,2.01,0.28,2.05
2026-06-10,601179,13.98,13.59,14.04,13.48,1392055,1911288294.0,3.93,-4.56,-0.65,2.72
2026-06-11,601179,13.45,13.41,13.64,13.33,894864,1208677746.0,2.28,-1.32,-0.18,1.75
2026-06-12,601179,13.66,13.42,13.74,13.33,1230387,1668133787.0,3.06,0.07,0.01,2.4
2026-06-15,601179,13.95,14.77,14.77,13.95,1877950,2757266752.0,6.11,10.06,1.35,3.66
2026-06-16,601179,15.46,16.25,16.25,15.34,2317980,3706938821.0,6.16,10.02,1.48,4.52
2026-06-17,601179,16.37,15.74,16.53,15.56,3475128,5528055719.0,5.97,-3.14,-0.51,6.78
2026-06-18,601179,15.63,15.21,15.64,15.05,2379121,3650109539.0,3.75,-3.37,-0.53,4.64
2026-06-22,601179,15.27,16.74,16.74,15.19,2592730,4176557045.0,10.19,10.06,1.53,5.06
2026-06-23,601179,16.45,16.14,16.95,15.9,3065910,5029414890.0,6.27,-3.58,-0.6,5.98
2026-06-24,601179,15.83,16.21,16.35,15.76,1760896,2844065556.0,3.66,0.43,0.07,3.44
2026-06-25,601179,16.16,16.09,16.4,15.73,1428016,2279820932.0,4.13,-0.74,-0.12,2.79
2026-06-26,601179,16.4,14.88,16.5,14.88,2469964,3804162351.0,10.07,-7.52,-1.21,4.82
2026-06-29,601179,14.83,15.0,15.48,14.59,1637449,2451321309.0,5.98,0.81,0.12,3.19
2026-06-30,601179,14.82,14.92,15.06,14.51,1199233,1779907378.0,3.67,-0.53,-0.08,2.34
2026-07-01,601179,14.92,14.5,14.93,14.3,1614559,2341567282.0,4.22,-2.82,-0.42,3.15
2026-07-02,601179,14.26,14.06,14.6,14.01,1224935,1745748642.0,4.07,-3.03,-0.44,2.39
