date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-03-20,300766,36.1,34.42,36.1,34.33,217801,765707987.0,4.92,-4.39,-1.58,6.08
2026-03-23,300766,33.66,33.0,34.33,32.68,206708,691785914.0,4.79,-4.13,-1.42,5.77
2026-03-24,300766,33.7,33.52,33.73,32.52,167722,555887074.0,3.67,1.58,0.52,4.69
2026-03-25,300766,33.71,34.17,34.8,33.71,178917,614179798.0,3.25,1.94,0.65,5.0
2026-03-26,300766,34.04,33.31,34.53,33.12,166387,562713984.0,4.13,-2.52,-0.86,4.65
2026-03-27,300766,32.79,34.18,34.26,32.6,147848,499459481.0,4.98,2.61,0.87,4.13
2026-03-30,300766,33.4,35.18,35.45,32.8,236173,812865013.0,7.75,2.93,1.0,6.6
2026-03-31,300766,35.35,36.21,37.5,35.2,352837,1287504619.0,6.54,2.93,1.03,9.86
2026-04-01,300766,36.6,37.05,37.59,36.2,306395,1129787211.0,3.84,2.32,0.84,8.56
2026-04-02,300766,36.57,36.81,37.8,35.74,346729,1282797985.0,5.56,-0.65,-0.24,9.69
2026-04-03,300766,37.2,36.19,37.5,36.03,229975,845640717.0,3.99,-1.68,-0.62,6.43
2026-04-07,300766,35.85,35.37,36.36,34.71,214054,760818072.0,4.56,-2.27,-0.82,5.98
2026-04-08,300766,38.3,37.93,39.0,36.6,450996,1694352513.0,6.79,7.24,2.56,12.6
2026-04-09,300766,36.85,35.89,36.99,35.85,344821,1248502382.0,3.01,-5.38,-2.04,9.63
2026-04-10,300766,36.21,36.09,37.68,35.62,307300,1126540014.0,5.74,0.56,0.2,8.59
2026-04-13,300766,35.13,35.2,35.94,35.11,197920,700703552.0,2.3,-2.47,-0.89,5.53
2026-04-14,300766,35.58,35.62,36.19,35.3,209072,748070207.0,2.53,1.19,0.42,5.84
2026-04-15,300766,35.81,36.0,37.16,35.3,286135,1035531929.0,5.22,1.07,0.38,7.99
2026-04-16,300766,36.1,37.48,37.52,36.1,369214,1367127023.0,3.94,4.11,1.48,10.32
2026-04-17,300766,37.11,38.81,38.98,37.11,359640,1377858912.0,4.99,3.55,1.33,10.05
2026-04-20,300766,39.29,39.17,40.0,38.91,390459,1536905358.0,2.81,0.93,0.36,10.91
2026-04-21,300766,38.87,38.16,38.95,37.58,219370,835917911.0,3.5,-2.58,-1.01,6.13
2026-04-22,300766,37.75,39.85,40.21,37.5,359574,1409970277.0,7.1,4.43,1.69,10.05
2026-04-23,300766,39.46,38.86,40.49,38.82,299774,1184757605.0,4.19,-2.48,-0.99,8.38
2026-04-24,300766,38.78,37.4,42.54,36.66,816327,3261563354.0,15.13,-3.76,-1.46,22.81
2026-04-27,300766,33.8,31.25,34.4,31.0,702252,2242231578.0,9.09,-16.44,-6.15,19.62
2026-04-28,300766,30.66,29.33,30.92,28.9,511473,1518146555.0,6.46,-6.14,-1.92,14.29
2026-04-29,300766,29.6,29.74,30.12,29.6,307949,918836441.0,1.77,1.4,0.41,8.6
2026-04-30,300766,29.7,29.22,29.94,29.08,229254,671793257.0,2.89,-1.75,-0.52,6.4
2026-05-06,300766,29.8,31.13,31.8,29.53,402191,1232746052.0,7.77,6.54,1.91,11.24
2026-05-07,300766,31.26,32.2,32.28,31.25,339268,1076519487.0,3.31,3.44,1.07,9.48
2026-05-08,300766,32.1,31.72,33.46,31.7,349164,1133300312.0,5.47,-1.49,-0.48,9.75
2026-05-11,300766,32.32,31.72,32.65,31.3,305494,970996208.0,4.26,0.0,0.0,8.53
2026-05-12,300766,31.7,30.73,31.74,30.51,224271,693251348.0,3.88,-3.12,-0.99,6.27
2026-05-13,300766,30.42,31.35,31.46,30.21,188071,583846057.0,4.07,2.02,0.62,5.25
2026-05-14,300766,31.66,29.69,31.7,29.69,247156,748722127.0,6.41,-5.3,-1.66,6.91
2026-05-15,300766,29.95,29.35,30.58,29.04,214902,639569850.0,5.19,-1.15,-0.34,6.0
2026-05-18,300766,29.01,29.36,29.85,29.0,154500,455002989.0,2.9,0.03,0.01,4.32
2026-05-19,300766,29.25,29.62,29.98,28.96,177001,522062605.0,3.47,0.89,0.26,4.95
2026-05-20,300766,29.32,28.17,29.43,27.85,285458,809797411.0,5.33,-4.9,-1.45,7.98
2026-05-21,300766,28.4,26.79,28.45,26.65,267563,738980802.0,6.39,-4.9,-1.38,7.48
2026-05-22,300766,27.0,27.21,27.54,26.33,230123,619827179.0,4.52,1.57,0.42,6.43
2026-05-25,300766,27.75,27.06,28.21,26.71,188697,514122105.0,5.51,-0.55,-0.15,5.27
2026-05-26,300766,26.79,26.16,26.79,25.63,211917,551053865.0,4.29,-3.33,-0.9,5.92
