date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-03-20,300433,29.45,28.9,29.73,28.87,431161,1284846185.0,2.94,-1.3,-0.38,0.87
2026-03-23,300433,28.35,27.43,28.53,27.15,688094,1943771551.0,4.78,-5.09,-1.47,1.38
2026-03-24,300433,27.93,27.55,28.05,26.81,461653,1280448548.0,4.52,0.44,0.12,0.93
2026-03-25,300433,27.85,28.95,29.35,27.85,762030,2225349947.0,5.44,5.08,1.4,1.53
2026-03-26,300433,28.97,28.5,29.65,28.39,610509,1797090832.0,4.35,-1.55,-0.45,1.23
2026-03-27,300433,28.06,28.25,28.66,27.83,423583,1216261479.0,2.91,-0.88,-0.25,0.85
2026-03-30,300433,27.71,27.85,27.9,27.22,492467,1380187065.0,2.41,-1.42,-0.4,0.99
2026-03-31,300433,27.86,27.53,28.46,27.52,479032,1357073580.0,3.38,-1.15,-0.32,0.96
2026-04-01,300433,28.29,28.17,28.81,27.92,582477,1669591710.0,3.23,2.32,0.64,1.17
2026-04-02,300433,27.95,27.03,28.04,26.67,527485,1464810377.0,4.86,-4.05,-1.14,1.06
2026-04-03,300433,27.25,27.47,28.2,26.7,587528,1634765238.0,5.55,1.63,0.44,1.18
2026-04-07,300433,28.15,27.84,28.74,27.61,682236,1951417076.0,4.11,1.35,0.37,1.37
2026-04-08,300433,28.52,29.52,29.52,28.35,1086302,3196385279.0,4.2,6.03,1.68,2.19
2026-04-09,300433,28.86,29.22,29.74,28.57,776955,2301102383.0,3.96,-1.02,-0.3,1.56
2026-04-10,300433,29.62,29.68,30.34,29.38,918777,2788042580.0,3.29,1.57,0.46,1.85
2026-04-13,300433,29.3,29.26,29.68,29.0,763049,2269154880.0,2.29,-1.42,-0.42,1.54
2026-04-14,300433,29.62,29.7,30.05,29.31,776606,2337680486.0,2.53,1.5,0.44,1.56
2026-04-15,300433,29.95,29.14,30.07,28.91,807023,2407158028.0,3.91,-1.89,-0.56,1.62
2026-04-16,300433,26.54,25.19,26.73,24.49,2448675,6279799239.0,7.69,-13.56,-3.95,4.93
2026-04-17,300433,25.01,25.54,26.05,24.86,1407541,3631589255.0,4.72,1.39,0.35,2.83
2026-04-20,300433,26.43,26.75,27.36,26.43,1571331,4274074651.0,3.64,4.74,1.21,3.16
