date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-04-23,300598,38.19,37.9,38.5,37.7,55617,211894931.0,2.09,-0.76,-0.29,2.56
2026-04-24,300598,37.8,38.51,39.07,37.45,79817,306795245.0,4.27,1.61,0.61,3.68
2026-04-27,300598,38.2,38.07,38.48,36.88,56659,213649350.0,4.15,-1.14,-0.44,2.61
2026-04-28,300598,38.17,36.89,38.47,36.46,55777,206993584.0,5.28,-3.1,-1.18,2.57
2026-04-29,300598,36.6,36.92,37.28,36.58,38148,141145097.0,1.9,0.08,0.03,1.76
2026-04-30,300598,36.82,36.53,37.65,36.36,68524,253278489.0,3.49,-1.06,-0.39,3.16
2026-05-06,300598,36.88,36.99,37.73,36.61,80733,300275825.0,3.07,1.26,0.46,3.72
2026-05-07,300598,37.01,37.89,38.05,36.41,87904,326698126.0,4.43,2.43,0.9,4.05
2026-05-08,300598,37.89,39.52,40.7,37.52,146202,577051144.0,8.39,4.3,1.63,6.74
2026-05-11,300598,39.06,39.15,39.66,38.72,77937,304351979.0,2.38,-0.94,-0.37,3.59
2026-05-12,300598,39.01,38.33,39.28,38.11,63305,243776196.0,2.99,-2.09,-0.82,2.92
2026-05-13,300598,38.21,40.0,40.4,37.75,110334,435960427.0,6.91,4.36,1.67,5.09
2026-05-14,300598,40.3,38.75,40.3,38.5,79465,311179897.0,4.5,-3.13,-1.25,3.66
2026-05-15,300598,38.88,38.35,39.48,38.1,69785,270550235.0,3.56,-1.03,-0.4,3.22
2026-05-18,300598,38.04,38.78,39.13,37.77,57152,220658834.0,3.55,1.12,0.43,2.63
2026-05-19,300598,39.2,39.75,39.98,38.8,79713,315493337.0,3.04,2.5,0.97,3.67
2026-05-20,300598,39.42,38.45,39.88,38.38,63511,246590495.0,3.77,-3.27,-1.3,2.93
2026-05-21,300598,38.88,36.93,39.18,36.88,64739,246529550.0,5.98,-3.95,-1.52,2.98
2026-05-22,300598,37.0,37.1,37.49,36.3,50696,187189377.0,3.22,0.46,0.17,2.34
2026-05-25,300598,37.05,37.38,37.76,36.28,57275,211920339.0,3.99,0.75,0.28,2.64
2026-05-26,300598,36.99,36.13,38.35,35.88,65318,240783072.0,6.61,-3.34,-1.25,3.01
2026-05-27,300598,35.99,33.71,36.33,33.59,91744,315068490.0,7.58,-6.7,-2.42,4.23
2026-05-28,300598,33.8,33.22,33.8,31.99,78234,256552059.0,5.37,-1.45,-0.49,3.61
2026-05-29,300598,33.68,31.7,33.93,31.51,60921,196425078.0,7.28,-4.58,-1.52,2.81
2026-06-01,300598,31.78,34.6,35.97,31.78,122285,421986975.0,13.22,9.15,2.9,5.64
2026-06-02,300598,34.15,33.99,34.88,33.2,70099,237241011.0,4.86,-1.76,-0.61,3.23
2026-06-03,300598,33.52,33.26,34.29,33.02,46513,156450214.0,3.74,-2.15,-0.73,2.14
2026-06-04,300598,32.89,32.31,33.1,32.1,40635,131991953.0,3.01,-2.86,-0.95,1.87
2026-06-05,300598,32.32,32.95,33.2,31.98,48485,158141491.0,3.78,1.98,0.64,2.24
2026-06-08,300598,31.8,32.68,33.8,31.77,56861,187084004.0,6.16,-0.82,-0.27,2.62
2026-06-09,300598,32.9,33.18,33.55,32.33,48725,160875484.0,3.73,1.53,0.5,2.25
2026-06-10,300598,32.82,32.45,33.55,32.07,42594,139607893.0,4.46,-2.2,-0.73,1.96
2026-06-11,300598,32.13,30.88,32.45,30.42,57940,179681111.0,6.26,-4.84,-1.57,2.67
2026-06-12,300598,31.3,30.86,31.6,30.77,44226,137484219.0,2.69,-0.06,-0.02,2.04
2026-06-15,300598,31.0,31.35,31.59,30.9,38724,120993918.0,2.24,1.59,0.49,1.79
2026-06-16,300598,31.21,31.23,31.4,30.43,43427,133950677.0,3.09,-0.38,-0.12,2.0
2026-06-17,300598,31.01,30.81,31.06,30.3,38870,119231633.0,2.43,-1.34,-0.42,1.79
2026-06-18,300598,30.75,30.66,31.31,30.12,41888,129290214.0,3.86,-0.49,-0.15,1.93
2026-06-22,300598,30.66,31.3,31.35,29.5,69571,211429476.0,6.03,2.09,0.64,3.21
2026-06-23,300598,31.2,30.96,31.57,30.73,44718,138908905.0,2.68,-1.09,-0.34,2.06
2026-06-24,300598,30.8,30.02,31.2,29.52,47356,142021798.0,5.43,-3.04,-0.94,2.18
2026-06-25,300598,30.02,29.06,30.18,28.88,56128,163958064.0,4.33,-3.2,-0.96,2.59
2026-06-26,300598,28.85,28.01,29.34,28.0,54355,155027289.0,4.61,-3.61,-1.05,2.51
2026-06-29,300598,28.08,27.88,28.54,27.56,46261,129357861.0,3.5,-0.46,-0.13,2.13
2026-06-30,300598,27.89,28.4,28.79,27.6,36732,104178475.0,4.27,1.87,0.52,1.69
2026-07-01,300598,28.3,28.9,29.76,28.3,51638,150628826.0,5.14,1.76,0.5,2.38
2026-07-02,300598,28.7,28.25,29.69,28.22,54659,158047909.0,5.09,-2.25,-0.65,2.52
2026-07-03,300598,28.44,28.21,28.78,28.04,36469,103460356.0,2.62,-0.14,-0.04,1.68
2026-07-06,300598,28.21,27.35,28.3,27.01,46069,126751864.0,4.57,-3.05,-0.86,2.12
2026-07-07,300598,27.2,26.51,27.5,26.39,44144,118416439.0,4.06,-3.07,-0.84,2.04
2026-07-08,300598,26.67,27.38,27.62,26.56,57920,157553263.0,4.0,3.28,0.87,2.67
2026-07-09,300598,27.2,27.77,27.85,26.91,53613,147448632.0,3.43,1.42,0.39,2.47
2026-07-10,300598,27.5,28.27,29.33,27.08,68284,194559102.0,8.1,1.8,0.5,3.15
2026-07-13,300598,28.24,29.89,30.8,27.36,137296,399007770.0,12.17,5.73,1.62,6.33
2026-07-14,300598,28.98,28.09,29.26,27.47,107358,301511608.0,5.99,-6.02,-1.8,4.95
2026-07-15,300598,27.54,27.9,28.42,27.44,57052,159281154.0,3.49,-0.68,-0.19,2.63
2026-07-16,300598,27.7,28.56,28.9,27.57,46446,131860488.12,4.77,2.37,0.66,2.14
