date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-03-13,002779,88.16,91.13,93.18,87.65,38610,352047917.59,6.25,3.04,2.69,2.33
2026-03-16,002779,90.74,90.21,91.02,88.27,18511,165930693.56,3.02,-1.01,-0.92,1.12
2026-03-17,002779,90.6,90.88,91.4,89.39,25462,230727682.22,2.23,0.74,0.67,1.54
2026-03-18,002779,90.88,90.13,92.3,87.67,37037,331323470.1,5.09,-0.83,-0.75,2.23
2026-03-19,002779,89.16,87.44,89.51,86.83,17790,156700434.17,2.97,-2.98,-2.69,1.07
2026-03-20,002779,87.61,87.69,91.49,87.61,38696,346833295.72,4.44,0.29,0.25,2.33
2026-03-23,002779,87.86,84.64,88.23,83.83,31410,270842367.78,5.02,-3.48,-3.05,1.89
2026-03-24,002779,85.86,86.51,87.93,85.0,25703,221861003.9,3.46,2.21,1.87,1.55
2026-03-25,002779,86.89,88.18,88.59,86.51,22543,197732205.99,2.4,1.93,1.67,1.36
2026-03-26,002779,88.18,87.35,89.33,86.91,14219,125298581.28,2.74,-0.94,-0.83,0.86
2026-03-27,002779,86.29,88.78,89.06,85.58,23476,207365286.53,3.98,1.64,1.43,1.42
2026-03-30,002779,87.83,89.05,89.43,87.34,15475,137464038.15,2.35,0.3,0.27,0.93
2026-03-31,002779,90.3,88.13,92.09,88.06,28551,257452855.56,4.53,-1.03,-0.92,1.72
2026-04-01,002779,89.93,89.57,90.93,88.13,22473,200809083.05,3.18,1.63,1.44,1.36
2026-04-02,002779,89.33,86.5,89.44,85.85,19603,170833307.0,4.01,-3.43,-3.07,1.18
2026-04-03,002779,86.53,84.08,87.18,83.83,14802,125791807.45,3.87,-2.8,-2.42,0.89
2026-04-07,002779,84.53,87.59,88.97,84.08,34756,304131594.94,5.82,4.17,3.51,2.1
2026-04-08,002779,88.82,91.26,92.33,87.24,38098,343524039.0,5.81,4.19,3.67,2.3
2026-04-09,002779,89.6,89.99,90.83,89.04,21892,197305598.27,1.96,-1.39,-1.27,1.32
2026-04-10,002779,91.37,91.65,93.58,90.0,24777,229014239.63,3.98,1.84,1.66,1.49
2026-04-13,002779,91.32,98.15,100.6,90.63,64015,621561708.07,10.88,7.09,6.5,3.86
2026-04-14,002779,98.92,97.98,99.53,96.83,29488,289613760.28,2.75,-0.17,-0.17,1.78
2026-04-15,002779,97.96,95.91,98.83,95.73,24149,234683219.02,3.16,-2.11,-2.07,1.46
2026-04-16,002779,96.81,97.01,98.52,96.68,20529,200598083.74,1.92,1.15,1.1,1.24
2026-04-17,002779,96.64,94.01,96.83,93.66,29196,276858965.76,3.27,-3.09,-3.0,1.76
2026-04-20,002779,94.31,95.04,95.86,92.44,25957,245946405.48,3.64,1.1,1.03,1.57
2026-04-21,002779,94.83,95.61,95.99,93.23,21318,201675825.0,2.9,0.6,0.57,1.29
2026-04-22,002779,95.25,95.21,95.53,94.2,19125,181817341.86,1.39,-0.42,-0.4,1.15
2026-04-23,002779,94.71,92.39,95.2,91.93,19113,178071383.1,3.43,-2.96,-2.82,1.15
2026-04-24,002779,92.53,91.03,92.81,90.49,13667,125004079.8,2.51,-1.47,-1.36,0.82
2026-04-27,002779,91.08,93.23,94.13,91.08,23759,221104708.57,3.35,2.42,2.2,1.43
2026-04-28,002779,83.89,83.89,83.89,83.89,6472,54403632.0,0.0,-10.02,-9.34,0.39
2026-04-29,002779,75.48,75.48,75.48,75.48,19375,146571875.0,0.0,-10.03,-8.41,1.17
2026-04-30,002779,75.06,79.88,82.29,75.06,87542,695068729.78,9.58,5.83,4.4,5.28
2026-05-06,002779,80.66,76.58,80.87,75.95,75009,588829775.36,6.16,-4.13,-3.3,4.52
