date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-03-20,002472,38.31,38.19,38.69,37.45,128547,492549509.0,3.25,0.0,0.0,1.72
2026-03-23,002472,38.12,36.98,38.92,36.72,231625,889474656.55,5.76,-3.17,-1.21,3.1
2026-03-24,002472,37.46,36.17,37.59,34.63,226927,817532888.31,8.0,-2.19,-0.81,3.03
2026-03-25,002472,36.22,36.39,37.02,36.22,141195,519686046.14,2.21,0.61,0.22,1.89
2026-03-26,002472,36.4,35.99,37.17,35.92,138531,510759604.4,3.44,-1.1,-0.4,1.85
2026-03-27,002472,35.37,36.3,36.7,35.27,115539,420990769.32,3.97,0.86,0.31,1.54
2026-03-30,002472,35.85,35.65,36.08,35.25,114665,411722755.74,2.29,-1.79,-0.65,1.53
2026-03-31,002472,35.82,35.73,36.65,35.65,106283,386077521.85,2.81,0.22,0.08,1.42
2026-04-01,002472,36.47,36.43,36.58,36.02,102594,375449470.87,1.57,1.96,0.7,1.37
2026-04-02,002472,36.34,35.62,36.34,35.4,83946,302958403.39,2.58,-2.22,-0.81,1.12
2026-04-03,002472,35.63,34.9,35.71,34.83,74612,264001218.27,2.47,-2.02,-0.72,1.0
2026-04-07,002472,34.9,34.8,35.23,34.45,76599,268919533.43,2.23,-0.29,-0.1,1.02
2026-04-08,002472,35.57,36.85,36.86,35.57,164674,605149357.66,3.71,5.89,2.05,2.2
2026-04-09,002472,36.43,36.76,37.18,36.13,107963,399864687.5,2.85,-0.24,-0.09,1.44
2026-04-10,002472,37.28,37.86,38.12,37.12,145572,554576671.97,2.72,2.99,1.1,1.94
2026-04-13,002472,37.67,37.68,38.09,37.42,101240,385470174.05,1.77,-0.48,-0.18,1.35
2026-04-14,002472,38.39,38.07,38.39,37.66,120046,459527478.05,1.94,1.04,0.39,1.6
2026-04-15,002472,38.72,38.12,38.99,38.01,124670,481934209.13,2.57,0.13,0.05,1.67
2026-04-16,002472,38.53,38.51,38.67,38.22,120847,468206203.81,1.18,1.02,0.39,1.61
2026-04-17,002472,38.55,38.91,39.0,38.29,114294,445290338.96,1.84,1.04,0.4,1.53
2026-04-20,002472,39.07,38.8,39.3,38.64,136150,534726023.67,1.7,-0.28,-0.11,1.82
2026-04-21,002472,38.72,38.62,38.98,38.2,114605,444372335.51,2.01,-0.46,-0.18,1.53
2026-04-22,002472,38.62,38.63,38.95,38.38,98804,383987230.02,1.48,0.03,0.01,1.32
2026-04-23,002472,38.52,37.75,38.57,37.45,146041,557105773.44,2.9,-2.28,-0.88,1.95
2026-04-24,002472,37.27,36.35,37.51,36.02,191839,705169193.63,3.95,-3.71,-1.4,2.56
2026-04-27,002472,36.46,38.2,38.8,36.35,207522,793942770.22,6.74,5.09,1.85,2.77
2026-04-28,002472,38.21,37.99,38.51,37.8,136387,523420804.95,1.86,-0.55,-0.21,1.82
2026-04-29,002472,37.73,38.02,38.17,37.65,100035,382359947.18,1.37,0.08,0.03,1.34
2026-04-30,002472,38.09,38.99,39.39,38.06,190761,747253696.59,3.5,2.55,0.97,2.55
2026-05-06,002472,39.42,39.53,39.8,39.22,218773,870074611.21,1.49,1.38,0.54,2.92
2026-05-07,002472,39.68,40.33,40.49,39.28,229421,927792875.39,3.06,2.02,0.8,3.06
2026-05-08,002472,40.22,42.17,42.51,39.9,425410,1783196198.93,6.47,4.56,1.84,5.68
2026-05-11,002472,41.91,42.15,42.55,41.47,322578,1365687170.55,2.56,-0.05,-0.02,4.31
2026-05-12,002472,41.98,42.05,42.82,41.72,270085,1146918137.19,2.61,-0.24,-0.1,3.61
2026-05-13,002472,41.9,41.95,42.11,41.13,238297,998861560.2,2.33,-0.24,-0.1,3.18
2026-05-14,002472,42.02,40.45,42.26,40.42,258376,1071455685.85,4.39,-3.58,-1.5,3.45
2026-05-15,002472,40.7,42.22,43.34,40.62,477231,2022276803.57,6.72,4.38,1.77,6.38
2026-05-18,002472,42.34,43.83,44.15,42.02,519451,2276230487.94,5.05,3.81,1.61,6.94
2026-05-19,002472,43.83,43.73,44.7,43.12,425304,1871064958.58,3.6,-0.23,-0.1,5.68
2026-05-20,002472,43.24,42.8,43.59,42.41,290284,1250567177.56,2.7,-2.13,-0.93,3.88
2026-05-21,002472,43.13,44.18,45.7,43.02,621940,2786734616.42,6.26,3.22,1.38,8.31
2026-05-22,002472,44.62,44.12,44.94,43.54,432715,1927523917.72,3.17,-0.14,-0.06,5.78
2026-05-25,002472,44.54,43.35,44.72,42.94,339500,1489226975.0,4.03,-1.75,-0.77,4.54
2026-05-26,002472,43.84,44.44,45.84,43.84,575693,2590112444.31,4.61,2.51,1.09,7.69
2026-05-27,002472,43.22,42.22,43.97,42.02,420970,1819094331.02,4.39,-5.0,-2.22,5.62
2026-05-28,002472,42.2,41.11,42.22,39.8,395617,1624192859.66,5.73,-2.63,-1.11,5.29
2026-05-29,002472,41.22,38.95,41.83,38.63,313362,1258536120.6,7.78,-5.25,-2.16,4.19
2026-06-01,002472,38.95,38.5,39.59,38.41,218916,857681772.85,3.03,-1.16,-0.45,2.92
2026-06-02,002472,39.19,39.7,40.83,39.03,318417,1279340238.26,4.68,3.12,1.2,4.25
2026-06-03,002472,39.44,39.96,41.36,39.05,305650,1242594075.6,5.82,0.65,0.26,4.08
2026-06-04,002472,39.56,41.11,42.52,39.32,423690,1761052785.08,8.01,2.88,1.15,5.66
2026-06-05,002472,41.12,42.58,43.93,38.77,561344,2349735662.29,12.55,3.58,1.47,7.5
2026-06-08,002472,41.57,44.75,45.7,41.55,799447,3566684823.69,9.75,5.1,2.17,10.68
2026-06-09,002472,44.35,44.59,44.69,43.4,532142,2365037158.25,2.88,-0.36,-0.16,7.11
2026-06-10,002472,44.22,42.41,45.26,42.18,443903,1930777669.33,6.91,-4.89,-2.18,5.93
2026-06-11,002472,42.05,40.8,42.37,40.4,384687,1587090330.48,4.65,-3.8,-1.61,5.14
2026-06-12,002472,41.52,40.72,43.0,39.86,450140,1854432697.22,7.7,-0.2,-0.08,6.01
2026-06-15,002472,40.71,42.53,42.59,40.45,334149,1403468069.64,5.26,4.44,1.81,4.46
2026-06-16,002472,42.55,42.03,43.07,41.78,274203,1169623205.04,3.03,-1.18,-0.5,3.66
2026-06-17,002472,41.6,41.48,41.97,40.89,274029,1141196574.33,2.57,-1.31,-0.55,3.66
2026-06-18,002472,41.32,43.5,44.57,41.16,534782,2321405785.14,8.22,4.87,2.02,7.14
2026-06-22,002472,43.22,41.83,43.67,40.6,455475,1919710897.94,7.06,-3.84,-1.67,6.08
2026-06-23,002472,41.22,40.28,41.9,39.82,373490,1532595248.76,4.97,-3.71,-1.55,4.99
2026-06-24,002472,40.48,39.77,41.46,39.6,353560,1432732743.19,4.62,-1.27,-0.51,4.72
