date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-03-13,300476,273.01,276.24,285.5,271.89,299279,8394697319.0,4.89,-0.81,-2.26,3.49
2026-03-16,300476,276.24,287.06,287.91,269.51,371890,10477789721.0,6.66,3.92,10.82,4.34
2026-03-17,300476,303.02,278.01,307.05,278.01,499209,14670596313.0,10.12,-3.15,-9.05,5.83
2026-03-18,300476,280.14,287.66,291.01,275.02,436798,12404767989.0,5.75,3.47,9.65,5.1
2026-03-19,300476,279.01,275.29,281.59,274.41,326611,9140475712.0,2.5,-4.3,-12.37,3.81
2026-03-20,300476,279.01,276.73,284.91,275.77,331517,9353669753.0,3.32,0.52,1.44,3.87
2026-03-23,300476,265.83,259.43,267.81,258.48,339920,9020656755.0,3.37,-6.25,-17.3,3.97
2026-03-24,300476,261.24,264.07,264.51,257.19,202279,5329133065.0,2.82,1.79,4.64,2.36
2026-03-25,300476,268.8,264.45,269.75,263.01,256858,6880875174.0,2.55,0.14,0.38,3.0
2026-03-26,300476,263.12,266.9,272.01,260.44,292531,7810668894.0,4.38,0.93,2.45,3.41
2026-03-27,300476,259.51,260.11,264.0,254.89,228332,5984987746.0,3.41,-2.54,-6.79,2.66
2026-03-30,300476,255.01,255.29,259.01,250.69,221769,5672413669.0,3.2,-1.85,-4.82,2.59
2026-03-31,300476,254.01,249.01,259.01,248.81,219685,5600117017.0,4.0,-2.46,-6.28,2.56
2026-04-01,300476,258.01,255.17,259.01,252.41,230438,5918996041.0,2.65,2.47,6.16,2.69
2026-04-02,300476,254.01,255.09,261.68,252.21,274305,7111135505.0,3.71,-0.03,-0.08,3.2
2026-04-03,300476,256.05,261.69,267.88,256.01,354970,9366774870.0,4.65,2.59,6.6,4.14
2026-04-07,300476,264.2,262.89,269.58,261.02,210926,5624500180.0,3.27,0.46,1.2,2.46
2026-04-08,300476,271.99,283.89,283.91,268.06,457691,12781562885.0,6.03,7.99,21.0,5.34
2026-04-09,300476,278.01,276.03,281.71,275.31,341554,9573940150.0,2.25,-2.77,-7.86,3.99
2026-04-10,300476,279.01,287.78,293.81,277.0,484517,14027176846.0,6.09,4.26,11.75,5.65
2026-04-13,300476,283.01,296.16,300.0,283.01,450794,13421282720.0,5.9,2.91,8.38,5.26
2026-04-14,300476,297.63,308.01,312.01,293.71,581666,17811704261.0,6.18,4.0,11.85,6.79
2026-04-15,300476,310.0,295.44,312.79,292.55,456222,13766950494.0,6.57,-4.08,-12.57,5.32
2026-04-16,300476,298.7,303.5,306.5,293.0,400180,12046353027.0,4.57,2.73,8.06,4.67
2026-04-17,300476,305.04,326.42,335.0,301.36,666512,21582230546.0,11.08,7.55,22.92,7.78
2026-04-20,300476,329.0,343.0,349.79,326.9,544758,18548147670.0,7.01,5.08,16.58,6.36
2026-04-21,300476,330.0,330.9,338.88,325.01,499389,16501936497.0,4.04,-3.53,-12.1,5.82
2026-04-22,300476,331.0,342.78,345.0,326.57,465656,15751109185.0,5.57,3.59,11.88,5.43
2026-04-23,300476,346.11,331.95,348.0,326.0,506822,16950393303.0,6.42,-3.16,-10.83,5.86
2026-04-24,300476,325.32,315.59,333.8,310.46,515921,16523740724.0,7.03,-4.93,-16.36,5.96
2026-04-27,300476,318.64,317.4,327.0,315.59,350620,11269476109.0,3.62,0.57,1.81,4.05
2026-04-28,300476,320.0,313.06,320.78,309.28,283772,8917352354.0,3.62,-1.37,-4.34,3.28
2026-04-29,300476,306.0,333.87,343.1,304.0,625825,20451542980.0,12.49,6.65,20.81,7.23
2026-04-30,300476,333.0,328.49,336.86,326.06,323534,10673059356.0,3.23,-1.61,-5.38,3.74
2026-05-06,300476,334.01,325.92,338.89,325.0,521713,17250510492.0,4.23,-0.78,-2.57,6.03
2026-05-07,300476,330.0,338.06,340.87,330.0,562663,18972072471.0,3.34,3.72,12.14,6.5
2026-05-08,300476,333.03,358.66,367.01,333.03,559682,20050788654.0,10.05,6.09,20.6,6.47
2026-05-11,300476,362.47,378.24,383.51,352.0,627609,23338861424.0,8.79,5.46,19.58,7.25
2026-05-12,300476,377.87,375.43,384.79,368.88,475037,17861291423.0,4.21,-0.74,-2.81,5.49
2026-05-13,300476,370.0,387.4,389.5,369.88,464645,17754471231.0,5.23,3.19,11.97,5.37
2026-05-14,300476,388.0,354.83,390.0,354.6,747113,27399537907.0,9.14,-8.41,-32.57,8.64
