date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-03-20,300126,8.35,7.88,8.45,7.87,66867,53928669.0,6.98,-5.17,-0.43,3.17
2026-03-23,300126,7.68,7.25,7.87,7.14,94393,70975878.0,9.26,-7.99,-0.63,4.48
2026-03-24,300126,7.6,7.74,7.77,7.34,71260,53996988.0,5.93,6.76,0.49,3.38
2026-03-25,300126,7.85,7.85,8.01,7.79,44238,34922900.0,2.84,1.42,0.11,2.1
2026-03-26,300126,7.88,7.67,7.97,7.61,39827,30826416.0,4.59,-2.29,-0.18,1.89
2026-03-27,300126,7.66,7.82,7.88,7.4,44180,34243045.0,6.26,1.96,0.15,2.1
2026-03-30,300126,7.82,7.86,7.91,7.61,34428,26766284.0,3.84,0.51,0.04,1.63
2026-03-31,300126,7.97,7.7,8.03,7.68,38095,29827063.0,4.45,-2.04,-0.16,1.81
2026-04-01,300126,7.91,7.81,8.05,7.74,37938,29808673.0,4.03,1.43,0.11,1.8
2026-04-02,300126,7.84,7.65,7.84,7.52,41271,31672403.0,4.1,-2.05,-0.16,1.96
2026-04-03,300126,7.7,7.36,7.7,7.3,42883,31896619.0,5.23,-3.79,-0.29,2.04
2026-04-07,300126,7.34,7.52,7.6,7.2,40931,30650883.0,5.43,2.17,0.16,1.94
2026-04-08,300126,7.7,7.96,7.98,7.7,47061,37072495.0,3.72,5.85,0.44,2.23
2026-04-09,300126,7.92,7.79,7.97,7.75,37022,29038047.0,2.76,-2.14,-0.17,1.76
2026-04-10,300126,7.9,7.85,8.02,7.82,25921,20494211.0,2.57,0.77,0.06,1.23
2026-04-13,300126,7.84,7.82,7.93,7.73,37820,29607841.0,2.55,-0.38,-0.03,1.8
2026-04-14,300126,7.97,7.78,7.99,7.71,28443,22179367.0,3.58,-0.51,-0.04,1.35
2026-04-15,300126,7.81,7.69,7.97,7.69,31470,24525926.0,3.6,-1.16,-0.09,1.49
2026-04-16,300126,7.72,7.88,7.92,7.62,47947,37464599.0,3.9,2.47,0.19,2.28
2026-04-17,300126,7.82,7.7,7.88,7.57,47901,36806102.0,3.93,-2.28,-0.18,2.27
2026-04-20,300126,7.7,7.78,7.85,7.63,44932,34771741.0,2.86,1.04,0.08,2.13
2026-04-21,300126,7.8,7.75,7.81,7.63,31775,24547513.0,2.31,-0.39,-0.03,1.51
2026-04-22,300126,7.68,7.67,7.74,7.63,30944,23759105.0,1.42,-1.03,-0.08,1.47
2026-04-23,300126,7.61,7.45,7.65,7.41,59576,44589884.0,3.13,-2.87,-0.22,2.83
2026-04-24,300126,7.43,7.69,7.78,7.38,81628,62442594.0,5.37,3.22,0.24,3.88
2026-04-27,300126,7.65,7.88,7.9,7.45,65315,50240644.0,5.85,2.47,0.19,3.1
2026-04-28,300126,7.87,7.86,7.93,7.75,58454,45917986.0,2.28,-0.25,-0.02,2.77
2026-04-29,300126,7.86,7.97,8.03,7.81,53872,42907107.0,2.8,1.4,0.11,2.56
2026-04-30,300126,8.02,8.14,8.19,7.9,45073,36619547.0,3.64,2.13,0.17,2.14
2026-05-06,300126,8.23,8.13,8.5,8.02,59531,48885047.0,5.9,-0.12,-0.01,2.83
2026-05-07,300126,8.16,8.18,8.31,8.06,53453,43855569.0,3.08,0.62,0.05,2.54
2026-05-08,300126,8.21,8.2,8.24,8.08,35870,29354438.0,1.96,0.24,0.02,1.7
2026-05-11,300126,8.32,8.24,8.32,8.13,44888,36823487.0,2.32,0.49,0.04,2.13
2026-05-12,300126,8.23,8.23,8.47,8.16,75966,62936571.0,3.76,-0.12,-0.01,3.61
2026-05-13,300126,8.28,8.08,8.28,8.01,61538,49955560.0,3.28,-1.82,-0.15,2.92
2026-05-14,300126,8.08,8.0,8.18,7.94,48085,38705899.0,2.97,-0.99,-0.08,2.28
2026-05-15,300126,8.02,7.94,8.14,7.88,77034,61580201.0,3.25,-0.75,-0.06,3.66
2026-05-18,300126,7.96,8.14,8.21,7.86,56792,45664907.0,4.41,2.52,0.2,2.7
2026-05-19,300126,8.13,8.07,8.23,7.96,41130,33215566.0,3.32,-0.86,-0.07,1.95
2026-05-20,300126,8.06,7.91,8.09,7.81,49241,38978965.0,3.47,-1.98,-0.16,2.34
2026-05-21,300126,7.92,7.55,8.08,7.51,61519,48098489.0,7.21,-4.55,-0.36,2.92
2026-05-22,300126,7.66,7.71,7.77,7.47,46934,35781935.0,3.97,2.12,0.16,2.23
2026-05-25,300126,7.67,7.42,7.85,7.31,57195,42905541.0,7.0,-3.76,-0.29,2.72
2026-05-26,300126,7.41,7.62,7.73,7.36,106158,80222408.0,4.99,2.7,0.2,5.04
2026-05-27,300126,7.54,7.2,7.61,7.1,86157,62537190.0,6.69,-5.51,-0.42,4.09
2026-05-28,300126,7.22,7.16,7.28,6.93,63355,45197295.0,4.86,-0.56,-0.04,3.01
2026-05-29,300126,7.16,6.84,7.34,6.7,72760,50785958.0,8.94,-4.47,-0.32,3.45
2026-06-01,300126,6.84,7.05,7.2,6.69,79842,56276102.0,7.46,3.07,0.21,3.79
