date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-03-20,300232,7.99,7.66,8.17,7.66,548518,433994222.0,6.4,-3.89,-0.31,6.19
2026-03-23,300232,7.41,6.96,7.47,6.87,707725,509979950.0,7.83,-9.14,-0.7,7.99
2026-03-24,300232,7.17,7.22,7.23,6.92,449499,318405928.0,4.45,3.74,0.26,5.08
2026-03-25,300232,7.24,7.28,7.39,7.18,347712,254965859.0,2.91,0.83,0.06,3.93
2026-03-26,300232,7.28,6.94,7.29,6.89,412961,291919925.0,5.49,-4.67,-0.34,4.66
2026-03-27,300232,6.84,7.03,7.09,6.78,299716,209110911.0,4.47,1.3,0.09,3.38
2026-03-30,300232,6.88,6.96,6.98,6.69,315763,216872636.0,4.13,-1.0,-0.07,3.57
2026-03-31,300232,6.95,6.79,7.01,6.76,297350,204684686.0,3.59,-2.44,-0.17,3.36
2026-04-01,300232,6.94,6.91,6.98,6.86,263401,182661837.0,1.77,1.77,0.12,2.97
2026-04-02,300232,6.88,6.72,6.9,6.67,260660,176705502.0,3.33,-2.75,-0.19,2.94
2026-04-03,300232,6.73,6.58,6.8,6.56,211675,140867963.0,3.57,-2.08,-0.14,2.39
2026-04-07,300232,6.6,6.66,6.67,6.57,152716,101578546.0,1.52,1.22,0.08,1.72
2026-04-08,300232,6.87,7.0,7.0,6.79,315518,219064319.0,3.15,5.11,0.34,3.56
2026-04-09,300232,6.93,6.91,7.0,6.89,197186,137150720.0,1.57,-1.29,-0.09,2.23
2026-04-10,300232,6.98,6.98,7.07,6.96,224771,158278393.0,1.59,1.01,0.07,2.54
2026-04-13,300232,6.94,6.91,7.01,6.88,208060,144502497.0,1.86,-1.0,-0.07,2.35
2026-04-14,300232,6.98,6.94,7.04,6.86,252039,175263526.0,2.6,0.43,0.03,2.85
2026-04-15,300232,7.06,6.89,7.11,6.86,285285,199347636.0,3.6,-0.72,-0.05,3.22
2026-04-16,300232,6.87,7.0,7.02,6.86,270615,188827188.0,2.32,1.6,0.11,3.06
2026-04-17,300232,6.97,7.09,7.14,6.95,298840,211712711.0,2.71,1.29,0.09,3.37
2026-04-20,300232,7.07,7.15,7.21,7.05,263354,188893521.0,2.26,0.85,0.06,2.97
2026-04-21,300232,7.12,7.05,7.13,6.97,213783,150626237.0,2.24,-1.4,-0.1,2.41
2026-04-22,300232,6.52,6.49,6.52,6.26,760074,489148372.0,3.69,-7.94,-0.56,8.58
2026-04-23,300232,6.5,6.28,6.53,6.24,438249,278710180.0,4.47,-3.24,-0.21,4.95
2026-04-24,300232,6.26,6.25,6.32,6.16,261976,163985969.0,2.55,-0.48,-0.03,2.96
2026-04-27,300232,6.25,6.35,6.39,6.15,247811,156238289.0,3.84,1.6,0.1,2.8
2026-04-28,300232,6.34,6.24,6.35,6.2,215678,135494933.0,2.36,-1.73,-0.11,2.44
2026-04-29,300232,6.19,6.35,6.4,6.19,205298,130722765.0,3.37,1.76,0.11,2.32
2026-04-30,300232,6.35,6.33,6.39,6.28,176934,112458682.0,1.73,-0.31,-0.02,2.0
2026-05-06,300232,6.4,6.39,6.49,6.37,297020,191548576.0,1.9,0.95,0.06,3.35
2026-05-07,300232,6.42,6.47,6.5,6.39,254043,164551899.0,1.72,1.25,0.08,2.87
2026-05-08,300232,6.43,6.49,6.5,6.39,233424,151130300.0,1.7,0.31,0.02,2.64
2026-05-11,300232,6.57,6.48,6.58,6.43,331885,215392422.0,2.31,-0.15,-0.01,3.75
2026-05-12,300232,6.47,6.37,6.48,6.32,283822,182053659.0,2.47,-1.7,-0.11,3.2
2026-05-13,300232,6.36,6.37,6.38,6.31,267988,170745052.0,1.1,0.0,0.0,3.03
2026-05-14,300232,6.38,6.34,6.48,6.25,442137,283020533.0,3.61,-0.47,-0.03,4.99
2026-05-15,300232,6.34,6.17,6.4,6.13,397742,248124590.0,4.26,-2.68,-0.17,4.49
2026-05-18,300232,6.16,6.2,6.24,6.09,265279,164629324.0,2.43,0.49,0.03,3.0
2026-05-19,300232,6.18,6.33,6.35,6.14,280358,175533485.0,3.39,2.1,0.13,3.17
2026-05-20,300232,6.31,6.25,6.33,6.14,274056,170939778.0,3.0,-1.26,-0.08,3.09
2026-05-21,300232,6.58,6.17,6.76,6.14,481710,308998618.0,9.92,-1.28,-0.08,5.44
2026-05-22,300232,6.28,6.27,6.32,5.94,535728,327890200.0,6.16,1.62,0.1,6.05
2026-05-25,300232,6.34,6.28,6.36,6.14,354210,221896990.0,3.51,0.16,0.01,4.0
2026-05-26,300232,6.21,6.33,6.37,6.18,365652,230917522.0,3.03,0.8,0.05,4.13
2026-05-27,300232,6.33,6.19,6.5,6.13,350230,219875809.0,5.85,-2.21,-0.14,3.95
2026-05-28,300232,6.14,6.19,6.22,6.01,295018,180603899.0,3.39,0.0,0.0,3.33
2026-05-29,300232,6.17,5.9,6.19,5.87,391068,234290505.0,5.17,-4.68,-0.29,4.42
2026-06-01,300232,5.88,5.92,6.02,5.82,199418,118795621.0,3.39,0.34,0.02,2.25
2026-06-02,300232,5.94,5.8,5.96,5.8,202734,118597884.0,2.7,-2.03,-0.12,2.29
2026-06-03,300232,5.79,5.83,6.01,5.78,245904,145049236.0,3.97,0.52,0.03,2.78
2026-06-04,300232,5.77,5.79,5.88,5.74,195133,113156596.0,2.4,-0.69,-0.04,2.2
2026-06-05,300232,5.78,5.93,6.08,5.72,318266,188214921.0,6.22,2.42,0.14,3.59
2026-06-08,300232,5.75,5.86,6.01,5.74,275567,161952591.0,4.55,-1.18,-0.07,3.11
2026-06-09,300232,5.9,5.9,5.95,5.8,221827,130121202.0,2.56,0.68,0.04,2.5
2026-06-10,300232,5.85,5.76,5.88,5.68,237075,136708332.0,3.39,-2.37,-0.14,2.68
2026-06-11,300232,5.71,5.61,5.76,5.48,230085,128239984.0,4.86,-2.6,-0.15,2.6
2026-06-12,300232,5.71,5.87,5.93,5.64,366875,213196335.0,5.17,4.63,0.26,4.14
2026-06-15,300232,5.87,6.05,6.14,5.86,346483,209779164.0,4.77,3.07,0.18,3.91
2026-06-16,300232,6.04,5.98,6.06,5.94,229924,137661183.0,1.98,-1.16,-0.07,2.6
2026-06-17,300232,5.94,6.16,6.16,5.91,314103,190529654.0,4.18,3.01,0.18,3.55
2026-06-18,300232,6.1,5.94,6.16,5.93,230897,138506779.0,3.73,-3.57,-0.22,2.61
2026-06-22,300232,5.94,5.82,6.0,5.58,292600,167746248.0,7.07,-2.02,-0.12,3.3
2026-06-23,300232,5.76,5.76,5.87,5.72,198528,115296366.0,2.58,-1.03,-0.06,2.24
2026-06-24,300232,5.73,5.77,5.8,5.56,210789,119473195.0,4.17,0.17,0.01,2.38
2026-06-25,300232,5.74,5.85,5.92,5.65,256028,147928008.0,4.68,1.39,0.08,2.89
2026-06-26,300232,5.79,5.81,6.01,5.72,307613,181246825.0,4.96,-0.68,-0.04,3.47
2026-06-29,300232,5.75,5.56,5.84,5.5,262650,147312801.0,5.85,-4.3,-0.25,2.97
2026-06-30,300232,5.52,5.73,5.79,5.51,238523,136521183.0,5.04,3.06,0.17,2.69
2026-07-01,300232,5.75,5.8,5.85,5.61,255047,145698159.0,4.19,1.22,0.07,2.88
2026-07-02,300232,5.7,5.63,5.8,5.62,216194,123143383.0,3.1,-2.93,-0.17,2.44
2026-07-03,300232,5.65,5.63,5.7,5.58,181352,102292220.0,2.13,0.0,0.0,2.05
2026-07-06,300232,5.62,5.43,5.65,5.41,209576,115172369.0,4.26,-3.55,-0.2,2.37
2026-07-07,300232,5.4,5.26,5.42,5.24,150273,79677736.0,3.31,-3.13,-0.17,1.7
2026-07-08,300232,5.23,5.15,5.26,5.13,143831,74535895.0,2.47,-2.09,-0.11,1.62
2026-07-09,300232,5.19,5.07,5.21,4.95,231484,116783992.0,5.05,-1.55,-0.08,2.61
2026-07-10,300232,5.05,5.07,5.21,5.02,175423,90141529.0,3.75,0.0,0.0,1.98
2026-07-13,300232,5.05,4.81,5.06,4.8,191941,93695630.0,5.13,-5.13,-0.26,2.17
2026-07-14,300232,4.82,4.93,4.93,4.74,140967,68238700.0,3.95,2.49,0.12,1.59
2026-07-15,300232,4.93,5.0,5.04,4.89,126406,63019630.0,3.04,1.42,0.07,1.43
2026-07-16,300232,4.97,5.05,5.11,4.94,72248,36285577.0,3.4,1.0,0.05,0.82
