date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-03-13,300900,40.25,38.13,40.4,38.0,287690,1124383059.0,5.96,-5.24,-2.11,11.2
2026-03-16,300900,38.91,37.91,38.98,37.41,184613,702959196.0,4.12,-0.58,-0.22,7.19
2026-03-17,300900,38.37,36.6,38.96,36.5,201654,756071267.0,6.49,-3.46,-1.31,7.85
2026-03-18,300900,37.52,41.59,41.93,36.51,527208,2092217049.0,14.81,13.63,4.99,20.53
2026-03-19,300900,40.01,41.92,42.75,40.01,397085,1655891135.0,6.59,0.79,0.33,15.46
2026-03-20,300900,41.92,39.01,42.0,38.91,318338,1289236604.0,7.37,-6.94,-2.91,12.4
2026-03-23,300900,38.75,37.21,41.39,36.81,350997,1360636098.0,11.74,-4.61,-1.8,13.67
2026-03-24,300900,38.02,35.08,38.89,33.1,499643,1782515606.0,15.56,-5.72,-2.13,19.46
2026-03-25,300900,35.46,33.56,36.34,32.81,515440,1761337943.0,10.06,-4.33,-1.52,20.07
2026-03-26,300900,33.79,32.54,33.94,31.9,324508,1054989772.0,6.08,-3.04,-1.02,12.64
2026-03-27,300900,31.45,31.8,32.38,30.85,242621,767992756.0,4.7,-2.27,-0.74,9.45
2026-03-30,300900,31.21,38.16,38.16,31.21,587709,2056536757.0,21.86,20.0,6.36,22.89
2026-03-31,300900,39.54,38.6,40.22,38.0,625549,2449022237.0,5.82,1.15,0.44,24.36
2026-04-01,300900,39.35,40.05,41.6,39.06,485025,1950272925.0,6.58,3.76,1.45,18.89
2026-04-02,300900,39.96,40.2,40.79,38.61,378453,1502657043.0,5.44,0.37,0.15,14.74
2026-04-03,300900,40.0,37.11,40.38,35.51,388761,1476557470.0,12.11,-7.69,-3.09,15.14
2026-04-07,300900,37.37,35.13,37.5,34.8,303431,1079977962.0,7.28,-5.34,-1.98,11.82
2026-04-08,300900,36.6,39.0,39.5,36.4,382500,1467223680.0,8.82,11.02,3.87,14.9
2026-04-09,300900,38.01,38.32,39.2,37.5,278601,1068375369.0,4.36,-1.74,-0.68,10.85
2026-04-10,300900,38.59,37.72,40.18,37.71,285307,1103535260.0,6.45,-1.57,-0.6,11.11
2026-04-13,300900,37.17,38.24,38.65,36.6,223213,845159158.0,5.43,1.38,0.52,8.69
2026-04-14,300900,38.56,39.93,40.58,37.36,458312,1792802448.0,8.42,4.42,1.69,17.85
2026-04-15,300900,40.67,41.4,45.3,40.38,641174,2738899515.0,12.32,3.68,1.47,24.97
2026-04-16,300900,40.57,42.81,44.08,40.06,424295,1787052734.0,9.71,3.41,1.41,16.52
2026-04-17,300900,42.87,45.01,45.5,41.8,599503,2651655283.0,8.64,5.14,2.2,23.35
2026-04-20,300900,44.93,50.2,52.0,44.5,720681,3537232641.0,16.66,11.53,5.19,28.07
2026-04-21,300900,51.01,50.5,51.8,49.59,537965,2712946847.0,4.4,0.6,0.3,20.95
2026-04-22,300900,47.7,47.88,49.96,47.24,537967,2592655779.0,5.39,-5.19,-2.62,20.95
2026-04-23,300900,47.5,45.76,47.81,44.82,448655,2071640557.0,6.24,-4.43,-2.12,17.47
2026-04-24,300900,45.22,43.02,45.97,41.95,393208,1706709098.0,8.78,-5.99,-2.74,15.31
2026-04-27,300900,42.49,42.47,43.31,41.9,251256,1067107169.0,3.28,-1.28,-0.55,9.78
2026-04-28,300900,42.24,41.49,43.3,40.91,294082,1232366217.0,5.63,-2.31,-0.98,11.45
2026-04-29,300900,41.58,42.68,43.5,41.35,307940,1320452998.0,5.18,2.87,1.19,11.99
2026-04-30,300900,42.68,44.45,45.54,42.0,430824,1905201714.0,8.29,4.15,1.77,16.78
2026-05-06,300900,44.0,45.41,46.09,43.97,400303,1813659294.0,4.77,2.16,0.96,15.59
2026-05-07,300900,45.12,44.87,45.69,43.6,371547,1653564880.0,4.6,-1.19,-0.54,14.47
2026-05-08,300900,45.85,48.3,49.3,45.39,538089,2549131178.0,8.71,7.64,3.43,20.95
2026-05-11,300900,48.0,49.2,50.3,47.57,457552,2249304279.0,5.65,1.86,0.9,17.82
2026-05-12,300900,48.43,47.42,49.18,45.95,380071,1796739986.0,6.57,-3.62,-1.78,14.8
2026-05-13,300900,47.01,48.3,48.89,46.3,316050,1509137283.0,5.46,1.86,0.88,12.31
2026-05-14,300900,51.0,45.9,51.01,45.88,501605,2433657225.0,10.62,-4.97,-2.4,19.53
2026-05-15,300900,45.39,42.85,45.98,42.36,376600,1631763673.0,7.89,-6.64,-3.05,14.67
2026-05-18,300900,42.67,42.56,44.6,41.88,292779,1265452965.0,6.35,-0.68,-0.29,11.4
2026-05-19,300900,41.82,41.36,42.35,40.3,249814,1024793997.0,4.82,-2.82,-1.2,9.73
2026-05-20,300900,40.56,40.9,41.4,39.86,215307,874573201.0,3.72,-1.11,-0.46,8.38
2026-05-21,300900,41.14,38.5,41.94,38.32,262704,1060216935.0,8.85,-5.87,-2.4,10.23
2026-05-22,300900,38.67,40.04,41.0,37.88,207728,825625925.0,8.1,4.0,1.54,8.09
2026-05-25,300900,40.79,38.46,40.79,37.9,215969,837010501.0,7.22,-3.95,-1.58,8.41
2026-05-26,300900,38.0,37.47,38.29,36.34,187215,691314176.0,5.07,-2.57,-0.99,7.29
2026-05-27,300900,38.1,37.07,38.54,36.37,222915,834698807.0,5.79,-1.07,-0.4,8.68
2026-05-28,300900,37.46,39.12,39.48,37.07,264366,1011001145.0,6.5,5.53,2.05,10.3
