date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-03-20,002179,33.99,32.98,34.09,32.92,325162,1104287993.35,3.44,-3.03,-1.03,1.55
2026-03-23,002179,32.27,32.03,32.75,31.83,280834,920283143.71,2.79,-2.88,-0.95,1.34
2026-03-24,002179,32.36,32.5,32.65,31.8,207968,681756167.13,2.65,1.47,0.47,0.99
2026-03-25,002179,32.6,33.18,33.37,32.58,200900,675515314.88,2.43,2.09,0.68,0.96
2026-03-26,002179,33.39,32.84,33.4,32.65,172714,579280982.48,2.26,-1.02,-0.34,0.82
2026-03-27,002179,32.45,32.68,32.94,32.28,133428,443684340.89,2.01,-0.49,-0.16,0.64
2026-03-30,002179,32.27,33.4,33.68,32.21,233934,783859002.34,4.5,2.2,0.72,1.12
2026-03-31,002179,33.39,33.25,33.84,33.08,172678,586725502.41,2.28,-0.45,-0.15,0.82
2026-04-01,002179,33.65,33.55,33.71,33.18,186333,633312221.62,1.59,0.9,0.3,0.89
2026-04-02,002179,33.33,32.71,33.53,32.65,152687,512746820.92,2.62,-2.5,-0.84,0.73
2026-04-03,002179,32.78,32.54,32.95,32.27,161490,534290571.91,2.08,-0.52,-0.17,0.77
2026-04-07,002179,32.55,34.53,34.78,32.55,543281,1891063605.91,6.85,6.12,1.99,2.59
2026-04-08,002179,34.68,35.15,35.41,34.54,436507,1553627643.43,2.52,1.8,0.62,2.08
2026-04-09,002179,34.81,36.33,36.9,34.75,747316,2742451277.26,6.12,3.36,1.18,3.56
2026-04-10,002179,36.25,36.29,36.84,35.83,601742,2218272600.18,2.78,-0.11,-0.04,2.87
2026-04-13,002179,35.97,36.19,36.94,35.95,329606,1218841215.23,2.73,-0.28,-0.1,1.57
2026-04-14,002179,36.38,35.96,36.41,35.76,286502,1047768733.9,1.8,-0.64,-0.23,1.37
2026-04-15,002179,36.19,35.32,36.35,35.25,267602,970012584.49,3.06,-1.78,-0.64,1.28
2026-04-16,002179,35.35,35.07,35.6,34.95,237349,847479384.91,1.84,-0.71,-0.25,1.13
2026-04-17,002179,35.0,35.11,35.55,34.55,276183,980720471.25,2.85,0.11,0.04,1.32
2026-04-20,002179,35.11,36.16,36.4,35.1,426389,1561445357.11,3.7,2.99,1.05,2.03
2026-04-21,002179,36.24,35.89,36.26,35.62,239494,873069712.22,1.77,-0.75,-0.27,1.14
2026-04-22,002179,35.65,35.87,35.89,35.4,236067,854645526.73,1.37,-0.06,-0.02,1.13
2026-04-23,002179,35.84,35.3,36.18,35.0,250366,905146448.01,3.29,-1.59,-0.57,1.19
2026-04-24,002179,35.29,34.66,35.9,34.63,314347,1122454097.77,3.6,-1.81,-0.64,1.5
2026-04-27,002179,34.05,36.39,36.51,33.65,659725,2384917971.73,8.25,4.99,1.73,3.15
2026-04-28,002179,36.05,34.99,36.1,34.77,354840,1268135898.54,3.65,-3.85,-1.4,1.69
2026-04-29,002179,34.74,35.7,35.93,34.72,270610,977273048.44,3.46,2.03,0.71,1.29
2026-04-30,002179,35.68,36.01,36.67,35.05,338828,1231750773.58,4.54,0.87,0.31,1.62
2026-05-06,002179,36.25,36.61,36.95,36.02,485629,1801036612.95,2.58,1.67,0.6,2.32
2026-05-07,002179,36.69,36.06,36.69,35.87,347834,1275366231.79,2.24,-1.5,-0.55,1.66
2026-05-08,002179,35.96,36.37,36.58,35.55,380847,1399407988.21,2.86,0.86,0.31,1.82
2026-05-11,002179,37.13,40.06,40.06,37.13,1098050,4429385719.4,8.06,10.15,3.69,5.24
2026-05-12,002179,41.22,40.3,41.95,40.12,1410756,5848772195.01,4.57,0.6,0.24,6.73
2026-05-13,002179,40.27,41.35,41.95,40.16,873659,3625241259.32,4.44,2.61,1.05,4.17
2026-05-14,002179,41.95,39.83,42.25,39.83,570754,2360759598.95,5.85,-3.68,-1.52,2.72
2026-05-15,002179,39.82,38.91,40.65,38.55,480661,1920295725.46,5.27,-2.31,-0.92,2.29
2026-05-18,002179,39.46,38.79,40.03,38.2,456908,1801615824.36,4.7,-0.31,-0.12,2.18
2026-05-19,002179,38.65,39.33,39.56,38.02,439767,1729094629.49,3.97,1.39,0.54,2.1
2026-05-20,002179,39.1,40.9,41.35,39.1,676919,2800994377.62,5.72,3.99,1.57,3.23
2026-05-21,002179,41.0,40.25,42.15,40.15,635466,2664772773.96,4.89,-1.59,-0.65,3.03
2026-05-22,002179,40.52,40.72,41.16,40.25,331266,1364307610.64,2.26,1.17,0.47,1.58
2026-05-25,002179,40.83,40.45,40.9,38.83,568541,2280275464.77,5.08,-0.66,-0.27,2.71
2026-05-26,002179,40.45,39.48,41.9,38.95,542479,2183358963.92,7.29,-2.4,-0.97,2.59
2026-05-27,002179,39.69,38.71,40.7,38.5,436771,1729959674.19,5.57,-1.95,-0.77,2.08
2026-05-28,002179,38.66,38.99,39.57,38.17,412039,1603134917.63,3.62,0.72,0.28,1.97
2026-05-29,002179,39.0,36.42,39.46,36.15,531072,1976796752.35,8.49,-6.59,-2.57,2.53
2026-06-01,002179,36.75,35.84,37.18,35.75,363487,1325834764.64,3.93,-1.59,-0.58,1.73
2026-06-02,002179,35.9,35.63,36.04,34.79,346106,1222647279.1,3.49,-0.59,-0.21,1.65
2026-06-03,002179,36.01,36.92,38.24,36.01,454799,1704519669.55,6.26,3.62,1.29,2.17
2026-06-04,002179,36.51,39.22,39.86,36.3,660014,2548284222.26,9.64,6.23,2.3,3.15
2026-06-05,002179,38.75,37.78,39.37,37.64,449961,1736350473.46,4.41,-3.67,-1.44,2.15
2026-06-08,002179,36.77,35.33,37.35,35.12,479001,1728609592.26,5.9,-6.48,-2.45,2.28
2026-06-09,002179,35.87,37.14,37.2,35.34,414086,1507675660.43,5.26,5.12,1.81,1.98
2026-06-10,002179,37.05,37.16,38.28,36.01,362139,1342579843.32,6.11,0.05,0.02,1.73
2026-06-11,002179,36.76,36.5,37.09,36.08,263308,960551547.64,2.72,-1.78,-0.66,1.26
2026-06-12,002179,37.21,36.01,37.85,35.88,481929,1784404744.48,5.4,-1.34,-0.49,2.3
2026-06-15,002179,36.3,38.19,38.4,35.93,516881,1935192236.14,6.86,6.05,2.18,2.47
2026-06-16,002179,38.41,38.11,38.98,37.78,347777,1331516017.37,3.14,-0.21,-0.08,1.66
2026-06-17,002179,37.75,38.82,40.15,37.3,552895,2148807038.8,7.48,1.86,0.71,2.64
2026-06-18,002179,38.96,40.78,41.25,38.52,766308,3092710142.03,7.03,5.05,1.96,3.66
2026-06-22,002179,41.51,42.73,43.0,41.45,801736,3407311428.75,3.8,4.78,1.95,3.82
2026-06-23,002179,42.74,41.5,43.1,40.89,640713,2684611057.99,5.17,-2.88,-1.23,3.06
2026-06-24,002179,41.2,41.99,42.58,40.51,513272,2131122695.27,4.99,1.18,0.49,2.45
2026-06-25,002179,42.12,42.34,43.87,41.8,519381,2206585687.97,4.93,0.83,0.35,2.48
2026-06-26,002179,43.03,42.69,43.87,42.19,671782,2895966626.09,3.97,0.83,0.35,3.2
2026-06-29,002179,43.1,44.1,45.45,43.03,804023,3551627772.62,5.67,3.3,1.41,3.84
2026-06-30,002179,44.36,46.2,47.21,43.23,712669,3247901084.0,9.02,4.76,2.1,3.4
2026-07-01,002179,46.2,44.6,46.57,44.15,662107,2989436375.96,5.24,-3.46,-1.6,3.16
2026-07-02,002179,43.38,44.11,45.67,42.01,595319,2621330093.64,8.21,-1.1,-0.49,2.84
2026-07-03,002179,43.7,42.35,44.44,42.1,464258,1994382931.24,5.3,-3.99,-1.76,2.21
2026-07-06,002179,42.8,43.79,45.19,41.33,570005,2462468528.89,9.11,3.4,1.44,2.72
2026-07-07,002179,43.5,43.16,44.33,42.75,385335,1675268842.9,3.61,-1.44,-0.63,1.84
2026-07-08,002179,43.27,41.22,44.32,41.22,469225,1997025534.31,7.18,-4.49,-1.94,2.24
2026-07-09,002179,41.29,40.13,41.69,38.7,614042,2445219425.84,7.25,-2.64,-1.09,2.93
