date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-03-13,003026,22.76,23.57,23.81,22.57,52911,180540606.4,5.39,2.43,0.56,5.47
2026-03-16,003026,23.38,24.24,24.26,23.28,58056,201308574.8,4.16,2.84,0.67,6.0
2026-03-17,003026,24.24,23.54,24.24,23.44,37619,130273593.72,3.3,-2.89,-0.7,3.89
2026-03-18,003026,23.73,24.01,24.07,23.4,35095,121673014.4,2.85,2.0,0.47,3.63
2026-03-19,003026,23.73,23.57,24.02,23.47,36209,124935561.1,2.29,-1.83,-0.44,3.74
2026-03-20,003026,23.71,23.04,24.2,23.02,50810,174768079.5,5.01,-2.25,-0.53,5.25
2026-03-23,003026,22.64,23.13,23.51,22.02,58876,196177834.3,6.47,0.39,0.09,6.08
2026-03-24,003026,23.51,24.02,24.02,22.94,60368,208021719.36,4.67,3.85,0.89,6.24
2026-03-25,003026,24.15,24.12,24.37,23.84,58268,204513652.8,2.21,0.42,0.1,6.02
2026-03-26,003026,24.09,24.13,24.48,23.92,56793,200031509.8,2.32,0.04,0.01,5.87
2026-03-27,003026,23.69,24.22,24.36,23.57,42098,147941050.86,3.27,0.37,0.09,4.35
2026-03-30,003026,23.95,25.11,25.4,23.88,98638,357988698.17,6.28,3.67,0.89,10.19
2026-03-31,003026,24.71,24.44,25.17,24.43,67166,242307945.08,2.95,-2.67,-0.67,6.94
2026-04-01,003026,24.89,24.75,25.27,24.52,53631,194258764.62,3.07,1.27,0.31,5.54
2026-04-02,003026,24.75,23.69,25.02,23.49,61171,215340609.2,6.18,-4.28,-1.06,6.32
2026-04-03,003026,23.95,23.44,24.61,22.77,65803,227098109.67,7.77,-1.06,-0.25,6.8
2026-04-07,003026,23.8,23.51,24.23,23.38,33783,116662702.4,3.63,0.3,0.07,3.49
2026-04-08,003026,24.04,25.24,25.39,24.04,95896,348123223.08,5.74,7.36,1.73,9.91
2026-04-09,003026,24.92,24.99,25.29,24.61,57746,210054160.4,2.69,-0.99,-0.25,5.97
2026-04-10,003026,25.18,25.11,26.08,25.07,76635,283615520.06,4.04,0.48,0.12,7.92
2026-04-13,003026,24.87,24.93,25.22,24.73,41903,152242581.3,1.95,-0.72,-0.18,4.33
2026-04-14,003026,25.1,25.09,25.65,24.92,52626,193351118.7,2.93,0.64,0.16,5.44
2026-04-15,003026,25.18,25.25,25.91,24.82,75221,277817956.92,4.34,0.64,0.16,7.77
2026-04-16,003026,25.34,25.65,25.74,25.09,71907,267076723.02,2.57,1.58,0.4,7.43
2026-04-17,003026,25.42,25.17,25.58,25.06,53483,196700322.15,2.03,-1.87,-0.48,5.53
