date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-03-13,600271,9.54,9.43,9.57,9.42,174130,165246330.0,1.57,-1.46,-0.14,0.94
2026-03-16,600271,9.43,9.42,9.45,9.28,164193,153560793.0,1.8,-0.11,-0.01,0.89
2026-03-17,600271,9.46,9.24,9.47,9.23,147423,137683560.0,2.55,-1.91,-0.18,0.8
2026-03-18,600271,9.25,9.37,9.37,9.17,147877,137171032.0,2.16,1.41,0.13,0.8
2026-03-19,600271,9.31,9.17,9.32,9.13,147278,135686874.0,2.03,-2.13,-0.2,0.79
2026-03-20,600271,9.2,8.91,9.22,8.9,182212,164707836.0,3.49,-2.84,-0.26,0.98
2026-03-23,600271,8.76,8.34,8.76,8.29,315136,269328967.0,5.27,-6.4,-0.57,1.7
2026-03-24,600271,8.54,8.52,8.54,8.34,197679,166815872.0,2.4,2.16,0.18,1.07
2026-03-25,600271,8.48,8.62,8.65,8.48,194337,167003078.0,2.0,1.17,0.1,1.05
2026-03-26,600271,8.6,8.46,8.67,8.44,183993,156800398.0,2.67,-1.86,-0.16,0.99
2026-03-27,600271,8.38,8.53,8.53,8.35,136683,115654068.0,2.13,0.83,0.07,0.74
2026-03-30,600271,8.42,8.63,8.65,8.4,170001,145434125.0,2.93,1.17,0.1,0.92
2026-03-31,600271,8.64,8.57,8.8,8.56,186899,162322490.0,2.78,-0.7,-0.06,1.01
2026-04-01,600271,8.66,8.61,8.72,8.53,137591,118454436.0,2.22,0.47,0.04,0.74
2026-04-02,600271,8.61,8.39,8.63,8.36,156779,132590645.0,3.14,-2.56,-0.22,0.85
2026-04-03,600271,8.39,8.19,8.44,8.16,145132,119674653.0,3.34,-2.38,-0.2,0.78
2026-04-07,600271,8.19,8.2,8.25,8.15,101272,83103287.0,1.22,0.12,0.01,0.55
2026-04-08,600271,8.33,8.54,8.55,8.32,178125,150498537.0,2.8,4.15,0.34,0.96
2026-04-09,600271,8.52,8.36,8.52,8.33,149736,125583967.0,2.22,-2.11,-0.18,0.81
2026-04-10,600271,8.39,8.43,8.5,8.39,114427,96718520.0,1.32,0.84,0.07,0.62
2026-04-13,600271,8.39,8.5,8.52,8.35,123125,104297018.0,2.02,0.83,0.07,0.66
2026-04-14,600271,8.56,8.64,8.64,8.5,173218,148563281.0,1.65,1.65,0.14,0.93
2026-04-15,600271,8.68,8.72,8.89,8.64,331773,290743001.0,2.89,0.93,0.08,1.79
2026-04-16,600271,8.72,8.68,8.76,8.58,195393,169012434.0,2.06,-0.46,-0.04,1.05
2026-04-17,600271,8.68,8.72,8.76,8.59,163314,141843963.0,1.96,0.46,0.04,0.88
2026-04-20,600271,8.51,8.79,8.84,8.51,259263,226784201.0,3.78,0.8,0.07,1.4
2026-04-21,600271,8.77,8.64,8.77,8.58,208356,180175282.0,2.16,-1.71,-0.15,1.12
2026-04-22,600271,8.63,8.57,8.63,8.46,154720,132027612.0,1.97,-0.81,-0.07,0.84
2026-04-23,600271,8.54,8.43,8.6,8.38,168638,142604505.0,2.57,-1.63,-0.14,0.91
2026-04-24,600271,8.41,8.34,8.41,8.22,170530,141611227.0,2.25,-1.07,-0.09,0.92
2026-04-27,600271,8.31,8.36,8.36,8.16,154427,127722784.0,2.4,0.24,0.02,0.83
2026-04-28,600271,8.36,8.07,8.36,8.03,246627,200940916.0,3.95,-3.47,-0.29,1.33
2026-04-29,600271,8.06,8.26,8.29,8.03,173207,142550872.0,3.22,2.35,0.19,0.93
2026-04-30,600271,8.24,8.41,8.51,8.23,230425,194197627.0,3.39,1.82,0.15,1.24
2026-05-06,600271,8.47,8.55,8.61,8.45,199423,170506189.0,1.9,1.66,0.14,1.08
2026-05-07,600271,8.6,8.55,8.6,8.46,167210,142346764.0,1.64,0.0,0.0,0.9
2026-05-08,600271,8.52,8.77,8.79,8.49,312359,271779562.0,3.51,2.57,0.22,1.69
2026-05-11,600271,8.8,8.78,8.85,8.68,245273,214555916.0,1.94,0.11,0.01,1.32
2026-05-12,600271,8.78,8.63,8.78,8.55,198301,171066541.0,2.62,-1.71,-0.15,1.07
2026-05-13,600271,8.61,8.63,8.65,8.54,164305,141325869.0,1.27,0.0,0.0,0.89
2026-05-14,600271,8.64,8.26,8.67,8.26,231443,194719667.0,4.75,-4.29,-0.37,1.25
2026-05-15,600271,8.29,8.1,8.33,8.07,217191,177513964.0,3.15,-1.94,-0.16,1.17
2026-05-18,600271,8.09,8.28,8.31,8.08,225213,185147938.0,2.84,2.22,0.18,1.22
2026-05-19,600271,8.28,8.37,8.53,8.24,180393,150627736.0,3.5,1.09,0.09,0.97
2026-05-20,600271,8.32,8.17,8.35,8.14,159648,130883137.0,2.51,-2.39,-0.2,0.86
2026-05-21,600271,8.2,7.91,8.27,7.9,236672,191545415.0,4.53,-3.18,-0.26,1.28
2026-05-22,600271,7.93,7.95,7.99,7.77,162149,127614932.0,2.78,0.51,0.04,0.88
2026-05-25,600271,7.96,8.02,8.08,7.89,133027,106126071.0,2.39,0.88,0.07,0.72
2026-05-26,600271,8.0,7.81,8.0,7.73,153425,120093889.0,3.37,-2.62,-0.21,0.83
2026-05-27,600271,7.81,7.56,7.85,7.52,180629,138037776.0,4.23,-3.2,-0.25,0.97
2026-05-28,600271,7.55,7.62,7.68,7.48,140925,106991701.0,2.65,0.79,0.06,0.76
2026-05-29,600271,7.62,7.38,7.68,7.35,182736,136601612.0,4.33,-3.15,-0.24,0.99
2026-06-01,600271,7.38,7.5,7.58,7.34,177522,132989739.0,3.25,1.63,0.12,0.96
2026-06-02,600271,7.55,7.44,7.55,7.33,139553,103608420.0,2.93,-0.8,-0.06,0.75
2026-06-03,600271,7.4,7.36,7.46,7.34,118159,87313119.0,1.61,-1.08,-0.08,0.64
2026-06-04,600271,7.36,7.22,7.38,7.17,127100,92169896.0,2.85,-1.9,-0.14,0.69
2026-06-05,600271,7.22,7.3,7.39,7.18,133491,97529449.0,2.91,1.11,0.08,0.72
