date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-03-19,002253,11.7,11.71,11.97,11.42,92029,107735723.45,4.7,0.17,0.02,4.38
2026-03-20,002253,11.83,11.12,11.94,11.12,109255,123856203.58,7.0,-5.04,-0.59,5.2
2026-03-23,002253,10.93,10.65,11.08,10.56,70868,76331610.34,4.68,-4.23,-0.47,3.38
2026-03-24,002253,10.75,10.81,10.98,10.4,43170,46155303.08,5.45,1.5,0.16,2.06
2026-03-25,002253,10.82,11.35,11.35,10.82,51498,57431889.0,4.9,5.0,0.54,2.45
2026-03-26,002253,11.52,11.55,11.69,11.35,58351,67170562.5,3.0,1.76,0.2,2.78
2026-03-27,002253,11.2,11.82,11.89,11.18,67906,79551948.5,6.15,2.34,0.27,3.23
2026-03-30,002253,11.79,11.58,11.9,11.45,48522,56272869.5,3.81,-2.03,-0.24,2.31
2026-03-31,002253,11.55,11.14,11.6,11.12,47088,53505184.02,4.15,-3.8,-0.44,2.24
2026-04-01,002253,11.4,11.49,11.68,11.37,45102,51950155.4,2.78,3.14,0.35,2.15
2026-04-02,002253,11.42,11.26,11.59,11.2,31890,36152843.4,3.39,-2.0,-0.23,1.52
2026-04-03,002253,11.27,11.51,11.63,11.19,41629,47649503.0,3.91,2.22,0.25,1.98
2026-04-07,002253,11.55,11.25,11.6,11.22,29016,32806507.0,3.3,-2.26,-0.26,1.38
2026-04-08,002253,11.37,11.46,11.48,11.25,35293,40276365.78,2.04,1.87,0.21,1.68
2026-04-09,002253,11.4,11.16,11.54,11.06,44182,49750274.12,4.19,-2.62,-0.3,2.1
2026-04-10,002253,11.18,10.87,11.34,10.85,60538,67054122.35,4.39,-2.6,-0.29,2.88
2026-04-13,002253,10.75,10.87,10.87,10.33,73834,78050654.45,4.97,0.0,0.0,3.52
2026-04-14,002253,11.2,11.23,11.33,11.1,74801,84046254.0,2.12,3.31,0.36,3.56
2026-04-15,002253,11.37,11.7,11.75,11.29,63828,74105028.5,4.1,4.19,0.47,3.04
2026-04-16,002253,11.72,11.8,11.94,11.48,65787,77058730.5,3.93,0.85,0.1,3.13
2026-04-17,002253,11.71,11.7,11.9,11.63,48290,56707424.0,2.29,-0.85,-0.1,2.3
2026-04-20,002253,11.77,11.44,11.78,11.37,58299,67018284.0,3.5,-2.22,-0.26,2.78
2026-04-21,002253,11.4,11.27,11.45,11.23,50595,57196469.88,1.92,-1.49,-0.17,2.41
2026-04-22,002253,11.27,11.2,11.33,11.11,33000,36893460.0,1.95,-0.62,-0.07,1.57
2026-04-23,002253,11.25,11.09,11.28,11.03,22427,24920981.8,2.23,-0.98,-0.11,1.07
2026-04-24,002253,11.02,11.62,11.64,11.02,81718,94181627.44,5.59,4.78,0.53,3.89
2026-04-27,002253,11.84,12.19,12.2,11.75,104915,127296090.0,3.87,4.91,0.57,5.0
2026-04-28,002253,11.99,11.58,12.1,11.58,65047,76047657.1,4.27,-5.0,-0.61,3.1
2026-04-29,002253,11.0,11.0,11.24,11.0,123158,135877241.0,2.07,-5.01,-0.58,5.87
2026-04-30,002253,11.12,10.91,11.19,10.8,70602,77529684.0,3.55,-0.82,-0.09,3.36
2026-05-06,002253,10.99,11.15,11.25,10.98,59614,66226016.0,2.47,2.2,0.24,2.84
2026-05-07,002253,11.12,11.71,11.71,11.1,59009,67551394.0,5.47,5.02,0.56,2.81
2026-05-08,002253,11.9,11.83,12.1,11.71,97230,115604800.0,3.33,1.02,0.12,4.63
2026-05-11,002253,12.05,12.07,12.38,11.96,87008,105636754.55,3.55,2.03,0.24,4.14
2026-05-12,002253,11.95,11.84,12.2,11.78,79685,95143166.29,3.48,-1.91,-0.23,3.8
2026-05-13,002253,11.77,12.05,12.1,11.63,60538,71894002.44,3.97,1.77,0.21,2.88
