date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-05-26,002195,8.0,8.18,8.19,7.88,1712252,1378312777.01,3.85,1.61,0.13,3.05
2026-05-27,002195,8.1,7.86,8.1,7.84,1461039,1159615106.12,3.18,-3.91,-0.32,2.6
2026-05-28,002195,7.84,7.77,7.84,7.58,1488490,1147009206.12,3.31,-1.15,-0.09,2.65
2026-05-29,002195,7.89,7.67,7.98,7.5,1450485,1114086768.79,6.18,-1.29,-0.1,2.58
2026-06-01,002195,7.6,7.71,7.83,7.51,1119444,865697965.76,4.17,0.52,0.04,1.99
2026-06-02,002195,7.71,7.65,7.79,7.43,1241056,943120019.85,4.67,-0.78,-0.06,2.21
2026-06-03,002195,7.6,7.56,7.73,7.51,1125952,858477805.86,2.88,-1.18,-0.09,2.0
2026-06-04,002195,7.5,7.45,7.56,7.41,1032400,771547624.29,1.98,-1.46,-0.11,1.84
2026-06-05,002195,7.5,7.41,7.65,7.36,1207899,902710258.44,3.89,-0.54,-0.04,2.15
2026-06-08,002195,7.2,7.15,7.4,7.08,1341758,969212149.14,4.32,-3.51,-0.26,2.39
2026-06-09,002195,7.22,7.31,7.32,7.11,1262778,913858272.89,2.94,2.24,0.16,2.25
2026-06-10,002195,7.23,7.03,7.29,6.96,1402964,995061390.67,4.51,-3.83,-0.28,2.5
2026-06-11,002195,6.95,6.78,7.0,6.72,1495413,1015323368.31,3.98,-3.56,-0.25,2.66
2026-06-12,002195,6.95,6.88,7.01,6.82,1561470,1080482388.62,2.8,1.47,0.1,2.78
2026-06-15,002195,6.98,7.08,7.15,6.96,1256346,888868131.82,2.76,2.91,0.2,2.24
2026-06-16,002195,7.14,7.24,7.32,7.03,1702735,1229513449.65,4.1,2.26,0.16,3.03
2026-06-17,002195,7.22,7.18,7.3,7.12,1137622,817726690.56,2.49,-0.83,-0.06,2.03
2026-06-18,002195,7.15,7.12,7.23,7.08,920807,658552269.69,2.09,-0.84,-0.06,1.64
2026-06-22,002195,7.02,7.18,7.19,6.87,1627847,1143722990.26,4.49,0.84,0.06,2.9
2026-06-23,002195,7.18,7.04,7.33,7.01,1472405,1057518171.12,4.46,-1.95,-0.14,2.62
2026-06-24,002195,7.02,7.05,7.39,7.01,2300614,1647156571.12,5.4,0.14,0.01,4.1
2026-06-25,002195,6.95,6.9,7.05,6.83,1773952,1225900141.17,3.12,-2.13,-0.15,3.16
2026-06-26,002195,6.88,6.55,6.9,6.54,1662085,1102995322.98,5.22,-5.07,-0.35,2.96
2026-06-29,002195,6.55,6.43,6.64,6.36,1396709,901904068.8,4.27,-1.83,-0.12,2.49
2026-06-30,002195,6.43,6.54,6.55,6.31,1247470,807511374.28,3.73,1.71,0.11,2.22
2026-07-01,002195,6.53,6.6,6.72,6.42,1563031,1026243896.83,4.59,0.92,0.06,2.78
2026-07-02,002195,6.69,6.42,6.72,6.4,1579755,1034056577.92,4.85,-2.73,-0.18,2.81
2026-07-03,002195,6.42,6.53,6.61,6.41,1284632,835568152.22,3.12,1.71,0.11,2.29
2026-07-06,002195,6.57,6.39,6.69,6.35,1328010,857137583.82,5.21,-2.14,-0.14,2.36
2026-07-07,002195,6.38,6.15,6.4,6.11,1123686,698560303.72,4.54,-3.76,-0.24,2.0
2026-07-08,002195,6.16,6.1,6.2,6.06,947140,580314101.08,2.28,-0.81,-0.05,1.69
2026-07-09,002195,6.07,6.22,6.24,5.94,1548619,946356257.08,4.92,1.97,0.12,2.76
2026-07-10,002195,6.2,6.34,6.59,6.12,2120328,1360943287.14,7.56,1.93,0.12,3.78
2026-07-13,002195,6.3,5.94,6.4,5.93,1731841,1051626602.3,7.41,-6.31,-0.4,3.08
2026-07-14,002195,5.95,5.96,6.0,5.76,1311733,770892557.49,4.04,0.34,0.02,2.34
2026-07-15,002195,5.97,5.99,6.11,5.93,1175012,708940777.47,3.02,0.5,0.03,2.09
2026-07-16,002195,5.95,6.19,6.24,5.89,1035014,630588331.41,5.84,3.34,0.2,1.84
