date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-03-20,300455,23.92,22.9,23.98,22.9,98950,231335911.0,4.56,-3.42,-0.81,1.4
2026-03-23,300455,22.59,23.29,24.08,22.5,253980,597546251.0,6.9,1.7,0.39,3.58
2026-03-24,300455,23.69,23.65,23.81,23.07,165741,390062270.0,3.18,1.55,0.36,2.34
2026-03-25,300455,23.6,23.75,24.02,23.55,110721,263236837.0,1.99,0.42,0.1,1.56
2026-03-26,300455,24.18,24.09,24.44,23.68,158770,380493445.0,3.2,1.43,0.34,2.24
2026-03-27,300455,23.71,23.97,24.26,23.61,109369,262844747.0,2.7,-0.5,-0.12,1.54
2026-03-30,300455,23.66,24.56,24.6,23.58,147477,358321590.0,4.26,2.46,0.59,2.08
2026-03-31,300455,24.56,24.42,25.38,24.4,170768,425276548.0,3.99,-0.57,-0.14,2.41
2026-04-01,300455,24.99,24.13,24.99,24.02,121177,293969410.0,3.97,-1.19,-0.29,1.71
2026-04-02,300455,24.11,23.78,24.46,23.6,86868,208007329.0,3.56,-1.45,-0.35,1.23
2026-04-03,300455,24.03,23.27,24.08,23.18,84452,198342800.0,3.78,-2.14,-0.51,1.19
2026-04-07,300455,23.74,23.14,23.74,23.03,60400,140506142.0,3.05,-0.56,-0.13,0.85
2026-04-08,300455,23.64,24.41,24.44,23.63,126732,304921050.0,3.5,5.49,1.27,1.79
2026-04-09,300455,24.21,23.87,24.38,23.85,80834,194126709.0,2.17,-2.21,-0.54,1.14
2026-04-10,300455,23.9,23.76,24.37,23.75,95611,229788112.0,2.6,-0.46,-0.11,1.35
2026-04-13,300455,23.65,23.91,24.2,23.58,75534,180925962.0,2.61,0.63,0.15,1.07
2026-04-14,300455,24.05,24.8,24.82,23.84,157410,383942308.0,4.1,3.72,0.89,2.22
2026-04-15,300455,25.0,24.91,25.58,24.88,202625,511092582.0,2.82,0.44,0.11,2.86
2026-04-16,300455,24.91,25.22,25.33,24.75,135004,339768404.0,2.33,1.24,0.31,1.91
2026-04-17,300455,25.17,25.51,25.7,25.08,132781,336857615.0,2.46,1.15,0.29,1.87
2026-04-20,300455,25.53,26.53,26.8,25.53,257661,676876004.0,4.98,4.0,1.02,3.64
2026-04-21,300455,26.59,26.37,26.94,26.14,178741,472129014.0,3.02,-0.6,-0.16,2.52
2026-04-22,300455,25.96,26.88,27.3,25.82,219095,586766918.0,5.61,1.93,0.51,3.09
2026-04-23,300455,26.88,26.61,27.4,26.59,191008,512932140.0,3.01,-1.0,-0.27,2.7
2026-04-24,300455,26.51,25.71,26.56,25.6,140150,363394026.0,3.61,-3.38,-0.9,1.98
2026-04-27,300455,25.71,25.68,26.0,25.22,101045,258234645.0,3.03,-0.12,-0.03,1.43
2026-04-28,300455,25.57,24.91,25.61,24.78,85217,213831427.0,3.23,-3.0,-0.77,1.2
2026-04-29,300455,25.0,25.12,25.48,24.82,69551,175739320.0,2.65,0.84,0.21,0.98
2026-04-30,300455,25.14,26.29,26.47,25.07,141384,366993204.0,5.57,4.66,1.17,2.0
2026-05-06,300455,26.38,27.71,28.5,26.37,224428,626136627.0,8.1,5.4,1.42,3.17
2026-05-07,300455,27.99,28.09,28.5,27.51,156512,439335385.0,3.57,1.37,0.38,2.21
2026-05-08,300455,27.7,28.89,29.0,27.63,237440,676646558.0,4.88,2.85,0.8,3.35
2026-05-11,300455,29.23,28.41,29.25,28.31,212761,608758444.0,3.25,-1.66,-0.48,3.0
2026-05-12,300455,28.28,27.77,28.52,27.55,161879,452224130.0,3.41,-2.25,-0.64,2.28
2026-05-13,300455,27.71,27.9,28.2,27.39,118380,329583083.0,2.92,0.47,0.13,1.67
2026-05-14,300455,28.09,26.5,28.09,26.5,151318,407918631.0,5.7,-5.02,-1.4,2.14
