date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-04-16,300369,8.14,8.29,8.34,8.12,242754,200432049.0,2.72,2.35,0.19,3.01
2026-04-17,300369,8.26,8.19,8.29,8.1,216176,176764580.0,2.29,-1.21,-0.1,2.68
2026-04-20,300369,8.21,8.21,8.27,8.11,231843,190267243.0,1.95,0.24,0.02,2.87
2026-04-21,300369,8.2,8.08,8.2,7.99,216399,174149811.0,2.56,-1.58,-0.13,2.68
2026-04-22,300369,8.05,8.18,8.19,8.0,180364,146238256.0,2.35,1.24,0.1,2.23
2026-04-23,300369,8.16,8.1,8.33,8.07,243208,198807776.0,3.18,-0.98,-0.08,3.01
2026-04-24,300369,8.07,8.05,8.16,7.97,235574,189283095.0,2.35,-0.62,-0.05,2.92
2026-04-27,300369,8.01,8.15,8.16,7.92,216409,174546451.0,2.98,1.24,0.1,2.68
2026-04-28,300369,8.06,7.83,8.13,7.81,289066,229119670.0,3.93,-3.93,-0.32,3.58
2026-04-29,300369,7.44,7.46,7.52,7.27,524465,390329883.0,3.19,-4.73,-0.37,6.49
2026-04-30,300369,7.4,7.34,7.47,7.28,301739,221525534.0,2.55,-1.61,-0.12,3.74
2026-05-06,300369,7.49,7.51,7.62,7.42,297338,224065986.0,2.72,2.32,0.17,3.68
2026-05-07,300369,7.57,7.6,7.61,7.38,277349,207638417.0,3.06,1.2,0.09,3.43
2026-05-08,300369,7.99,7.75,8.08,7.68,494304,385100718.0,5.26,1.97,0.15,6.12
2026-05-11,300369,7.79,7.82,7.89,7.64,379012,294378319.0,3.23,0.9,0.07,4.69
2026-05-12,300369,7.76,7.53,7.77,7.51,276948,210781353.0,3.32,-3.71,-0.29,3.43
2026-05-13,300369,7.5,7.68,7.72,7.43,263633,200520725.0,3.85,1.99,0.15,3.26
2026-05-14,300369,7.72,7.32,7.77,7.32,274581,204812505.0,5.86,-4.69,-0.36,3.4
2026-05-15,300369,7.37,7.21,7.45,7.16,230541,168399631.0,3.96,-1.5,-0.11,2.85
2026-05-18,300369,7.19,7.3,7.39,7.18,205465,149679023.0,2.91,1.25,0.09,2.54
2026-05-19,300369,7.32,7.47,7.5,7.3,199153,147876406.0,2.74,2.33,0.17,2.47
2026-05-20,300369,7.42,7.25,7.48,7.21,200407,146173595.0,3.61,-2.95,-0.22,2.48
2026-05-21,300369,7.29,6.93,7.39,6.92,267720,192105799.0,6.48,-4.41,-0.32,3.31
2026-05-22,300369,6.98,7.01,7.02,6.84,206160,142933583.0,2.6,1.15,0.08,2.55
2026-05-25,300369,7.05,6.99,7.09,6.91,157226,109811812.0,2.57,-0.29,-0.02,1.95
2026-05-26,300369,6.95,6.85,7.03,6.75,214386,147706124.0,4.01,-2.0,-0.14,2.65
2026-05-27,300369,6.86,6.9,7.17,6.73,391734,271533837.0,6.42,0.73,0.05,4.85
2026-05-28,300369,6.88,6.75,6.96,6.6,312108,211039236.0,5.22,-2.17,-0.15,3.86
2026-05-29,300369,6.85,6.48,6.85,6.4,285532,188931097.0,6.67,-4.0,-0.27,3.54
2026-06-01,300369,6.46,6.62,6.78,6.43,283639,188012274.0,5.4,2.16,0.14,3.51
2026-06-02,300369,6.75,6.5,6.76,6.37,233773,151767197.0,5.89,-1.81,-0.12,2.89
2026-06-03,300369,6.42,6.4,6.53,6.34,183435,118076967.0,2.92,-1.54,-0.1,2.27
2026-06-04,300369,6.36,6.23,6.4,6.18,172848,108119289.0,3.44,-2.66,-0.17,2.14
2026-06-05,300369,6.23,6.25,6.39,6.17,174204,109413473.0,3.53,0.32,0.02,2.16
2026-06-08,300369,6.13,6.07,6.27,5.98,178035,108766301.0,4.64,-2.88,-0.18,2.2
2026-06-09,300369,6.12,6.16,6.18,6.0,139666,85292997.0,2.97,1.48,0.09,1.73
2026-06-10,300369,6.11,6.02,6.19,5.92,177628,107071958.0,4.38,-2.27,-0.14,2.2
2026-06-11,300369,5.97,5.76,5.99,5.71,212774,123135775.0,4.65,-4.32,-0.26,2.63
2026-06-12,300369,5.88,5.84,5.96,5.76,174028,102155580.0,3.47,1.39,0.08,2.15
2026-06-15,300369,5.87,5.94,6.03,5.8,159948,95044231.0,3.94,1.71,0.1,1.98
2026-06-16,300369,5.9,5.92,5.95,5.81,143900,84522230.0,2.36,-0.34,-0.02,1.78
2026-06-17,300369,5.87,5.84,5.88,5.74,182560,105904566.0,2.36,-1.35,-0.08,2.26
2026-06-18,300369,5.81,5.77,5.9,5.66,276562,160421462.0,4.11,-1.2,-0.07,3.42
2026-06-22,300369,5.75,5.9,5.92,5.55,263151,150264811.0,6.41,2.25,0.13,3.26
2026-06-23,300369,5.85,5.82,5.98,5.79,193402,114091990.0,3.22,-1.36,-0.08,2.39
2026-06-24,300369,5.85,5.65,5.85,5.56,199559,112987187.0,4.98,-2.92,-0.17,2.47
2026-06-25,300369,5.64,5.5,5.7,5.45,197365,108905787.0,4.42,-2.65,-0.15,2.44
2026-06-26,300369,5.48,5.27,5.48,5.27,232745,124218825.0,3.82,-4.18,-0.23,2.88
2026-06-29,300369,5.28,5.25,5.3,5.15,215615,112877513.0,2.85,-0.38,-0.02,2.67
2026-06-30,300369,5.23,5.44,5.72,5.23,309756,169367092.0,9.33,3.62,0.19,3.84
2026-07-01,300369,5.45,5.59,5.78,5.45,270116,151894183.0,6.07,2.76,0.15,3.34
2026-07-02,300369,5.57,5.54,5.9,5.51,352247,199984207.0,6.98,-0.89,-0.05,4.36
2026-07-03,300369,5.54,5.56,5.62,5.45,221226,122602089.0,3.07,0.36,0.02,2.74
2026-07-06,300369,5.57,5.53,5.69,5.44,188518,104572073.0,4.5,-0.54,-0.03,2.33
2026-07-07,300369,5.47,5.4,5.56,5.36,172721,94261867.0,3.62,-2.35,-0.13,2.14
2026-07-08,300369,5.39,6.48,6.48,5.36,889852,539650857.0,20.74,20.0,1.08,11.02
2026-07-09,300369,6.48,6.51,6.91,6.4,642894,426683554.05,7.87,0.46,0.03,7.96
