date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-03-20,300454,116.59,110.36,117.21,110.3,96958,1097639760.0,5.94,-5.06,-5.88,3.37
2026-03-23,300454,108.94,102.69,110.39,102.07,135256,1432477368.0,7.54,-6.95,-7.67,4.7
2026-03-24,300454,104.4,103.58,104.89,100.99,96420,990164350.0,3.8,0.87,0.89,3.35
2026-03-25,300454,104.19,106.2,108.14,103.58,88579,944686383.0,4.4,2.53,2.62,3.08
2026-03-26,300454,106.19,103.3,108.17,102.84,70836,744903269.0,5.02,-2.73,-2.9,2.46
2026-03-27,300454,102.0,103.93,104.89,99.02,69070,710082765.0,5.68,0.61,0.63,2.4
2026-03-30,300454,102.89,103.03,103.54,100.01,60988,622098775.0,3.4,-0.87,-0.9,2.12
2026-03-31,300454,102.89,101.61,105.39,101.44,60310,622284910.0,3.83,-1.38,-1.42,2.09
2026-04-01,300454,105.89,103.25,106.69,102.22,89920,930841505.0,4.4,1.61,1.64,3.12
2026-04-02,300454,102.77,97.89,102.77,96.92,114218,1132822956.0,5.67,-5.19,-5.36,3.97
2026-04-03,300454,98.78,95.69,98.89,95.49,74711,723360657.0,3.47,-2.25,-2.2,2.59
2026-04-07,300454,97.19,95.78,97.61,95.32,78179,754282579.0,2.39,0.09,0.09,2.71
2026-04-08,300454,99.09,106.59,106.76,99.09,147524,1526471886.0,8.01,11.29,10.81,5.12
2026-04-09,300454,103.9,102.64,104.12,101.92,94480,972083840.0,2.06,-3.71,-3.95,3.28
2026-04-10,300454,103.89,105.38,107.36,103.05,129422,1370237077.0,4.2,2.67,2.74,4.49
2026-04-13,300454,103.49,106.78,109.39,103.23,128806,1372169413.0,5.85,1.33,1.4,4.47
2026-04-14,300454,109.07,110.73,111.64,108.64,152022,1675098946.0,2.81,3.7,3.95,5.28
2026-04-15,300454,111.4,106.68,111.54,106.53,111093,1203653349.0,4.52,-3.66,-4.05,3.86
2026-04-16,300454,108.81,113.03,113.11,108.17,172183,1919681963.0,4.63,5.95,6.35,5.98
2026-04-17,300454,113.89,112.91,116.87,111.09,143019,1621346417.0,5.11,-0.11,-0.12,4.97
2026-04-20,300454,111.89,112.15,114.9,109.89,98112,1107293546.0,4.44,-0.67,-0.76,3.41
2026-04-21,300454,111.89,109.49,111.97,108.57,79706,872658404.0,3.03,-2.37,-2.66,2.77
2026-04-22,300454,108.89,110.15,110.34,108.24,82401,903322890.0,1.92,0.6,0.66,2.86
2026-04-23,300454,109.5,108.27,110.99,106.67,90447,983565136.0,3.92,-1.71,-1.88,3.14
2026-04-24,300454,107.39,111.85,114.74,103.78,176929,1945354743.0,10.12,3.31,3.58,6.14
2026-04-27,300454,113.9,119.05,122.37,110.89,214341,2524688745.0,10.26,6.44,7.2,7.44
2026-04-28,300454,117.76,114.56,121.21,113.52,173301,2015516195.0,6.46,-3.77,-4.49,6.02
2026-04-29,300454,113.08,113.49,115.71,112.06,110032,1250290260.0,3.19,-0.93,-1.07,3.82
2026-04-30,300454,114.52,117.07,120.79,114.17,170172,2022563783.0,5.83,3.15,3.58,5.91
