date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-03-20,002829,24.4,23.09,24.47,23.0,77910,183789968.4,6.07,-4.59,-1.11,5.33
2026-03-23,002829,22.69,21.51,23.0,21.26,81252,180115797.5,7.54,-6.84,-1.58,5.56
2026-03-24,002829,21.94,21.99,22.01,21.19,51521,111474659.6,3.81,2.23,0.48,3.53
2026-03-25,002829,22.08,22.23,22.48,22.07,42522,94644869.4,1.86,1.09,0.24,2.91
2026-03-26,002829,22.5,21.73,22.6,21.56,46083,101058630.2,4.68,-2.25,-0.5,3.16
2026-03-27,002829,21.4,22.17,22.29,21.31,39899,87706558.0,4.51,2.02,0.44,2.73
2026-03-30,002829,21.95,22.45,22.6,21.62,51386,114454411.2,4.42,1.26,0.28,3.52
2026-03-31,002829,22.41,22.3,23.09,22.29,49559,112535476.0,3.56,-0.67,-0.15,3.39
2026-04-01,002829,22.7,22.55,22.78,22.18,41620,93220205.0,2.69,1.12,0.25,2.85
2026-04-02,002829,22.4,22.17,22.69,21.88,33937,75565709.0,3.59,-1.69,-0.38,2.32
2026-04-03,002829,22.21,21.58,22.41,21.57,33639,73399066.0,3.79,-2.66,-0.59,2.3
2026-04-07,002829,21.76,21.75,21.95,21.6,29695,64693390.0,1.62,0.79,0.17,2.03
2026-04-08,002829,22.22,22.89,22.91,22.22,50055,113082486.0,3.17,5.24,1.14,3.43
2026-04-09,002829,22.7,22.3,22.71,22.19,43147,96756269.8,2.27,-2.58,-0.59,2.95
2026-04-10,002829,22.4,22.43,22.76,22.4,37894,85428629.0,1.61,0.58,0.13,2.59
2026-04-13,002829,22.4,22.54,22.67,22.27,34949,78538150.0,1.78,0.49,0.11,2.39
2026-04-14,002829,22.69,23.2,23.21,22.39,63368,144515887.0,3.64,2.93,0.66,4.34
2026-04-15,002829,23.33,23.2,23.72,23.11,83300,195066409.6,2.63,0.0,0.0,5.7
2026-04-16,002829,23.4,23.21,23.43,22.91,46700,107931401.4,2.24,0.04,0.01,3.2
2026-04-17,002829,23.15,23.13,23.27,22.91,38638,89083466.6,1.55,-0.34,-0.08,2.65
2026-04-20,002829,23.13,23.92,23.95,23.09,78130,185114196.86,3.72,3.42,0.79,5.35
2026-04-21,002829,24.11,23.79,24.15,23.55,67079,159754173.6,2.51,-0.54,-0.13,4.59
2026-04-22,002829,23.61,23.59,23.71,23.3,49881,117413901.58,1.72,-0.84,-0.2,3.42
2026-04-23,002829,23.56,22.95,23.85,22.88,58333,135405408.8,4.11,-2.71,-0.64,3.99
2026-04-24,002829,22.79,22.29,22.79,21.91,58291,129538195.49,3.83,-2.88,-0.66,3.99
2026-04-27,002829,22.22,22.26,22.36,21.52,60868,133641675.4,3.77,-0.13,-0.03,4.17
2026-04-28,002829,21.67,20.88,21.77,20.55,93658,196621864.23,5.48,-6.2,-1.38,6.41
2026-04-29,002829,20.79,21.14,21.31,20.59,40074,84743223.2,3.45,1.25,0.26,2.74
2026-04-30,002829,21.14,21.89,21.97,21.04,53230,114804833.0,4.4,3.55,0.75,3.64
2026-05-06,002829,22.34,23.21,23.79,22.16,102040,235926814.62,7.45,6.03,1.32,6.99
2026-05-07,002829,23.4,23.52,23.57,23.03,65547,152688606.6,2.33,1.34,0.31,4.49
2026-05-08,002829,23.45,24.29,24.38,23.23,86087,206801010.73,4.89,3.27,0.77,5.89
2026-05-11,002829,24.31,23.81,24.44,23.6,80711,192610569.16,3.46,-1.98,-0.48,5.53
2026-05-12,002829,23.71,23.21,23.79,23.01,65840,153578346.0,3.28,-2.52,-0.6,4.51
2026-05-13,002829,23.2,23.46,23.68,22.84,56817,132435715.8,3.62,1.08,0.25,3.89
2026-05-14,002829,23.5,22.33,23.55,22.29,61125,138887976.0,5.37,-4.82,-1.13,4.19
2026-05-15,002829,22.31,21.8,22.55,21.66,57518,126749199.4,3.99,-2.37,-0.53,3.94
2026-05-18,002829,21.89,23.09,23.8,21.85,99485,227672641.4,8.94,5.92,1.29,6.81
2026-05-19,002829,23.23,24.83,24.92,23.06,164925,403176744.72,8.06,7.54,1.74,11.29
2026-05-20,002829,24.52,26.46,26.95,24.34,192392,491060867.21,10.51,6.56,1.63,13.17
2026-05-21,002829,26.2,26.01,27.18,25.2,255645,676229214.75,7.48,-1.7,-0.45,17.5
2026-05-22,002829,26.01,25.95,26.37,25.32,133655,345043926.6,4.04,-0.23,-0.06,9.15
2026-05-25,002829,26.51,27.0,27.7,26.47,152623,412744271.56,4.74,4.05,1.05,10.45
2026-05-26,002829,26.89,27.47,27.55,26.37,133719,360428311.62,4.37,1.74,0.47,9.16
2026-05-27,002829,27.38,26.21,27.38,25.8,120703,319439776.4,5.75,-4.59,-1.26,8.26
2026-05-28,002829,26.2,25.98,26.62,25.31,88118,228494672.8,5.0,-0.88,-0.23,6.03
2026-05-29,002829,26.37,24.85,26.72,24.23,109284,276341086.92,9.58,-4.35,-1.13,7.48
2026-06-01,002829,24.74,23.86,25.6,23.76,82914,203300676.36,7.4,-3.98,-0.99,5.68
2026-06-02,002829,23.9,23.29,24.4,23.22,93734,222272775.2,4.95,-2.39,-0.57,6.42
2026-06-03,002829,23.12,22.63,23.65,22.42,82787,190276304.62,5.28,-2.83,-0.66,5.67
2026-06-04,002829,22.36,23.01,23.38,22.15,79115,180784909.0,5.44,1.68,0.38,5.42
2026-06-05,002829,23.02,22.88,23.48,22.44,87087,200115604.1,4.52,-0.56,-0.13,5.96
2026-06-08,002829,22.22,21.32,23.11,21.01,96265,210498203.8,9.18,-6.82,-1.56,6.59
2026-06-09,002829,21.51,21.63,22.03,21.14,65621,141899084.2,4.17,1.45,0.31,4.49
2026-06-10,002829,21.5,21.01,21.66,20.7,66875,141191314.94,4.44,-2.87,-0.62,4.58
2026-06-11,002829,20.8,18.91,20.8,18.91,118621,229124203.36,9.0,-10.0,-2.1,8.12
2026-06-12,002829,19.3,19.57,20.32,19.0,120158,237461622.2,6.98,3.49,0.66,8.23
2026-06-15,002829,19.55,19.93,20.06,19.12,67176,133193358.8,4.8,1.84,0.36,4.6
2026-06-16,002829,20.25,19.55,20.55,19.34,75317,147989872.1,6.07,-1.91,-0.38,5.16
2026-06-17,002829,19.38,19.11,19.84,19.04,60253,116700471.0,4.09,-2.25,-0.44,4.13
2026-06-18,002829,19.12,18.65,19.41,18.59,82515,155862020.8,4.29,-2.41,-0.46,5.65
2026-06-22,002829,18.51,18.66,18.76,17.61,79875,144837104.4,6.17,0.05,0.01,5.47
2026-06-23,002829,18.56,18.48,18.95,18.33,63688,118217202.2,3.32,-0.96,-0.18,4.36
2026-06-24,002829,18.31,18.36,18.48,17.86,50535,91868015.4,3.35,-0.65,-0.12,3.46
2026-06-25,002829,18.36,17.45,18.46,17.32,69188,121957148.4,6.21,-4.96,-0.91,4.74
2026-06-26,002829,17.34,17.05,17.65,16.89,69104,119107973.6,4.36,-2.29,-0.4,4.73
2026-06-29,002829,17.35,16.8,17.43,16.38,62521,104921963.0,6.16,-1.47,-0.25,4.28
2026-06-30,002829,16.79,17.56,18.09,16.61,80183,141772948.0,8.81,4.52,0.76,5.49
2026-07-01,002829,17.56,17.78,18.23,17.53,59609,106791855.6,3.99,1.25,0.22,4.08
2026-07-02,002829,17.72,17.67,18.35,17.57,63702,114138784.0,4.39,-0.62,-0.11,4.36
2026-07-03,002829,17.97,18.39,18.95,17.8,85315,156674798.15,6.51,4.07,0.72,5.84
2026-07-06,002829,18.37,17.26,18.79,17.24,78840,139866883.6,8.43,-6.14,-1.13,5.4
2026-07-07,002829,17.31,16.52,17.45,16.42,52603,88675262.0,5.97,-4.29,-0.74,3.6
2026-07-08,002829,16.52,16.12,16.52,16.0,49172,79409031.8,3.15,-2.42,-0.4,3.37
2026-07-09,002829,17.73,17.73,17.73,17.7,36527,64762359.0,0.19,9.99,1.61,2.5
2026-07-10,002829,18.1,19.5,19.5,18.08,149129,280119364.76,8.01,9.98,1.77,10.21
2026-07-13,002829,20.38,20.49,21.44,19.0,368974,751967409.6,12.51,5.08,0.99,25.26
2026-07-14,002829,19.0,18.44,19.23,18.44,57780,107957340.0,3.86,-10.0,-2.05,3.96
2026-07-15,002829,16.6,17.13,18.16,16.6,244124,423947205.37,8.46,-7.1,-1.31,16.71
2026-07-16,002829,16.81,18.84,18.84,16.8,115240,207120699.68,11.91,9.98,1.71,7.89
