date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-03-20,300525,11.22,10.73,11.29,10.72,148696,163719731.0,5.11,-3.85,-0.43,2.4
2026-03-23,300525,10.39,10.04,10.59,10.01,217445,225032183.0,5.41,-6.43,-0.69,3.51
2026-03-24,300525,10.22,10.33,10.34,10.05,131757,135201755.0,2.89,2.89,0.29,2.12
2026-03-25,300525,10.34,10.41,10.51,10.33,113077,118473482.0,1.74,0.77,0.08,1.82
2026-03-26,300525,10.39,10.14,10.48,10.05,142299,146689868.0,4.13,-2.59,-0.27,2.29
2026-03-27,300525,10.03,10.27,10.29,10.0,88019,90425753.0,2.86,1.28,0.13,1.42
2026-03-30,300525,10.08,10.23,10.26,9.97,100483,102486806.0,2.82,-0.39,-0.04,1.62
2026-03-31,300525,10.22,10.11,10.35,10.09,80977,83256884.0,2.54,-1.17,-0.12,1.31
2026-04-01,300525,10.32,10.31,10.35,10.19,91625,94619548.0,1.58,1.98,0.2,1.48
2026-04-02,300525,10.28,9.99,10.29,9.93,112231,113564931.0,3.49,-3.1,-0.32,1.81
2026-04-03,300525,10.05,9.9,10.09,9.82,85703,85534636.0,2.7,-0.9,-0.09,1.38
2026-04-07,300525,9.85,9.93,9.98,9.85,64181,64061012.0,1.31,0.3,0.03,1.04
2026-04-08,300525,10.14,10.5,10.53,10.12,185972,193310053.0,4.13,5.74,0.57,3.0
2026-04-09,300525,10.44,10.2,10.44,10.18,119430,123264625.0,2.48,-2.86,-0.3,1.93
2026-04-10,300525,10.29,10.33,10.42,10.27,115178,119931613.0,1.47,1.27,0.13,1.86
2026-04-13,300525,10.24,10.26,10.3,10.19,74678,76972144.0,1.06,-0.68,-0.07,1.2
2026-04-14,300525,10.41,10.37,10.44,10.24,94960,98689016.0,1.95,1.07,0.11,1.53
2026-04-15,300525,10.42,10.27,10.43,10.25,81297,84505934.0,1.74,-0.96,-0.1,1.31
2026-04-16,300525,10.32,10.43,10.47,10.26,121126,126509389.0,2.04,1.56,0.16,1.95
2026-04-17,300525,10.42,10.37,10.42,10.28,88162,91770336.0,1.34,-0.58,-0.06,1.42
2026-04-20,300525,10.35,10.46,10.64,10.32,111152,117316992.0,3.09,0.87,0.09,1.79
2026-04-21,300525,10.43,10.33,10.49,10.26,82015,85149422.0,2.2,-1.24,-0.13,1.32
2026-04-22,300525,10.3,10.36,10.38,10.22,94954,98421040.0,1.55,0.29,0.03,1.53
2026-04-23,300525,10.34,10.11,10.39,10.07,125871,128802898.0,3.09,-2.41,-0.25,2.03
2026-04-24,300525,10.05,10.06,10.15,9.91,118724,119540415.0,2.37,-0.49,-0.05,1.91
2026-04-27,300525,10.04,10.02,10.08,9.88,97150,97667656.0,1.99,-0.4,-0.04,1.57
