date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-03-13,301312,58.81,57.01,60.06,57.0,46581,380414314.0,5.09,-5.14,-3.09,7.69
2026-03-16,301312,56.93,58.06,58.51,55.02,37831,301269085.0,6.12,1.84,1.05,6.25
2026-03-17,301312,57.85,53.71,57.85,53.37,43026,332519260.0,7.72,-7.49,-4.35,7.11
2026-03-18,301312,54.35,55.2,55.96,54.07,31013,240215577.0,3.52,2.77,1.49,5.12
2026-03-19,301312,54.46,55.26,57.94,54.43,39800,314240442.0,6.36,0.11,0.06,6.57
2026-03-20,301312,57.19,60.02,65.73,57.19,103763,898377890.0,15.45,8.61,4.76,17.14
2026-03-23,301312,57.69,55.8,59.07,55.57,64625,522884162.0,5.83,-7.03,-4.22,10.67
2026-03-24,301312,57.78,58.97,60.85,56.84,64685,535382413.0,7.19,5.68,3.17,10.68
2026-03-25,301312,61.96,62.32,65.41,60.71,75533,671958096.0,7.97,5.68,3.35,12.47
2026-03-26,301312,62.05,67.89,71.84,60.5,115014,1094910402.0,18.2,8.94,5.57,18.99
2026-03-27,301312,66.94,66.38,68.26,63.4,71617,663610378.0,7.16,-2.22,-1.51,11.83
2026-03-30,301312,64.89,65.8,66.9,64.72,48192,443854123.0,3.28,-0.87,-0.58,7.96
2026-03-31,301312,63.73,61.21,64.06,60.29,56174,489933850.0,5.73,-6.98,-4.59,9.28
2026-04-01,301312,64.02,73.5,73.5,63.28,109256,1070995773.0,16.7,20.08,12.29,18.04
2026-04-02,301312,72.71,73.58,75.71,70.97,112180,1151637983.0,6.45,0.11,0.08,18.53
2026-04-03,301312,75.36,81.66,83.71,73.75,127585,1393370696.0,13.54,10.98,8.08,21.07
2026-04-07,301312,83.3,84.26,92.5,82.29,128816,1562152327.0,12.5,3.18,2.6,21.27
2026-04-08,301312,86.97,85.89,87.85,83.21,122609,1468113162.0,5.51,1.93,1.63,20.25
2026-04-09,301312,83.96,83.89,86.41,81.68,99981,1175780549.0,5.51,-2.33,-2.0,16.51
2026-04-10,301312,83.67,81.23,84.63,80.51,86019,987508003.0,4.91,-3.17,-2.66,14.21
2026-04-13,301312,82.7,87.46,92.49,82.7,114063,1417521048.0,12.05,7.67,6.23,18.84
2026-04-14,301312,88.15,87.43,91.01,86.68,81389,1010040681.0,4.95,-0.03,-0.03,13.44
2026-04-15,301312,87.67,86.27,90.59,85.68,60305,744313002.0,5.62,-1.33,-1.16,9.96
2026-04-16,301312,86.29,86.32,87.5,83.93,61683,743842011.0,4.14,0.06,0.05,10.19
2026-04-17,301312,86.71,86.07,88.91,82.36,96645,1171069267.0,7.59,-0.29,-0.25,15.96
2026-04-20,301312,84.41,83.45,85.5,82.29,76165,891391682.0,3.73,-3.04,-2.62,12.58
2026-04-21,301312,82.19,84.52,85.04,81.3,63375,743467934.0,4.48,1.28,1.07,10.47
2026-04-22,301312,83.93,89.24,93.64,82.77,96492,1217117401.0,12.86,5.58,4.72,15.94
2026-04-23,301312,88.04,83.36,88.91,82.13,88077,1042713121.0,7.6,-6.59,-5.88,14.55
2026-04-24,301312,83.64,80.91,87.34,80.2,51389,595214389.0,8.57,-2.94,-2.45,8.49
2026-04-27,301312,81.21,82.03,83.36,79.79,49402,563177789.0,4.41,1.38,1.12,8.16
2026-04-28,301312,80.57,81.71,84.42,78.07,58369,665156117.0,7.74,-0.39,-0.32,9.64
2026-04-29,301312,78.99,79.67,85.36,78.36,54017,613250007.0,8.57,-2.5,-2.04,8.92
2026-04-30,301312,79.74,81.99,84.52,79.08,59254,680611931.0,6.83,2.91,2.32,9.79
2026-05-06,301312,82.36,83.0,83.99,80.56,63997,740795487.0,4.18,1.23,1.01,10.57
2026-05-07,301312,83.7,86.57,86.84,81.34,81188,965952939.0,6.63,4.3,3.57,13.41
2026-05-08,301312,82.64,90.69,91.74,80.64,98570,1202496953.0,12.82,4.76,4.12,16.28
2026-05-11,301312,90.84,90.36,91.92,86.13,83732,1044794084.0,6.38,-0.36,-0.33,13.83
2026-05-12,301312,89.93,86.82,92.64,85.61,61246,757092311.0,7.78,-3.92,-3.54,10.11
2026-05-13,301312,85.81,92.23,92.5,85.81,73340,916059535.0,7.71,6.23,5.41,12.11
2026-05-14,301312,91.22,86.38,95.85,86.27,72043,908632385.0,10.39,-6.34,-5.85,11.9
2026-05-15,301312,85.89,84.07,89.64,82.46,51930,620783314.0,8.31,-2.67,-2.31,8.58
2026-05-18,301312,83.34,84.5,87.63,82.52,39146,467836993.0,6.08,0.51,0.43,6.46
2026-05-19,301312,83.37,83.81,85.25,80.61,36202,423017108.0,5.49,-0.82,-0.69,5.98
2026-05-20,301312,83.07,88.49,88.98,81.44,52936,629122184.0,9.0,5.58,4.68,8.74
2026-05-21,301312,88.36,80.86,89.07,79.79,53928,646771522.0,10.49,-8.62,-7.63,8.91
2026-05-22,301312,82.29,97.07,97.07,81.91,110271,1412537335.0,18.75,20.05,16.21,18.21
2026-05-25,301312,102.64,106.21,107.64,99.04,103827,1500754141.0,8.86,9.42,9.14,17.15
2026-05-26,301312,105.5,103.0,109.71,97.06,92417,1312038549.0,11.91,-3.02,-3.21,15.26
2026-05-27,301312,101.97,96.51,104.07,93.65,67353,928275505.0,10.12,-6.3,-6.49,11.12
2026-05-28,301312,95.5,96.34,97.4,94.28,50926,686103633.0,3.23,-0.18,-0.17,8.41
2026-05-29,301312,96.71,89.49,101.82,87.07,76137,1005871606.0,15.31,-7.11,-6.85,12.57
2026-06-01,301312,89.56,83.39,91.92,83.27,46393,563144636.0,9.67,-6.82,-6.1,7.66
