date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-03-20,301519,14.81,13.99,14.93,13.94,38617,55637339.0,6.73,-4.96,-0.73,5.12
2026-03-23,301519,13.74,13.0,13.99,12.84,43947,59432945.0,8.22,-7.08,-0.99,5.82
2026-03-24,301519,13.36,13.83,13.85,13.04,39282,53303361.0,6.23,6.38,0.83,5.2
2026-03-25,301519,14.11,14.25,14.32,13.88,36062,51424758.0,3.18,3.04,0.42,4.78
2026-03-26,301519,14.24,13.84,14.31,13.71,25753,36213641.0,4.21,-2.88,-0.41,3.41
2026-03-27,301519,14.08,14.12,14.25,13.73,18578,26304180.0,3.76,2.02,0.28,2.46
2026-03-30,301519,14.01,14.35,14.35,13.9,24107,34321182.0,3.19,1.63,0.23,3.19
2026-03-31,301519,14.29,14.05,14.68,13.93,31665,45644914.0,5.23,-2.09,-0.3,4.2
2026-04-01,301519,14.33,14.17,14.44,13.95,23120,32944924.0,3.49,0.85,0.12,3.06
2026-04-02,301519,14.14,13.9,14.24,13.7,25660,36021659.0,3.81,-1.91,-0.27,3.4
2026-04-03,301519,13.9,13.12,13.93,12.98,34870,46579180.0,6.83,-5.61,-0.78,4.62
2026-04-07,301519,13.12,13.62,13.72,12.94,29931,40664959.0,5.95,3.81,0.5,3.97
2026-04-08,301519,13.88,14.52,14.63,13.83,46054,66888640.0,5.87,6.61,0.9,6.1
2026-04-09,301519,14.56,14.15,14.58,14.1,22534,32480185.0,3.31,-2.55,-0.37,2.99
2026-04-10,301519,14.3,14.2,14.45,14.18,18182,26199453.0,1.91,0.35,0.05,2.41
2026-04-13,301519,14.11,14.02,14.25,13.83,21391,30138471.0,2.96,-1.27,-0.18,2.83
2026-04-14,301519,14.18,13.93,14.18,13.71,17586,24579877.0,3.35,-0.64,-0.09,2.33
2026-04-15,301519,14.0,13.87,14.03,13.78,16993,23765428.0,1.79,-0.43,-0.06,2.25
2026-04-16,301519,13.88,14.28,14.33,13.67,21158,30021926.0,4.76,2.96,0.41,2.8
2026-04-17,301519,14.32,14.24,14.39,14.14,17129,24587832.0,1.75,-0.28,-0.04,2.27
2026-04-20,301519,14.24,14.28,14.3,14.06,15918,22760761.0,1.69,0.28,0.04,2.11
2026-04-21,301519,14.27,14.36,14.44,14.18,18054,26040862.0,1.82,0.56,0.08,2.39
2026-04-22,301519,14.36,14.31,14.47,14.21,18337,26473838.0,1.81,-0.35,-0.05,2.43
2026-04-23,301519,14.31,14.24,14.47,14.04,21618,31009151.0,3.0,-0.49,-0.07,2.86
2026-04-24,301519,14.12,14.44,14.44,14.0,28177,40501923.0,3.09,1.4,0.2,3.73
2026-04-27,301519,14.59,14.76,14.82,14.06,36349,52987550.0,5.26,2.22,0.32,4.82
2026-04-28,301519,14.76,14.79,14.96,14.62,32929,49047277.0,2.3,0.2,0.03,4.36
2026-04-29,301519,14.83,15.13,15.26,14.62,32884,50048845.0,4.33,2.3,0.34,4.36
2026-04-30,301519,15.19,15.41,15.43,15.15,29716,45865152.0,1.85,1.85,0.28,3.94
2026-05-06,301519,15.41,15.61,15.83,15.39,52823,83103885.0,2.86,1.3,0.2,7.0
2026-05-07,301519,15.64,15.72,15.89,15.62,42352,67180281.0,1.73,0.7,0.11,5.61
2026-05-08,301519,15.8,15.66,15.88,15.48,27150,42750050.0,2.54,-0.38,-0.06,3.6
