date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-03-19,300245,12.22,12.2,12.43,12.13,49161,60225623.0,2.43,-1.37,-0.17,1.62
2026-03-20,300245,12.3,11.43,12.3,11.42,97971,114408506.0,7.21,-6.31,-0.77,3.22
2026-03-23,300245,11.3,10.7,11.3,10.59,99719,109165477.0,6.21,-6.39,-0.73,3.28
2026-03-24,300245,10.92,11.14,11.14,10.67,68495,74629740.0,4.39,4.11,0.44,2.25
2026-03-25,300245,11.19,13.37,13.37,11.15,387515,490969067.0,19.93,20.02,2.23,12.74
2026-03-26,300245,13.37,14.1,14.11,13.08,664383,913208167.0,7.7,5.46,0.73,21.83
2026-03-27,300245,13.5,13.85,14.6,13.46,483133,672460075.0,8.09,-1.77,-0.25,15.88
2026-03-30,300245,13.5,14.6,14.6,13.5,506250,717501558.0,7.94,5.42,0.75,16.64
2026-03-31,300245,14.28,13.68,14.3,13.63,398721,555105593.0,4.59,-6.3,-0.92,13.1
2026-04-01,300245,13.95,13.99,14.49,13.8,366050,516285911.0,5.04,2.27,0.31,12.03
2026-04-02,300245,13.8,13.31,14.17,13.21,319621,433101909.0,6.86,-4.86,-0.68,10.5
2026-04-03,300245,13.45,12.88,13.55,12.79,188951,245344757.0,5.71,-3.23,-0.43,6.21
2026-04-07,300245,13.03,13.6,14.23,12.8,299102,408385788.0,11.1,5.59,0.72,9.83
2026-04-08,300245,13.88,14.3,14.56,13.71,395139,557385078.0,6.25,5.15,0.7,12.99
2026-04-09,300245,14.12,13.8,14.17,13.75,246505,342186850.0,2.94,-3.5,-0.5,8.1
2026-04-10,300245,14.17,13.75,14.94,13.74,330927,469848670.0,8.7,-0.36,-0.05,10.88
2026-04-13,300245,13.54,13.87,13.97,13.45,196455,270262812.0,3.78,0.87,0.12,6.46
2026-04-14,300245,13.94,13.91,14.27,13.69,196556,273652181.0,4.18,0.29,0.04,6.46
2026-04-15,300245,14.27,13.44,14.3,13.36,234407,318457974.0,6.76,-3.38,-0.47,7.7
2026-04-16,300245,13.52,14.42,14.42,13.52,422363,597207405.0,6.7,7.29,0.98,13.88
2026-04-17,300245,14.27,14.06,14.37,13.99,249683,352163197.0,2.64,-2.5,-0.36,8.21
2026-04-20,300245,14.01,13.98,14.17,13.75,206366,287222931.0,2.99,-0.57,-0.08,6.78
2026-04-21,300245,13.99,13.3,13.99,13.1,252206,335418763.0,6.37,-4.86,-0.68,8.29
2026-04-22,300245,13.19,13.1,13.19,12.85,154975,201372417.0,2.56,-1.5,-0.2,5.09
2026-04-23,300245,13.06,12.44,13.1,12.37,191619,241106240.0,5.57,-5.04,-0.66,6.3
2026-04-24,300245,12.27,12.01,12.37,11.87,146501,176219993.0,4.02,-3.46,-0.43,4.81
2026-04-27,300245,12.01,12.15,12.21,11.74,117761,141591785.0,3.91,1.17,0.14,3.87
2026-04-29,300245,9.72,9.72,9.72,9.72,6613,6427836.0,0.0,-20.0,-2.43,0.22
2026-04-30,300245,8.33,8.22,8.82,7.81,631308,516462991.0,10.39,-15.43,-1.5,20.74
2026-05-06,300245,8.1,7.97,8.22,7.97,397748,320122887.0,3.04,-3.04,-0.25,13.07
2026-05-07,300245,7.98,7.98,8.08,7.95,248970,199306062.0,1.63,0.13,0.01,8.18
2026-05-08,300245,7.92,8.12,8.14,7.89,214101,172524161.0,3.13,1.75,0.14,7.03
2026-05-11,300245,8.12,8.03,8.24,8.01,209678,169995844.0,2.83,-1.11,-0.09,6.89
2026-05-12,300245,8.0,7.59,8.02,7.57,249745,192648392.0,5.6,-5.48,-0.44,8.21
2026-05-13,300245,7.75,7.85,7.86,7.69,170961,133337657.0,2.24,3.43,0.26,5.62
2026-05-14,300245,7.81,7.55,7.86,7.5,166616,127059893.0,4.59,-3.82,-0.3,5.47
2026-05-15,300245,7.5,7.08,7.53,7.04,188730,137235739.0,6.49,-6.23,-0.47,6.2
2026-05-18,300245,7.02,7.0,7.06,6.72,145825,100546013.0,4.8,-1.13,-0.08,4.79
2026-05-19,300245,6.94,7.3,7.32,6.88,142934,102687945.0,6.29,4.29,0.3,4.7
2026-05-20,300245,7.25,7.05,7.25,7.0,111832,79323752.0,3.42,-3.42,-0.25,3.67
2026-05-21,300245,7.03,6.77,7.14,6.75,114957,79825219.0,5.53,-3.97,-0.28,3.78
2026-05-22,300245,6.77,6.82,6.91,6.72,76751,52436577.0,2.81,0.74,0.05,2.52
2026-05-25,300245,6.85,6.38,6.85,6.21,182264,117703349.0,9.38,-6.45,-0.44,5.99
2026-05-26,300245,6.33,6.2,6.39,6.11,112222,70081154.0,4.39,-2.82,-0.18,3.69
2026-05-27,300245,6.22,6.31,6.32,5.97,151196,92807931.0,5.65,1.77,0.11,4.97
2026-05-28,300245,6.25,6.35,6.57,6.25,122898,78903451.0,5.07,0.63,0.04,4.04
2026-05-29,300245,6.32,6.61,6.66,6.3,168416,110290440.0,5.67,4.09,0.26,5.53
2026-06-01,300245,6.66,7.12,7.18,6.57,190593,133302577.0,9.23,7.72,0.51,6.26
2026-06-02,300245,7.1,6.98,7.1,6.73,167413,116351095.0,5.2,-1.97,-0.14,5.5
2026-06-03,300245,6.88,6.78,6.96,6.68,138841,94054204.0,4.01,-2.87,-0.2,4.56
2026-06-04,300245,6.62,6.4,6.65,6.33,129108,83749742.0,4.72,-5.6,-0.38,4.24
2026-06-05,300245,6.41,6.45,6.61,6.25,102907,66184063.0,5.63,0.78,0.05,3.38
2026-06-08,300245,6.2,6.38,6.61,6.2,103512,66431527.0,6.36,-1.09,-0.07,3.4
2026-06-09,300245,6.39,6.21,6.44,6.19,106418,66931310.0,3.92,-2.66,-0.17,3.5
2026-06-10,300245,6.13,5.84,6.26,5.79,137531,81917022.0,7.57,-5.96,-0.37,4.52
2026-06-11,300245,5.76,5.62,5.84,5.55,97669,55197630.0,4.97,-3.77,-0.22,3.21
2026-06-12,300245,5.72,5.76,5.84,5.66,87110,50206467.0,3.2,2.49,0.14,2.86
2026-06-15,300245,5.83,5.95,6.08,5.82,94806,56589447.0,4.51,3.3,0.19,3.11
2026-06-16,300245,5.97,6.18,6.2,5.78,130105,78136206.0,7.06,3.87,0.23,4.27
2026-06-17,300245,6.15,5.9,6.29,5.89,126508,76756048.0,6.47,-4.53,-0.28,4.16
2026-06-18,300245,5.89,5.81,6.09,5.79,98589,58505039.0,5.08,-1.53,-0.09,3.24
2026-06-22,300245,5.72,5.9,5.91,5.46,120265,68283378.0,7.75,1.55,0.09,3.95
2026-06-23,300245,5.83,5.97,6.1,5.82,91124,54536265.0,4.75,1.19,0.07,2.99
2026-06-24,300245,5.93,5.69,5.97,5.67,87250,50289823.0,5.03,-4.69,-0.28,2.87
2026-06-25,300245,5.65,5.45,5.68,5.42,90369,49882450.0,4.57,-4.22,-0.24,2.97
2026-06-26,300245,5.41,5.36,5.54,5.24,98169,52840922.0,5.5,-1.65,-0.09,3.23
2026-06-29,300245,5.3,5.26,5.41,5.12,77662,40790340.0,5.41,-1.87,-0.1,2.55
2026-06-30,300245,5.38,5.51,5.53,5.2,90436,48498868.0,6.27,4.75,0.25,2.97
2026-07-01,300245,5.5,5.68,5.84,5.48,96462,54985854.0,6.53,3.09,0.17,3.17
2026-07-02,300245,5.64,5.76,5.86,5.64,91055,52633793.0,3.87,1.41,0.08,2.99
2026-07-03,300245,5.72,5.97,6.05,5.72,90554,53591329.0,5.73,3.65,0.21,2.98
2026-07-06,300245,5.98,5.78,6.05,5.73,76348,44745193.0,5.36,-3.18,-0.19,2.51
2026-07-07,300245,5.76,5.49,5.78,5.46,62497,34791856.0,5.54,-5.02,-0.29,2.05
2026-07-08,300245,5.56,5.55,5.69,5.41,96879,53532312.0,5.1,1.09,0.06,3.18
2026-07-09,300245,5.51,5.6,5.76,5.42,86514,48649762.0,6.13,0.9,0.05,2.84
2026-07-10,300245,5.58,5.63,5.73,5.44,80433,45129169.0,5.18,0.54,0.03,2.64
2026-07-13,300245,5.61,5.3,5.67,5.27,68465,37417932.0,7.1,-5.86,-0.33,2.25
2026-07-14,300245,5.27,5.39,5.41,5.21,56457,29964740.0,3.77,1.7,0.09,1.85
2026-07-15,300245,5.4,5.47,5.5,5.35,64701,35224017.0,2.78,1.48,0.08,2.13
2026-07-16,300245,5.47,5.65,5.68,5.42,44196,24606292.0,4.75,3.29,0.18,1.45
