date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-03-20,603160,70.81,69.06,70.98,69.06,36255,256315822.0,2.73,-1.95,-1.37,0.78
2026-03-23,603160,67.97,65.93,68.49,65.51,62731,421477660.0,4.32,-4.53,-3.13,1.35
2026-03-24,603160,66.82,67.4,67.49,65.96,31899,213789608.0,2.32,2.23,1.47,0.69
2026-03-25,603160,67.61,68.27,68.58,67.61,36916,253216177.0,1.44,1.29,0.87,0.79
2026-03-26,603160,68.31,67.49,68.4,67.13,31620,215369320.0,1.86,-1.14,-0.78,0.68
2026-03-27,603160,66.52,67.39,67.99,66.41,35717,241942245.0,2.34,-0.15,-0.1,0.77
2026-03-30,603160,66.21,66.38,66.61,64.68,48181,319173765.0,2.86,-1.5,-1.01,1.04
2026-03-31,603160,66.18,65.51,66.8,65.44,32319,215154322.0,2.05,-1.31,-0.87,0.69
2026-04-01,603160,66.76,65.66,66.83,65.54,51202,340211330.0,1.97,0.23,0.15,1.1
2026-04-02,603160,65.52,63.58,65.59,63.29,53266,344458885.0,3.5,-3.17,-2.08,1.14
2026-04-03,603160,63.91,62.99,64.03,62.71,30126,191897496.0,2.08,-0.93,-0.59,0.65
2026-04-07,603160,63.49,63.21,64.11,62.81,30833,196935150.0,2.06,0.35,0.22,0.66
2026-04-08,603160,64.61,67.47,67.81,64.52,77426,513929846.0,5.2,6.74,4.26,1.66
2026-04-09,603160,66.68,68.07,68.56,66.32,74302,502993116.0,3.32,0.89,0.6,1.6
2026-04-10,603160,68.16,68.24,69.49,68.16,68334,472068141.0,1.95,0.25,0.17,1.47
2026-04-13,603160,67.33,67.45,68.59,67.33,50211,342406465.0,1.85,-1.16,-0.79,1.08
2026-04-14,603160,68.02,68.56,68.79,67.82,55117,378729417.0,1.44,1.65,1.11,1.18
2026-04-15,603160,68.6,68.04,69.19,67.93,50672,349294423.0,1.84,-0.76,-0.52,1.09
2026-04-16,603160,68.01,68.38,68.47,67.65,40264,276080626.0,1.21,0.5,0.34,0.86
2026-04-17,603160,68.11,68.91,69.1,67.87,53690,370125538.0,1.8,0.78,0.53,1.15
2026-04-20,603160,68.61,69.48,70.13,68.61,57432,401735681.0,2.21,0.83,0.57,1.23
2026-04-21,603160,69.31,68.68,69.48,67.95,46507,320276459.0,2.2,-1.15,-0.8,1.0
2026-04-22,603160,68.44,70.31,70.38,68.22,61570,431687429.0,3.15,2.37,1.63,1.32
