date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-03-20,300170,22.57,21.05,22.64,21.04,843640,1817773988.0,7.12,-6.36,-1.43,8.65
2026-03-23,300170,20.49,19.67,20.77,19.41,837350,1680031947.0,6.46,-6.56,-1.38,8.58
2026-03-24,300170,20.02,19.63,20.09,19.08,595690,1162754150.0,5.13,-0.2,-0.04,6.1
2026-03-25,300170,19.79,20.21,20.56,19.79,666871,1350061997.0,3.92,2.95,0.58,6.83
2026-03-26,300170,19.99,19.41,20.22,19.32,527806,1040135382.0,4.45,-3.96,-0.8,5.41
2026-03-27,300170,18.99,19.44,19.66,18.93,413019,800185423.0,3.76,0.15,0.03,4.23
2026-03-30,300170,19.0,19.21,19.34,18.58,448400,852693810.0,3.91,-1.18,-0.23,4.59
2026-03-31,300170,19.29,19.09,19.71,19.06,480167,930945926.0,3.38,-0.62,-0.12,4.92
2026-04-01,300170,19.7,19.61,19.92,19.45,516036,1013783580.0,2.46,2.72,0.52,5.28
2026-04-02,300170,19.49,18.79,19.54,18.64,464162,881636114.0,4.59,-4.18,-0.82,4.75
2026-04-03,300170,18.99,18.37,19.06,18.35,355288,660501420.0,3.78,-2.24,-0.42,3.64
2026-04-07,300170,18.42,18.4,18.65,18.27,313272,579623837.0,2.07,0.16,0.03,3.21
2026-04-08,300170,19.09,20.75,20.77,19.08,982323,1974247506.0,9.18,12.77,2.35,10.06
2026-04-09,300170,20.21,20.17,20.44,20.01,626298,1264696599.0,2.07,-2.8,-0.58,6.41
2026-04-10,300170,20.44,20.3,20.74,20.14,534298,1092158234.0,2.97,0.64,0.13,5.47
2026-04-13,300170,20.0,20.39,20.65,19.97,399110,813578761.0,3.35,0.44,0.09,4.09
2026-04-14,300170,21.29,20.83,21.4,20.58,695808,1458392741.0,4.02,2.16,0.44,7.12
2026-04-15,300170,21.01,20.42,21.05,20.31,501693,1036390866.0,3.55,-1.97,-0.41,5.14
2026-04-16,300170,20.65,21.24,21.35,20.62,771529,1631831484.0,3.57,4.02,0.82,7.9
2026-04-17,300170,21.0,21.35,21.46,20.94,535558,1138235139.0,2.45,0.52,0.11,5.48
2026-04-20,300170,21.39,21.7,22.11,21.32,638233,1388610716.0,3.7,1.64,0.35,6.53
2026-04-21,300170,21.46,21.16,21.57,21.05,435839,923344265.0,2.4,-2.49,-0.54,4.46
2026-04-22,300170,21.17,21.63,21.63,20.9,557910,1189598124.0,3.45,2.22,0.47,5.71
2026-04-23,300170,21.62,21.18,22.27,20.95,561571,1202214503.0,6.1,-2.08,-0.45,5.75
2026-04-24,300170,20.87,20.99,21.52,20.4,557030,1165890338.0,5.29,-0.9,-0.19,5.7
2026-04-27,300170,20.97,20.72,20.97,20.48,378801,785952776.0,2.33,-1.29,-0.27,3.88
2026-04-28,300170,20.31,19.66,20.41,19.5,615804,1219940649.0,4.39,-5.12,-1.06,6.3
2026-04-29,300170,19.5,20.01,20.23,19.49,419814,840858091.0,3.76,1.78,0.35,4.3
2026-04-30,300170,19.94,19.81,20.14,19.61,356913,705759144.0,2.65,-1.0,-0.2,3.65
2026-05-06,300170,20.21,22.34,22.82,20.21,1397756,3063138077.0,13.18,12.77,2.53,14.31
2026-05-07,300170,22.49,23.47,23.65,22.26,1537749,3523217825.0,6.22,5.06,1.13,15.74
2026-05-08,300170,23.74,23.42,24.01,23.17,1285617,3030901495.0,3.58,-0.21,-0.05,13.16
2026-05-11,300170,23.27,23.2,23.76,22.75,915087,2116960598.0,4.31,-0.94,-0.22,9.37
2026-05-12,300170,23.0,22.49,23.1,22.35,670772,1516540095.0,3.23,-3.06,-0.71,6.87
2026-05-13,300170,22.22,23.16,23.27,22.09,762051,1743032246.0,5.25,2.98,0.67,7.8
2026-05-14,300170,23.48,21.85,23.57,21.85,766944,1720553564.0,7.43,-5.66,-1.31,7.85
2026-05-15,300170,22.01,21.86,22.86,21.66,725936,1614330361.0,5.49,0.05,0.01,7.43
2026-05-18,300170,21.66,21.71,22.19,21.48,621284,1353251931.0,3.25,-0.69,-0.15,6.36
2026-05-19,300170,21.71,22.31,22.58,21.48,699925,1553066045.0,5.07,2.76,0.6,7.17
2026-05-20,300170,22.0,21.37,22.3,21.2,653692,1405320897.0,4.93,-4.21,-0.94,6.69
2026-05-21,300170,21.54,20.09,21.63,20.0,703610,1465027360.0,7.63,-5.99,-1.28,7.2
2026-05-22,300170,20.25,20.3,20.47,19.81,441818,890438112.0,3.29,1.05,0.21,4.52
2026-05-25,300170,20.52,20.39,20.94,20.04,510536,1038566162.0,4.43,0.44,0.09,5.23
2026-05-26,300170,20.1,19.65,20.17,19.2,520690,1020202586.0,4.76,-3.63,-0.74,5.33
2026-05-27,300170,19.58,18.86,19.83,18.82,452236,869748405.0,5.14,-4.02,-0.79,4.63
2026-05-28,300170,18.97,18.99,19.16,18.32,466891,877096582.0,4.45,0.69,0.13,4.78
2026-05-29,300170,19.67,19.0,20.66,18.9,1027437,2039989498.0,9.27,0.05,0.01,10.52
2026-06-01,300170,19.49,20.2,20.87,19.48,1162671,2342894862.0,7.32,6.32,1.2,11.9
2026-06-02,300170,20.18,19.23,20.2,19.1,766584,1489499901.0,5.45,-4.8,-0.97,7.85
2026-06-03,300170,19.01,19.11,19.7,18.7,620986,1191962904.0,5.2,-0.62,-0.12,6.36
2026-06-04,300170,18.83,18.36,18.83,18.25,551833,1018187796.0,3.04,-3.92,-0.75,5.65
2026-06-05,300170,18.39,18.06,18.59,17.68,528388,957714490.0,4.96,-1.63,-0.3,5.41
2026-06-08,300170,17.38,17.68,18.08,17.2,461824,818120253.0,4.87,-2.1,-0.38,4.73
2026-06-09,300170,17.85,17.99,18.11,17.31,505990,897478202.0,4.52,1.75,0.31,5.18
2026-06-10,300170,17.78,17.27,18.2,17.19,467647,824026662.0,5.61,-4.0,-0.72,4.71
2026-06-11,300170,17.11,16.84,17.18,16.56,445972,748436450.0,3.59,-2.49,-0.43,4.49
2026-06-12,300170,17.1,17.29,17.5,16.84,500324,862159108.0,3.92,2.67,0.45,5.04
2026-06-15,300170,17.51,17.63,17.81,17.39,376017,660212659.0,2.43,1.97,0.34,3.78
2026-06-16,300170,17.46,17.69,17.74,17.13,422676,739183706.0,3.46,0.34,0.06,4.25
2026-06-17,300170,17.52,17.44,17.68,17.28,318536,554103567.0,2.26,-1.41,-0.25,3.21
2026-06-18,300170,17.44,17.88,18.28,17.35,656049,1177535783.0,5.33,2.52,0.44,6.6
2026-06-22,300170,17.69,18.3,18.35,17.46,661457,1183819040.0,4.98,2.35,0.42,6.66
2026-06-23,300170,18.08,17.2,18.09,17.14,527370,929384294.0,5.19,-6.01,-1.1,5.31
2026-06-24,300170,17.2,17.14,17.35,16.8,381414,650518243.0,3.2,-0.35,-0.06,3.84
2026-06-25,300170,17.02,16.33,17.09,16.22,632413,1043935652.0,5.08,-4.73,-0.81,6.37
2026-06-26,300170,16.1,15.12,16.16,15.12,607139,941199589.0,6.37,-7.41,-1.21,6.11
2026-06-29,300170,15.39,14.85,15.55,14.7,447898,675227141.0,5.62,-1.79,-0.27,4.51
2026-06-30,300170,14.91,15.24,15.43,14.77,400034,607619478.0,4.44,2.63,0.39,4.03
2026-07-01,300170,15.62,15.68,16.22,15.6,574390,910695355.0,4.07,2.89,0.44,5.78
2026-07-02,300170,16.01,15.31,16.32,15.18,594956,931513924.0,7.27,-2.36,-0.37,5.99
2026-07-03,300170,15.31,15.02,15.49,14.99,400657,607772203.0,3.27,-1.89,-0.29,4.03
