date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-06-23,601126,76.71,70.8,76.8,70.03,451879,3287672748.0,8.7,-9.01,-7.01,5.48
2026-06-24,601126,69.25,69.09,70.89,66.79,387557,2650543758.0,5.79,-2.42,-1.71,4.7
2026-06-25,601126,68.82,71.72,72.4,67.12,310330,2194159489.0,7.64,3.81,2.63,3.76
2026-06-26,601126,70.01,65.16,70.5,64.55,426218,2804742123.0,8.3,-9.15,-6.56,5.17
2026-06-29,601126,65.38,62.54,66.0,60.5,455362,2846292821.0,8.44,-4.02,-2.62,5.52
2026-06-30,601126,62.88,63.2,65.1,62.01,268472,1699372623.0,4.94,1.06,0.66,3.25
2026-07-01,601126,63.2,58.58,63.59,57.97,393174,2341123399.0,8.89,-7.31,-4.62,4.77
2026-07-02,601126,58.1,57.51,60.48,57.0,269306,1572142331.0,5.94,-1.83,-1.07,3.26
2026-07-03,601126,57.99,58.0,60.66,57.75,270380,1595711373.0,5.06,0.85,0.49,3.28
2026-07-06,601126,58.88,60.96,62.67,58.73,288671,1761887700.0,6.79,5.1,2.96,3.5
2026-07-07,601126,61.94,56.39,61.94,56.0,246031,1417426241.0,9.74,-7.5,-4.57,2.98
2026-07-08,601126,56.98,54.0,57.77,53.9,230267,1268198798.0,6.86,-4.24,-2.39,2.79
2026-07-09,601126,54.63,54.4,55.4,53.66,58756,319814253.0,3.22,0.74,0.4,0.71
