date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-03-20,300625,12.47,11.91,12.55,11.86,36713,45453255.0,5.54,-4.34,-0.54,2.27
2026-03-23,300625,11.83,10.84,11.83,10.66,62282,71382829.0,9.82,-8.98,-1.07,3.85
2026-03-24,300625,11.35,11.21,11.35,10.71,44954,50448260.0,5.9,3.41,0.37,2.78
2026-03-25,300625,11.24,11.18,11.42,11.07,35318,40597481.0,3.12,-0.27,-0.03,2.18
2026-03-26,300625,11.26,10.96,11.35,10.93,31884,36203363.0,3.76,-1.97,-0.22,1.97
2026-03-27,300625,10.85,11.14,11.21,10.83,23967,27165847.0,3.47,1.64,0.18,1.48
2026-03-30,300625,11.06,11.27,11.29,10.95,22328,25437373.0,3.05,1.17,0.13,1.38
2026-03-31,300625,11.27,11.04,11.4,11.01,19492,22334164.0,3.46,-2.04,-0.23,1.2
2026-04-01,300625,11.25,11.3,11.34,11.15,29990,34505500.0,1.72,2.36,0.26,1.85
2026-04-02,300625,11.29,11.14,11.33,11.0,21219,24263104.0,2.92,-1.42,-0.16,1.31
2026-04-03,300625,11.14,10.72,11.2,10.67,23495,26039069.0,4.76,-3.77,-0.42,1.45
2026-04-07,300625,10.74,10.98,11.05,10.66,20027,22355720.0,3.64,2.43,0.26,1.24
2026-04-08,300625,11.18,11.5,11.52,11.06,23946,27853079.0,4.19,4.74,0.52,1.48
2026-04-09,300625,11.4,11.32,11.54,11.27,16698,19461630.0,2.35,-1.57,-0.18,1.03
2026-04-10,300625,11.37,11.41,11.55,11.31,16568,19389769.0,2.12,0.8,0.09,1.02
2026-04-13,300625,11.46,11.34,11.46,11.23,14518,16803711.0,2.02,-0.61,-0.07,0.9
2026-04-14,300625,11.48,11.38,11.48,11.22,14896,17269867.0,2.29,0.35,0.04,0.92
2026-04-15,300625,11.47,11.36,11.49,11.36,17399,20304561.0,1.14,-0.18,-0.02,1.07
2026-04-16,300625,11.36,11.57,11.59,11.29,17480,20489799.0,2.64,1.85,0.21,1.08
2026-04-17,300625,11.57,11.54,11.6,11.43,18607,21882826.0,1.47,-0.26,-0.03,1.15
2026-04-20,300625,11.58,11.62,11.68,11.41,17159,20272191.0,2.34,0.69,0.08,1.06
2026-04-21,300625,11.71,11.65,11.73,11.56,16343,19449866.0,1.46,0.26,0.03,1.01
2026-04-22,300625,11.69,11.6,11.69,11.54,13343,15837291.0,1.29,-0.43,-0.05,0.82
2026-04-23,300625,11.62,11.43,11.67,11.4,17360,20401132.0,2.33,-1.47,-0.17,1.07
2026-04-24,300625,11.52,11.52,11.57,11.3,21493,25185207.0,2.36,0.79,0.09,1.33
2026-04-27,300625,11.47,11.35,11.52,10.9,39087,44564733.0,5.38,-1.48,-0.17,2.41
2026-04-28,300625,11.28,11.47,11.62,11.27,37488,43958387.0,3.08,1.06,0.12,2.31
2026-04-29,300625,11.3,11.63,11.75,11.3,26748,31747234.0,3.92,1.39,0.16,1.65
2026-04-30,300625,11.63,11.61,11.72,11.46,24388,28968116.0,2.24,-0.17,-0.02,1.51
2026-05-06,300625,11.7,11.64,11.78,11.54,26394,31372066.0,2.07,0.26,0.03,1.63
2026-05-07,300625,11.68,11.82,11.93,11.64,32341,39082354.0,2.49,1.55,0.18,2.0
2026-05-08,300625,11.81,11.88,11.9,11.73,19269,23267852.0,1.44,0.51,0.06,1.19
2026-05-11,300625,11.93,11.87,11.95,11.77,23548,28478422.0,1.52,-0.08,-0.01,1.45
2026-05-12,300625,11.82,11.71,11.93,11.7,22727,27373945.0,1.94,-1.35,-0.16,1.4
2026-05-13,300625,11.71,11.7,11.78,11.62,17311,20682297.0,1.37,-0.09,-0.01,1.07
2026-05-14,300625,11.75,11.97,12.18,11.69,46437,56836521.0,4.19,2.31,0.27,2.87
2026-05-15,300625,11.96,11.52,11.99,11.27,40532,48271208.0,6.02,-3.76,-0.45,2.5
2026-05-18,300625,11.58,11.8,12.05,11.4,41295,49488508.0,5.64,2.43,0.28,2.55
2026-05-19,300625,11.86,11.91,11.94,11.69,26350,31805276.0,2.12,0.93,0.11,1.63
2026-05-20,300625,11.83,11.79,11.87,11.58,22999,27582439.0,2.43,-1.01,-0.12,1.42
2026-05-21,300625,11.82,11.65,12.29,11.61,45776,56302746.0,5.77,-1.19,-0.14,2.83
2026-05-22,300625,11.73,11.85,12.0,11.47,32431,38873422.0,4.55,1.72,0.2,2.0
2026-05-25,300625,11.85,12.25,12.35,11.83,43508,53707280.0,4.39,3.38,0.4,2.69
2026-05-26,300625,12.13,12.06,12.26,11.86,41870,51403982.0,3.27,-1.55,-0.19,2.58
2026-05-27,300625,12.01,11.68,12.14,11.54,34671,41660414.0,4.98,-3.15,-0.38,2.14
2026-05-28,300625,11.65,11.47,11.68,11.11,37959,44252354.0,4.88,-1.8,-0.21,2.34
2026-05-29,300625,11.44,10.87,11.5,10.78,31289,35374820.0,6.28,-5.23,-0.6,1.93
2026-06-01,300625,10.77,11.2,11.27,10.72,26721,30260200.0,5.06,3.04,0.33,1.65
2026-06-02,300625,11.19,10.88,11.27,10.76,22750,25369836.0,4.55,-2.86,-0.32,1.4
2026-06-03,300625,10.85,10.55,10.88,10.47,31990,34715207.0,3.77,-3.03,-0.33,1.98
2026-06-04,300625,10.43,10.05,10.56,9.93,37441,38899407.0,5.97,-4.74,-0.5,2.31
2026-06-05,300625,10.1,10.52,10.7,9.9,40328,42849935.0,7.96,4.68,0.47,2.49
2026-06-08,300625,10.4,10.16,10.66,9.97,38072,40260483.0,6.56,-3.42,-0.36,2.35
2026-06-09,300625,10.28,10.21,10.45,10.07,32432,33154053.0,3.74,0.49,0.05,2.0
2026-06-10,300625,10.19,10.16,10.23,9.88,31847,31947140.0,3.43,-0.49,-0.05,1.97
2026-06-11,300625,10.08,10.0,10.18,9.89,22097,22101650.0,2.85,-1.57,-0.16,1.36
2026-06-12,300625,10.09,9.96,10.13,9.8,28625,28537210.0,3.3,-0.4,-0.04,1.77
2026-06-15,300625,10.03,9.92,10.25,9.85,26190,26155942.0,4.02,-0.4,-0.04,1.62
2026-06-16,300625,9.88,9.99,10.03,9.74,22749,22536434.0,2.92,0.71,0.07,1.4
2026-06-17,300625,9.99,9.71,9.99,9.64,25437,24794042.0,3.5,-2.8,-0.28,1.57
2026-06-18,300625,9.65,9.6,9.76,9.48,21889,21068046.0,2.88,-1.13,-0.11,1.35
2026-06-22,300625,9.52,9.67,9.75,9.22,33157,31323586.0,5.52,0.73,0.07,2.05
2026-06-23,300625,9.6,9.89,10.05,9.52,30222,29993992.0,5.48,2.28,0.22,1.87
2026-06-24,300625,9.88,9.48,9.88,9.41,24008,22914259.0,4.75,-4.15,-0.41,1.48
2026-06-25,300625,9.5,9.37,9.5,9.3,21601,20255891.0,2.11,-1.16,-0.11,1.33
2026-06-26,300625,9.24,9.26,9.44,9.08,23469,21685265.0,3.84,-1.17,-0.11,1.45
2026-06-29,300625,9.27,9.04,9.28,8.88,35689,32185008.0,4.32,-2.38,-0.22,2.2
2026-06-30,300625,8.98,9.08,9.19,8.91,25535,23086730.0,3.1,0.44,0.04,1.58
2026-07-01,300625,9.09,9.24,9.42,9.0,26155,24126165.0,4.63,1.76,0.16,1.61
2026-07-02,300625,9.25,9.15,9.44,9.14,25420,23615376.0,3.25,-0.97,-0.09,1.57
2026-07-03,300625,9.13,9.33,9.41,9.11,21948,20447884.0,3.28,1.97,0.18,1.36
2026-07-06,300625,9.27,9.22,9.47,9.19,18999,17644370.0,3.0,-1.18,-0.11,1.17
2026-07-07,300625,9.22,8.94,9.23,8.91,15831,14270118.0,3.47,-3.04,-0.28,0.98
2026-07-08,300625,9.18,8.89,9.18,8.8,17802,15829008.0,4.25,-0.56,-0.05,1.1
2026-07-09,300625,8.88,8.91,9.04,8.67,19821,17516633.0,4.16,0.22,0.02,1.22
2026-07-10,300625,8.91,9.08,9.23,8.72,21029,19059110.0,5.72,1.91,0.17,1.3
2026-07-13,300625,9.08,8.74,9.1,8.72,19384,17143887.0,4.19,-3.74,-0.34,1.2
2026-07-14,300625,8.75,8.97,9.0,8.67,15743,13934392.0,3.78,2.63,0.23,0.97
2026-07-15,300625,9.07,9.08,9.13,8.88,13891,12553816.0,2.79,1.23,0.11,0.86
2026-07-16,300625,9.01,9.3,9.33,8.98,11716,10745429.0,3.85,2.42,0.22,0.72
