date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-03-20,605056,23.26,21.94,23.39,21.87,60409,138176873.0,6.67,-3.77,-0.86,1.5
2026-03-23,605056,21.44,21.18,22.08,20.76,67718,146951482.0,6.02,-3.46,-0.76,1.68
2026-03-24,605056,21.69,23.33,23.33,21.28,118448,270165713.0,9.68,10.15,2.15,2.94
2026-03-25,605056,23.67,24.06,24.37,23.35,108917,264232968.0,4.37,3.13,0.73,2.7
2026-03-26,605056,24.29,23.74,24.29,23.62,65303,157749672.0,2.78,-1.33,-0.32,1.62
2026-03-27,605056,23.58,23.19,23.58,22.5,77055,180250934.0,4.55,-2.32,-0.55,1.91
2026-03-30,605056,23.08,23.02,23.44,22.62,63474,147597187.0,3.54,-0.73,-0.17,1.57
2026-03-31,605056,23.12,23.64,24.09,22.84,91849,218834504.0,5.43,2.69,0.62,2.28
2026-04-01,605056,23.88,24.09,24.54,23.79,93769,229642328.0,3.17,1.9,0.45,2.32
2026-04-02,605056,24.24,24.76,25.48,23.89,116475,292223427.0,6.6,2.78,0.67,2.89
2026-04-03,605056,24.69,25.79,26.27,24.57,156300,404761016.0,6.87,4.16,1.03,3.87
2026-04-07,605056,25.69,25.8,27.24,25.5,155114,413809421.0,6.75,0.04,0.01,3.85
2026-04-08,605056,26.06,26.34,26.57,25.35,139309,365402592.0,4.73,2.09,0.54,3.45
2026-04-09,605056,26.34,29.01,29.01,26.17,183023,518823980.0,10.78,10.14,2.67,4.54
2026-04-10,605056,28.81,28.65,30.34,28.47,223185,657763096.0,6.45,-1.24,-0.36,5.53
2026-04-13,605056,28.49,27.15,28.5,26.57,163338,452890034.0,6.74,-5.24,-1.5,4.05
2026-04-14,605056,27.24,27.74,28.11,25.65,202395,548199858.0,9.06,2.17,0.59,5.02
2026-04-15,605056,27.49,27.78,29.07,27.39,128766,366124710.0,6.06,0.14,0.04,3.19
2026-04-16,605056,27.78,27.94,28.29,27.39,80402,226491559.0,3.24,0.58,0.16,1.99
2026-04-17,605056,28.35,28.26,28.38,27.49,89689,253814142.0,3.19,1.15,0.32,2.22
2026-04-20,605056,28.69,28.75,29.13,27.21,154691,440860718.0,6.79,1.73,0.49,3.83
2026-04-21,605056,28.75,27.49,28.77,26.19,183553,505582070.0,8.97,-4.38,-1.26,4.55
2026-04-22,605056,27.49,26.94,27.86,26.36,125486,342126341.0,5.46,-2.0,-0.55,3.11
2026-04-23,605056,26.93,25.63,27.47,25.59,132619,349853021.0,6.98,-4.86,-1.31,3.29
2026-04-24,605056,26.38,25.06,26.39,24.84,113111,290753492.0,6.05,-2.22,-0.57,2.8
2026-04-27,605056,24.7,26.31,26.87,24.22,146084,378259251.0,10.57,4.99,1.25,3.62
2026-04-28,605056,25.71,25.27,26.29,25.19,94554,243862866.0,4.18,-3.95,-1.04,2.34
2026-04-29,605056,25.47,25.27,25.89,25.13,73336,188136790.0,3.01,0.0,0.0,1.82
2026-04-30,605056,25.51,24.73,25.69,24.69,78296,198567926.0,3.96,-2.14,-0.54,1.94
2026-05-06,605056,24.79,25.34,25.84,24.69,86439,220455512.0,4.65,2.47,0.61,2.14
2026-05-07,605056,25.42,25.79,26.37,25.09,93041,241662746.0,5.05,1.78,0.45,2.31
2026-05-08,605056,25.82,25.18,25.88,25.09,78117,200935239.0,3.06,-2.37,-0.61,1.94
2026-05-11,605056,25.41,25.41,26.17,24.69,99861,258025554.0,5.88,0.91,0.23,2.48
2026-05-12,605056,25.31,24.32,25.69,23.79,133787,331173133.0,7.48,-4.29,-1.09,3.32
2026-05-13,605056,24.2,24.12,25.49,23.99,115694,287299291.0,6.17,-0.82,-0.2,2.87
2026-05-14,605056,24.14,23.57,24.32,23.36,75200,181501787.0,3.98,-2.28,-0.55,1.86
2026-05-15,605056,23.84,23.75,24.19,23.24,65435,157152731.0,4.03,0.76,0.18,1.62
2026-05-18,605056,23.51,23.31,23.63,22.84,63455,148814068.0,3.33,-1.85,-0.44,1.57
2026-05-19,605056,23.51,24.0,24.34,22.4,132000,314097741.0,8.32,2.96,0.69,3.27
2026-05-20,605056,23.99,24.79,25.14,23.59,104561,259067839.0,6.46,3.29,0.79,2.59
2026-05-21,605056,24.89,23.99,25.4,23.95,112246,281208941.0,5.85,-3.23,-0.8,2.78
2026-05-22,605056,23.89,24.46,24.68,23.84,85587,210097786.0,3.5,1.96,0.47,2.12
2026-05-25,605056,24.64,25.09,26.94,24.61,244028,639242608.0,9.53,2.58,0.63,6.05
2026-05-26,605056,25.12,24.04,25.12,23.39,153684,373512183.0,6.9,-4.18,-1.05,3.81
2026-05-27,605056,23.7,22.49,23.98,22.43,113192,263452834.0,6.45,-6.45,-1.55,2.81
2026-05-28,605056,22.29,22.59,22.88,22.13,56559,128928443.0,3.33,0.44,0.1,1.4
2026-05-29,605056,22.79,21.48,22.79,21.2,71649,157536181.0,7.04,-4.91,-1.11,1.78
2026-06-01,605056,21.49,20.89,21.77,20.87,65272,140603783.0,4.19,-2.75,-0.59,1.62
2026-06-02,605056,20.16,18.99,20.5,18.84,132234,257754972.0,7.95,-9.1,-1.9,3.28
2026-06-03,605056,18.95,19.83,20.2,18.86,112131,221582111.0,7.06,4.42,0.84,2.78
2026-06-04,605056,20.0,19.29,20.0,19.03,67637,130840725.0,4.89,-2.72,-0.54,1.68
2026-06-05,605056,19.28,19.35,19.85,18.55,76086,145593146.0,6.74,0.31,0.06,1.89
2026-06-08,605056,19.15,18.73,19.56,18.42,61774,116969351.0,5.89,-3.2,-0.62,1.53
2026-06-09,605056,18.88,19.03,19.09,18.45,42088,79460629.0,3.42,1.6,0.3,1.04
2026-06-10,605056,19.0,18.55,19.0,18.12,53855,99456659.0,4.62,-2.52,-0.48,1.34
2026-06-11,605056,18.29,18.21,18.5,18.02,45464,82919266.0,2.59,-1.83,-0.34,1.13
2026-06-12,605056,18.21,17.98,18.58,17.88,53328,97045453.0,3.84,-1.26,-0.23,1.32
2026-06-15,605056,18.1,18.5,18.7,18.0,63981,118163748.0,3.89,2.89,0.52,1.59
2026-06-16,605056,18.5,18.15,18.67,18.08,53069,97287031.0,3.19,-1.89,-0.35,1.32
2026-06-17,605056,18.1,17.59,18.24,17.57,54215,96540801.0,3.69,-3.09,-0.56,1.34
2026-06-18,605056,17.99,17.75,18.32,17.41,58236,104416840.0,5.17,0.91,0.16,1.44
2026-06-22,605056,17.71,17.65,17.75,17.12,56820,98814248.0,3.55,-0.56,-0.1,1.41
2026-06-23,605056,17.47,17.43,18.05,17.34,48201,84908511.0,4.02,-1.25,-0.22,1.19
2026-06-24,605056,17.4,17.43,17.51,17.0,46768,80643173.0,2.93,0.0,0.0,1.16
2026-06-25,605056,17.52,16.74,17.52,16.66,83226,140474449.0,4.93,-3.96,-0.69,2.06
2026-06-26,605056,16.98,15.98,16.98,15.85,64864,105020025.0,6.75,-4.54,-0.76,1.61
2026-06-29,605056,15.82,15.44,15.82,15.21,83478,129016442.0,3.82,-3.38,-0.54,2.07
2026-06-30,605056,15.33,16.0,16.42,15.22,91089,144992857.0,7.77,3.63,0.56,2.26
2026-07-01,605056,16.01,15.96,16.31,15.8,59711,95793501.0,3.19,-0.25,-0.04,1.48
2026-07-02,605056,16.22,16.01,16.64,15.77,73084,118472300.0,5.45,0.31,0.05,1.81
2026-07-03,605056,16.02,16.56,16.88,15.9,64199,105488970.0,6.12,3.44,0.55,1.59
2026-07-06,605056,16.42,16.02,16.96,15.89,64407,105164379.0,6.46,-3.26,-0.54,1.6
2026-07-07,605056,16.0,15.38,16.26,15.3,44354,69373914.0,5.99,-4.0,-0.64,1.1
2026-07-08,605056,15.38,15.03,15.61,15.01,42688,64768703.0,3.9,-2.28,-0.35,1.06
2026-07-09,605056,15.06,14.92,15.15,14.36,57436,84770186.0,5.26,-0.73,-0.11,1.42
2026-07-10,605056,14.98,14.77,15.34,14.75,57603,86662627.0,3.95,-1.01,-0.15,1.43
2026-07-13,605056,14.87,14.29,14.87,14.2,58268,84329200.0,4.54,-3.25,-0.48,1.44
2026-07-14,605056,14.32,14.38,14.5,13.83,42382,60007119.0,4.69,0.63,0.09,1.05
2026-07-15,605056,14.41,14.56,15.16,14.16,62596,91648309.0,6.95,1.25,0.18,1.55
2026-07-16,605056,14.43,14.51,14.63,14.3,20974,30365603.0,2.27,-0.34,-0.05,0.52
