date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-04-29,002241,24.0,24.5,24.63,23.62,870343,2125622679.0,4.18,1.28,0.31,2.77
2026-04-30,002241,24.48,24.3,24.48,24.01,687220,1678512942.2,1.92,-0.82,-0.2,2.19
2026-05-06,002241,24.46,24.8,24.98,24.45,1062697,2656671408.13,2.18,2.06,0.5,3.38
2026-05-07,002241,24.91,25.14,25.32,24.71,966633,2442264759.38,2.46,1.37,0.34,3.08
2026-05-08,002241,24.98,25.3,25.4,24.79,958434,2431567884.25,2.43,0.64,0.16,3.05
2026-05-11,002241,25.5,25.53,25.7,25.15,1231515,3149032169.68,2.17,0.91,0.23,3.92
2026-05-12,002241,25.53,25.06,25.53,24.91,869678,2207191752.65,2.43,-1.84,-0.47,2.77
2026-05-13,002241,24.9,25.94,25.94,24.76,1616869,4174636331.39,4.71,3.51,0.88,5.15
2026-05-14,002241,26.0,25.13,26.04,25.13,1266957,3253026754.89,3.51,-3.12,-0.81,4.03
2026-05-15,002241,25.26,25.13,25.75,24.95,1311318,3352754825.66,3.18,0.0,0.0,4.17
2026-05-18,002241,24.98,25.61,25.96,24.39,1342805,3416288491.87,6.25,1.91,0.48,4.27
2026-05-19,002241,25.36,25.52,25.63,25.0,1014055,2578572056.06,2.46,-0.35,-0.09,3.23
2026-05-20,002241,25.3,24.88,25.37,24.82,909970,2295163204.5,2.16,-2.51,-0.64,2.9
2026-05-21,002241,25.11,24.74,25.79,24.74,1661069,4251188290.48,4.22,-0.56,-0.14,5.28
2026-05-22,002241,24.79,25.36,25.39,24.1,1289192,3238383448.06,5.21,2.51,0.62,4.1
2026-05-25,002241,25.36,25.29,25.5,24.98,897365,2278037079.29,2.05,-0.28,-0.07,2.85
2026-05-26,002241,25.1,27.1,27.3,24.64,1789596,4633481956.12,10.52,7.16,1.81,5.69
2026-05-27,002241,27.08,28.07,28.78,26.8,3965689,11191682664.54,7.31,3.58,0.97,12.62
2026-05-28,002241,27.71,28.2,28.98,27.56,2851689,8122327092.78,5.06,0.46,0.13,9.07
2026-05-29,002241,28.0,26.83,28.39,26.58,2317783,6310994849.19,6.42,-4.86,-1.37,7.37
2026-06-01,002241,27.31,26.5,27.98,26.41,1732806,4701952204.3,5.85,-1.23,-0.33,5.51
2026-06-02,002241,26.31,26.7,27.1,25.98,1490896,3978937414.71,4.23,0.75,0.2,4.74
2026-06-03,002241,26.35,26.81,27.62,26.3,1860015,5029034388.73,4.94,0.41,0.11,5.92
2026-06-04,002241,26.3,24.94,26.42,24.9,2145038,5496085907.63,5.67,-6.98,-1.87,6.82
2026-06-05,002241,24.64,24.82,25.75,23.5,1992807,4886532573.06,9.02,-0.48,-0.12,6.34
2026-06-08,002241,23.9,23.1,24.25,22.96,1445180,3407626181.93,5.2,-6.93,-1.72,4.6
2026-06-09,002241,23.3,23.83,23.94,22.85,1148925,2688501364.9,4.72,3.16,0.73,3.66
2026-06-10,002241,23.44,22.76,23.6,22.7,999370,2297262506.68,3.78,-4.49,-1.07,3.18
2026-06-11,002241,22.53,22.72,23.1,22.25,696792,1582877261.74,3.73,-0.18,-0.04,2.22
2026-06-12,002241,23.03,23.01,23.75,23.0,1095396,2552378637.61,3.3,1.28,0.29,3.48
2026-06-15,002241,23.21,23.56,23.6,23.11,740912,1733183361.3,2.13,2.39,0.55,2.36
2026-06-16,002241,23.33,23.35,23.61,23.31,704805,1651436432.15,1.27,-0.89,-0.21,2.24
2026-06-17,002241,23.11,23.68,23.96,23.07,827828,1960428006.06,3.81,1.41,0.33,2.63
2026-06-18,002241,23.5,23.92,24.11,23.35,924029,2208779060.64,3.21,1.01,0.24,2.94
2026-06-22,002241,23.93,23.72,24.02,23.0,1054441,2473600015.19,4.26,-0.84,-0.2,3.35
2026-06-23,002241,23.5,23.07,24.07,22.96,881979,2068988293.96,4.68,-2.74,-0.65,2.81
2026-06-24,002241,22.89,23.83,24.16,22.57,1236141,2901573358.35,6.89,3.29,0.76,3.93
2026-06-25,002241,23.71,23.85,24.42,23.52,981009,2345070614.27,3.78,0.08,0.02,3.12
2026-06-26,002241,23.31,22.33,23.35,22.31,1145424,2609210431.11,4.36,-6.37,-1.52,3.64
2026-06-29,002241,22.22,21.43,22.4,21.22,991516,2148409928.19,5.28,-4.03,-0.9,3.15
2026-06-30,002241,21.48,22.53,22.6,21.45,1034697,2304267092.82,5.37,5.13,1.1,3.29
2026-07-01,002241,22.48,22.32,22.68,22.12,763629,1708347031.8,2.49,-0.93,-0.21,2.43
2026-07-02,002241,22.14,21.72,22.38,21.69,752500,1652423702.42,3.09,-2.69,-0.6,2.39
2026-07-03,002241,21.95,22.05,22.33,21.76,765644,1692418895.53,2.62,1.52,0.33,2.44
2026-07-06,002241,22.06,21.47,22.21,21.42,760071,1643983183.22,3.58,-2.63,-0.58,2.42
2026-07-07,002241,21.47,21.08,21.8,21.03,599658,1280140626.28,3.59,-1.82,-0.39,1.91
2026-07-08,002241,21.03,20.41,21.12,20.37,625726,1287533343.61,3.56,-3.18,-0.67,1.99
2026-07-09,002241,20.41,21.37,21.43,20.22,925785,1932992898.79,5.93,4.7,0.96,2.94
2026-07-10,002241,21.21,22.57,23.51,21.13,2255196,5133046379.38,11.14,5.62,1.2,7.17
2026-07-13,002241,22.45,21.82,22.52,21.68,1193920,2634865151.59,3.72,-3.32,-0.75,3.8
2026-07-14,002241,21.86,21.73,21.99,20.9,844744,1814777818.49,5.0,-0.41,-0.09,2.69
2026-07-15,002241,21.75,22.25,22.58,21.33,990601,2199367447.84,5.75,2.39,0.52,3.15
2026-07-16,002241,22.49,23.38,23.87,22.29,1025190,2386962461.17,7.1,5.08,1.13,3.26
