date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-06-04,603256,193.93,194.94,198.54,192.52,144992,2839720987.0,3.05,-1.2,-2.36,1.65
2026-06-05,603256,191.93,195.99,210.42,190.03,173625,3505438702.0,10.46,0.54,1.05,1.97
2026-06-08,603256,186.53,188.49,194.93,182.23,175007,3296548081.0,6.48,-3.83,-7.5,1.99
2026-06-09,603256,197.02,207.34,207.34,192.0,156555,3143929177.0,8.14,10.0,18.85,1.78
2026-06-10,603256,201.21,197.85,203.33,188.0,217331,4239868307.0,7.39,-4.58,-9.49,2.47
2026-06-11,603256,196.8,211.0,215.0,193.77,192094,3987038509.0,10.73,6.65,13.15,2.18
2026-06-12,603256,216.0,207.89,225.01,207.89,182911,3924186159.0,8.11,-1.47,-3.11,2.08
2026-06-15,603256,212.05,228.68,228.68,203.55,166999,3670839358.0,12.09,10.0,20.79,1.9
2026-06-16,603256,237.02,251.55,251.55,234.66,132057,3223161067.0,7.39,10.0,22.87,1.5
2026-06-17,603256,256.0,258.9,276.0,253.0,226130,5931313676.0,9.14,2.92,7.35,2.57
2026-06-18,603256,244.7,257.8,264.3,244.7,187693,4784668361.0,7.57,-0.42,-1.1,2.13
2026-06-22,603256,257.75,263.01,274.07,251.18,179393,4695723943.0,8.88,2.02,5.21,2.04
2026-06-23,603256,260.36,247.9,260.36,242.42,134577,3365289718.0,6.82,-5.75,-15.11,1.53
2026-06-24,603256,243.01,267.98,272.0,243.01,151449,3989593091.0,11.69,8.1,20.08,1.72
2026-06-25,603256,267.99,276.76,287.59,262.0,149074,4155399019.0,9.55,3.28,8.78,1.69
2026-06-26,603256,275.39,297.0,304.0,275.39,171651,4982983632.0,10.34,7.31,20.24,1.95
2026-06-29,603256,287.0,267.3,287.0,267.3,141737,3842796301.0,6.63,-10.0,-29.7,1.61
2026-06-30,603256,256.02,265.33,280.0,256.02,159550,4282632634.0,8.97,-0.74,-1.97,1.81
2026-07-01,603256,268.55,255.97,269.9,249.4,139817,3618302428.0,7.73,-3.53,-9.36,1.59
2026-07-02,603256,244.9,233.23,253.2,233.0,160706,3902541289.0,7.89,-8.88,-22.74,1.83
2026-07-03,603256,233.24,238.0,251.9,228.7,170933,4118859277.0,9.95,2.05,4.77,1.94
2026-07-06,603256,238.23,219.33,241.74,214.2,185478,4138182847.0,11.57,-7.84,-18.67,2.11
2026-07-07,603256,219.34,218.35,224.78,213.01,125276,2731481398.0,5.37,-0.45,-0.98,1.42
2026-07-08,603256,222.72,205.0,223.99,204.68,148503,3153740637.0,8.84,-6.11,-13.35,1.69
2026-07-09,603256,209.04,208.62,213.95,206.66,44019,928080389.0,3.56,1.77,3.62,0.5
