date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-03-20,603728,58.16,57.16,58.85,57.09,37242,215674681.0,3.03,-1.72,-1.0,0.89
2026-03-23,603728,58.08,57.52,60.18,57.06,97657,575408294.0,5.46,0.63,0.36,2.33
2026-03-24,603728,58.16,56.68,58.48,54.81,74621,418640233.0,6.38,-1.46,-0.84,1.78
2026-03-25,603728,56.98,57.36,58.06,56.88,54139,310613206.0,2.08,1.2,0.68,1.29
2026-03-26,603728,57.99,57.16,59.26,57.03,51481,298887054.0,3.89,-0.35,-0.2,1.23
2026-03-27,603728,55.98,57.76,58.33,55.98,48932,280341281.0,4.11,1.05,0.6,1.17
2026-03-30,603728,56.98,57.64,57.96,56.61,29977,171968689.0,2.34,-0.21,-0.12,0.72
2026-03-31,603728,57.88,56.96,58.61,56.91,34821,201031749.0,2.95,-1.18,-0.68,0.83
2026-04-01,603728,57.93,58.23,58.33,57.49,38398,222683941.0,1.47,2.23,1.27,0.92
2026-04-02,603728,57.69,56.5,57.98,56.23,32588,185699395.0,3.01,-2.97,-1.73,0.78
2026-04-03,603728,56.5,55.6,56.73,55.58,24161,135446056.0,2.04,-1.59,-0.9,0.58
2026-04-07,603728,55.6,55.05,55.96,54.74,23646,130930686.0,2.19,-0.99,-0.55,0.56
2026-04-08,603728,56.28,58.55,58.6,56.15,64776,374867310.0,4.45,6.36,3.5,1.55
2026-04-09,603728,57.98,57.29,57.98,57.11,31803,182764287.0,1.49,-2.15,-1.26,0.76
2026-04-10,603728,57.58,58.52,59.34,57.58,44126,259085068.0,3.07,2.15,1.23,1.05
2026-04-13,603728,57.98,57.99,58.71,57.78,29808,173475043.0,1.59,-0.91,-0.53,0.71
2026-04-14,603728,58.78,58.85,59.05,58.08,42049,246503528.0,1.67,1.48,0.86,1.0
2026-04-15,603728,59.47,58.55,60.06,58.31,49058,291049283.0,2.97,-0.51,-0.3,1.17
2026-04-16,603728,59.49,59.28,59.97,58.61,44826,265384171.0,2.32,1.25,0.73,1.07
2026-04-17,603728,59.05,59.64,59.75,58.49,43013,254775920.0,2.13,0.61,0.36,1.03
2026-04-20,603728,59.98,59.16,60.17,59.05,48927,290920067.0,1.88,-0.8,-0.48,1.17
2026-04-21,603728,59.01,58.57,59.47,57.9,42398,247735822.0,2.65,-1.0,-0.59,1.01
2026-04-22,603728,58.09,58.95,59.03,58.0,38348,225137364.0,1.76,0.65,0.38,0.92
2026-04-23,603728,59.06,57.46,59.06,57.05,54156,313038099.0,3.41,-2.53,-1.49,1.29
2026-04-24,603728,57.44,57.05,57.85,56.62,41169,235506417.0,2.14,-0.71,-0.41,0.98
2026-04-27,603728,56.29,57.7,58.25,55.48,53818,308189267.0,4.86,1.14,0.65,1.28
2026-04-28,603728,58.08,56.93,58.48,56.55,49848,286194158.0,3.34,-1.33,-0.77,1.19
2026-04-29,603728,56.64,58.43,58.56,56.64,48916,283699027.0,3.37,2.63,1.5,1.17
2026-04-30,603728,58.14,59.33,59.9,57.99,61344,363713590.0,3.27,1.54,0.9,1.46
2026-05-06,603728,59.33,60.01,60.78,59.32,70487,424423137.0,2.46,1.15,0.68,1.68
2026-05-07,603728,60.2,61.32,61.56,59.58,71615,437423892.0,3.3,2.18,1.31,1.71
2026-05-08,603728,61.33,63.46,64.57,60.98,139893,886518209.0,5.85,3.49,2.14,3.34
2026-05-11,603728,64.17,63.89,64.53,62.33,112561,716875892.0,3.47,0.68,0.43,2.69
