date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-06-09,300785,40.56,40.56,40.76,39.2,57250,230000576.0,3.9,1.35,0.54,4.68
2026-06-10,300785,40.03,39.33,40.77,39.04,57009,226316860.0,4.27,-3.03,-1.23,4.66
2026-06-11,300785,39.01,38.06,39.08,37.7,68693,261982461.0,3.51,-3.23,-1.27,5.62
2026-06-12,300785,38.61,38.85,39.33,38.37,51681,200752885.0,2.52,2.08,0.79,4.22
2026-06-15,300785,39.96,39.87,40.18,39.06,57614,228598756.0,2.88,2.63,1.02,4.71
2026-06-16,300785,39.9,40.08,40.5,38.95,61485,244528088.0,3.89,0.53,0.21,5.03
2026-06-17,300785,39.75,39.94,40.34,39.34,48228,191800735.0,2.5,-0.35,-0.14,3.94
2026-06-18,300785,39.8,40.47,40.92,39.16,74465,300369169.0,4.41,1.33,0.53,6.09
2026-06-22,300785,40.0,41.85,41.85,39.54,94767,385822663.0,5.71,3.41,1.38,7.75
2026-06-23,300785,41.18,39.81,41.47,39.56,77438,312718546.0,4.56,-4.87,-2.04,6.33
2026-06-24,300785,39.73,39.62,40.3,38.82,48691,191988305.0,3.72,-0.48,-0.19,3.98
2026-06-25,300785,39.2,38.27,39.59,38.01,61908,238669215.0,3.99,-3.41,-1.35,5.06
2026-06-26,300785,38.0,35.96,38.17,35.86,84920,311180264.0,6.04,-6.04,-2.31,6.94
2026-06-29,300785,36.12,36.29,36.8,35.72,58929,213615989.0,3.0,0.92,0.33,4.82
2026-06-30,300785,36.23,36.67,37.08,35.8,51589,188883619.0,3.53,1.05,0.38,4.22
2026-07-01,300785,36.62,37.64,38.28,36.32,64127,239888884.0,5.34,2.65,0.97,5.24
2026-07-02,300785,38.6,37.89,39.98,37.5,109795,422605588.0,6.59,0.66,0.25,8.98
2026-07-03,300785,37.27,36.46,37.68,36.11,84998,312054055.0,4.14,-3.77,-1.43,6.95
2026-07-06,300785,36.32,35.32,37.0,35.2,57680,207816014.0,4.94,-3.13,-1.14,4.71
2026-07-07,300785,35.35,34.0,35.78,33.92,49373,170952866.0,5.27,-3.74,-1.32,4.04
2026-07-08,300785,33.92,34.4,34.68,33.22,55150,188347134.0,4.29,1.18,0.4,4.51
2026-07-09,300785,33.99,35.0,35.63,33.6,80399,279662349.0,5.9,1.74,0.6,6.57
2026-07-10,300785,34.5,36.68,38.32,34.2,133683,492723318.0,11.77,4.8,1.68,10.93
2026-07-13,300785,36.43,34.37,36.8,34.28,65531,230084186.0,6.87,-6.3,-2.31,5.36
2026-07-14,300785,34.78,33.83,34.93,32.45,65155,217116527.0,7.22,-1.57,-0.54,5.33
2026-07-15,300785,33.75,34.8,35.18,33.6,70700,245620435.0,4.67,2.87,0.97,5.78
2026-07-16,300785,35.09,35.87,36.29,34.41,56496,200282786.0,5.4,3.07,1.07,4.62
