date,股票代码,open,close,high,low,volume,amount,振幅,涨跌幅,涨跌额,换手率
2026-03-19,002598,9.6,9.35,9.61,9.3,49982,47644304.0,3.2,-3.51,-0.34,1.78
2026-03-20,002598,9.4,9.05,9.44,9.05,66889,62017657.0,4.17,-3.21,-0.3,2.38
2026-03-23,002598,8.85,8.48,8.99,8.43,101958,89984015.1,6.19,-6.3,-0.57,3.62
2026-03-24,002598,8.64,9.13,9.15,8.52,127817,114614181.0,7.43,7.67,0.65,4.54
2026-03-25,002598,9.2,9.19,9.35,9.07,71455,66580589.58,3.07,0.66,0.06,2.54
2026-03-26,002598,9.21,9.06,9.28,8.97,56473,51961052.0,3.37,-1.41,-0.13,2.01
2026-03-27,002598,8.9,9.17,9.2,8.89,50197,46249717.0,3.42,1.21,0.11,1.78
2026-03-30,002598,9.1,9.17,9.27,9.04,43273,39978760.3,2.51,0.0,0.0,1.54
2026-03-31,002598,9.15,9.1,9.33,9.09,46751,43571212.6,2.62,-0.76,-0.07,1.63
2026-04-01,002598,9.25,9.12,9.27,9.0,58468,53891412.0,2.97,0.22,0.02,2.04
2026-04-02,002598,9.08,8.91,9.13,8.81,53083,48060430.47,3.51,-2.3,-0.21,1.85
2026-04-03,002598,8.9,8.66,8.95,8.6,45226,39817723.18,3.93,-2.81,-0.25,1.58
2026-04-08,002598,8.22,8.22,8.22,8.22,4015,3340480.0,0.0,-5.08,-0.44,0.14
2026-04-09,002598,7.8,7.83,7.83,7.8,270934,214708910.01,0.36,-4.74,-0.39,9.46
2026-04-10,002598,7.83,7.96,8.09,7.72,530288,421585488.32,4.73,1.66,0.13,18.51
2026-04-13,002598,7.98,8.17,8.22,7.93,260196,212751513.02,3.64,2.64,0.21,9.08
2026-04-14,002598,8.17,8.06,8.23,8.0,158753,130138784.22,2.82,-1.35,-0.11,5.54
2026-04-15,002598,8.12,8.05,8.15,8.02,97050,79340683.86,1.61,-0.12,-0.01,3.39
2026-04-16,002598,8.11,8.13,8.2,8.07,93207,76568086.49,1.61,0.99,0.08,3.25
2026-04-17,002598,8.1,7.99,8.11,7.94,94560,76767863.85,2.09,-1.72,-0.14,3.3
2026-04-20,002598,8.02,8.0,8.02,7.95,62043,50172049.0,0.88,0.13,0.01,2.17
2026-04-21,002598,8.0,8.05,8.12,7.94,72261,58727458.0,2.25,0.63,0.05,2.52
2026-04-22,002598,8.01,8.06,8.17,7.99,76305,62325921.12,2.24,0.12,0.01,2.66
2026-04-23,002598,8.08,7.96,8.1,7.94,77636,62838510.0,1.99,-1.24,-0.1,2.71
2026-04-24,002598,7.93,7.93,7.95,7.84,55690,44543818.27,1.38,-0.38,-0.03,1.94
2026-04-27,002598,8.01,8.17,8.17,7.92,97241,79223131.54,3.15,3.03,0.24,3.39
2026-04-28,002598,8.05,8.03,8.12,7.96,85334,69322102.0,1.96,-1.71,-0.14,2.98
2026-04-29,002598,7.95,8.05,8.11,7.92,86870,70597004.3,2.37,0.25,0.02,3.03
2026-04-30,002598,8.04,7.99,8.08,7.97,74539,60417317.35,1.37,-0.75,-0.06,2.6
2026-05-06,002598,7.99,7.97,8.01,7.94,51502,41567466.4,0.88,-0.25,-0.02,1.8
2026-05-07,002598,7.96,7.91,7.97,7.89,77886,62593046.0,1.0,-0.75,-0.06,2.72
2026-05-08,002598,7.88,8.04,8.06,7.86,76663,61999412.04,2.53,1.64,0.13,2.68
2026-05-11,002598,8.01,8.0,8.05,7.98,57696,46800216.0,0.87,-0.5,-0.04,2.01
2026-05-12,002598,8.0,8.04,8.18,7.97,85345,69781929.0,2.63,0.5,0.04,2.98
2026-05-13,002598,8.04,8.29,8.35,8.01,96351,80151302.2,4.23,3.11,0.25,3.36
2026-05-14,002598,8.3,8.11,8.3,8.11,63225,52304386.5,2.29,-2.17,-0.18,2.21
2026-05-15,002598,8.12,8.02,8.13,7.99,61163,49864725.26,1.73,-1.11,-0.09,2.13
2026-05-18,002598,7.97,8.01,8.07,7.97,38031,30783167.0,1.25,-0.12,-0.01,1.33
2026-05-19,002598,7.98,8.03,8.05,7.98,37067,30033100.0,0.87,0.25,0.02,1.29
2026-05-20,002598,8.01,7.62,8.01,7.62,190083,148482990.79,4.86,-5.11,-0.41,6.63
2026-05-21,002598,7.65,7.6,7.76,7.6,73787,57376708.74,2.1,-0.26,-0.02,2.58
2026-05-22,002598,7.6,7.67,7.7,7.56,40230,31110339.84,1.84,0.92,0.07,1.4
2026-05-25,002598,7.76,7.73,7.85,7.67,43359,34009050.83,2.35,0.78,0.06,1.51
2026-05-26,002598,7.7,7.63,7.88,7.54,48858,38127643.0,4.4,-1.29,-0.1,1.71
2026-05-27,002598,7.6,7.26,7.66,7.24,108520,80466972.33,5.5,-4.85,-0.37,3.79
2026-05-28,002598,7.26,7.36,7.42,7.24,48757,36220980.0,2.48,1.38,0.1,1.7
2026-05-29,002598,7.35,7.31,7.48,7.28,40787,30518723.5,2.72,-0.68,-0.05,1.42
2026-06-01,002598,7.21,7.5,7.52,7.15,46873,35115105.0,5.06,2.6,0.19,1.64
2026-06-02,002598,7.48,7.34,7.54,7.32,39690,29625766.0,2.93,-2.13,-0.16,1.39
2026-06-03,002598,7.35,7.13,7.36,7.12,46755,34223983.0,3.27,-2.86,-0.21,1.63
2026-06-04,002598,7.11,6.87,7.17,6.83,76575,53727862.02,4.77,-3.65,-0.26,2.67
2026-06-05,002598,6.87,7.02,7.08,6.84,46717,32961788.0,3.49,2.18,0.15,1.63
2026-06-08,002598,7.17,7.38,7.38,7.07,132854,98668807.0,4.42,5.13,0.36,4.64
